Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/19/2018 00:00,CENTRAL EAST - VC,23330,1848.28,2350,-9999
09/19/2018 00:00,DYSINGER EAST,23326,704.61,1400,-9999
09/19/2018 00:00,MOSES SOUTH,23319,1871.05,2650,-1600
09/19/2018 00:00,SCH - HQ - NY,23324,1370,1500,-1000
09/19/2018 00:00,SCH - HQ_CEDARS,325274,190,190,0
09/19/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1070,1310,-9999
09/19/2018 00:00,SCH - NE - NY,23318,-368.34,1400,-1600
09/19/2018 00:00,SCH - NPX_1385,325277,22,200,-200
09/19/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
09/19/2018 00:00,SCH - OH - NY,23317,1030.55,1700,-1750
09/19/2018 00:00,SCH - PJ - NY,23316,855.08,1250,-400
09/19/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
09/19/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/19/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
09/19/2018 00:00,SPR/DUN-SOUTH,23320,2369.92,4350,-9999
09/19/2018 00:00,TOTAL EAST,23314,3258.7,6800,-9999
09/19/2018 00:00,UPNY CONED,23315,2467,5700,-9999
09/19/2018 00:00,WEST CENTRAL,23312,207.16,9999,-9999
09/19/2018 00:05,CENTRAL EAST - VC,23330,1667.15,2350,-9999
09/19/2018 00:05,DYSINGER EAST,23326,512.42,1400,-9999
09/19/2018 00:05,MOSES SOUTH,23319,1855.94,2650,-1600
09/19/2018 00:05,SCH - HQ - NY,23324,1357,1500,-1000
09/19/2018 00:05,SCH - HQ_CEDARS,325274,190,190,0
09/19/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1057,1310,-9999
09/19/2018 00:05,SCH - NE - NY,23318,-268.46,1400,-1600
09/19/2018 00:05,SCH - NPX_1385,325277,0,200,-200
09/19/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
09/19/2018 00:05,SCH - OH - NY,23317,961.56,1700,-1750
09/19/2018 00:05,SCH - PJ - NY,23316,810.39,1250,-400
09/19/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
09/19/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/19/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/19/2018 00:05,SPR/DUN-SOUTH,23320,2260.46,4350,-9999
09/19/2018 00:05,TOTAL EAST,23314,3033.77,6800,-9999
09/19/2018 00:05,UPNY CONED,23315,2342.32,5700,-9999
09/19/2018 00:05,WEST CENTRAL,23312,26.97,9999,-9999
09/19/2018 00:10,CENTRAL EAST - VC,23330,1594.7,2350,-9999
09/19/2018 00:10,DYSINGER EAST,23326,486.06,1400,-9999
09/19/2018 00:10,MOSES SOUTH,23319,1873.33,2650,-1600
09/19/2018 00:10,SCH - HQ - NY,23324,1357,1500,-1000
09/19/2018 00:10,SCH - HQ_CEDARS,325274,190,190,0
09/19/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1057,1310,-9999
09/19/2018 00:10,SCH - NE - NY,23318,-268.84,1400,-1600
09/19/2018 00:10,SCH - NPX_1385,325277,0,200,-200
09/19/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
09/19/2018 00:10,SCH - OH - NY,23317,961.57,1700,-1750
09/19/2018 00:10,SCH - PJ - NY,23316,809.85,1250,-400
09/19/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
09/19/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/19/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/19/2018 00:10,SPR/DUN-SOUTH,23320,2261.58,4350,-9999
09/19/2018 00:10,TOTAL EAST,23314,3012.11,6800,-9999
09/19/2018 00:10,UPNY CONED,23315,2320.18,5700,-9999
09/19/2018 00:10,WEST CENTRAL,23312,7.42,9999,-9999
09/19/2018 00:15,CENTRAL EAST - VC,23330,1655.83,2305,-9999
09/19/2018 00:15,DYSINGER EAST,23326,597.9,1400,-9999
09/19/2018 00:15,MOSES SOUTH,23319,1805.01,2650,-1600
09/19/2018 00:15,SCH - HQ - NY,23324,1373,1500,-1000
09/19/2018 00:15,SCH - HQ_CEDARS,325274,190,190,0
09/19/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1073,1310,-9999
09/19/2018 00:15,SCH - NE - NY,23318,-255.98,1400,-1600
09/19/2018 00:15,SCH - NPX_1385,325277,0,200,-200
09/19/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
09/19/2018 00:15,SCH - OH - NY,23317,961.47,1700,-1750
09/19/2018 00:15,SCH - PJ - NY,23316,801.85,1250,-400
09/19/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
09/19/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/19/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
09/19/2018 00:15,SPR/DUN-SOUTH,23320,2310.91,4350,-9999
