Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/21/2018 00:00,CENTRAL EAST - VC,23330,1977.39,2320,-9999
09/21/2018 00:00,DYSINGER EAST,23326,1084.76,3150,-9999
09/21/2018 00:00,MOSES SOUTH,23319,1483.35,2650,-1600
09/21/2018 00:00,SCH - HQ - NY,23324,1042,1500,-1000
09/21/2018 00:00,SCH - HQ_CEDARS,325274,0,190,0
09/21/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,742,1310,-9999
09/21/2018 00:00,SCH - NE - NY,23318,-441.22,1400,-1600
09/21/2018 00:00,SCH - NPX_1385,325277,12,200,-200
09/21/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
09/21/2018 00:00,SCH - OH - NY,23317,800.52,1100,-1750
09/21/2018 00:00,SCH - PJ - NY,23316,341.4,1800,-400
09/21/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
09/21/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
09/21/2018 00:00,SPR/DUN-SOUTH,23320,2306.02,4350,-9999
09/21/2018 00:00,TOTAL EAST,23314,3337.28,6800,-9999
09/21/2018 00:00,UPNY CONED,23315,2645.88,5700,-9999
09/21/2018 00:00,WEST CENTRAL,23312,715.44,9999,-9999
09/21/2018 00:05,CENTRAL EAST - VC,23330,1785.03,2320,-9999
09/21/2018 00:05,DYSINGER EAST,23326,916.49,3150,-9999
09/21/2018 00:05,MOSES SOUTH,23319,1403.49,2650,-1600
09/21/2018 00:05,SCH - HQ - NY,23324,959,1500,-1000
09/21/2018 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/21/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,659,1310,-9999
09/21/2018 00:05,SCH - NE - NY,23318,-496.82,1400,-1600
09/21/2018 00:05,SCH - NPX_1385,325277,0,200,-200
09/21/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
09/21/2018 00:05,SCH - OH - NY,23317,500.42,800,-1750
09/21/2018 00:05,SCH - PJ - NY,23316,386.62,1800,-400
09/21/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
09/21/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/21/2018 00:05,SPR/DUN-SOUTH,23320,1964.73,4350,-9999
09/21/2018 00:05,TOTAL EAST,23314,2953.72,6800,-9999
09/21/2018 00:05,UPNY CONED,23315,2288.1,5700,-9999
09/21/2018 00:05,WEST CENTRAL,23312,555.88,9999,-9999
09/21/2018 00:10,CENTRAL EAST - VC,23330,1731.35,2320,-9999
09/21/2018 00:10,DYSINGER EAST,23326,943.26,3150,-9999
09/21/2018 00:10,MOSES SOUTH,23319,1368.42,2650,-1600
09/21/2018 00:10,SCH - HQ - NY,23324,959,1500,-1000
09/21/2018 00:10,SCH - HQ_CEDARS,325274,0,190,0
09/21/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,659,1310,-9999
09/21/2018 00:10,SCH - NE - NY,23318,-495.58,1400,-1600
09/21/2018 00:10,SCH - NPX_1385,325277,0,200,-200
09/21/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
09/21/2018 00:10,SCH - OH - NY,23317,500.42,800,-1750
09/21/2018 00:10,SCH - PJ - NY,23316,384.68,1800,-400
09/21/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
09/21/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/21/2018 00:10,SPR/DUN-SOUTH,23320,1957.41,4350,-9999
09/21/2018 00:10,TOTAL EAST,23314,2901.35,6800,-9999
09/21/2018 00:10,UPNY CONED,23315,2269.51,5700,-9999
09/21/2018 00:10,WEST CENTRAL,23312,586.13,9999,-9999
09/21/2018 00:15,CENTRAL EAST - VC,23330,1766.66,2070,-9999
09/21/2018 00:15,DYSINGER EAST,23326,1093.19,3150,-9999
09/21/2018 00:15,MOSES SOUTH,23319,1281.39,2650,-1600
09/21/2018 00:15,SCH - HQ - NY,23324,959,1500,-1000
09/21/2018 00:15,SCH - HQ_CEDARS,325274,0,190,0
09/21/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,659,1310,-9999
09/21/2018 00:15,SCH - NE - NY,23318,-497.24,1400,-1600
09/21/2018 00:15,SCH - NPX_1385,325277,0,200,-200
09/21/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
09/21/2018 00:15,SCH - OH - NY,23317,500.26,800,-1750
09/21/2018 00:15,SCH - PJ - NY,23316,384.94,1800,-400
09/21/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
09/21/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
09/21/2018 00:15,SPR/DUN-SOUTH,23320,1932.16,4350,-9999
09/21/2018 00:15,TOTAL EAST,23314,2764.1,6800,-9999
09/21/2018 00:15,UPNY CONED,23315,2226.42,5700,-9999
09/21/2018 00:15,WEST CENTRAL,23312,733.37,9999,-9999
09/21/2018 00:20,CENTRAL EAST - VC,23330,1740.32,2070,-9999
09/21/2018 00:20,DYSINGER EAST,23326,1039.79,3150,-9999
09/21/2018 00:20,MOSES SOUTH,23319,1280.93,2650,-1600
09/21/2018 00:20,SCH - HQ - NY,23324,959,1500,-1000
09/21/2018 00:20,SCH - HQ_CEDARS,325274,0,190,0
09/21/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,659,1310,-9999
09/21/2018 00:20,SCH - NE - NY,23318,-495.37,1400,-1600
09/21/2018 00:20,SCH - NPX_1385,325277,0,200,-200
09/21/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
09/21/2018 00:20,SCH - OH - NY,23317,500.36,800,-1750
09/21/2018 00:20,SCH - PJ - NY,23316,382.81,1800,-400
09/21/2018 00:20,SCH - PJM_HTP,325905,400,660,-660
09/21/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
09/21/2018 00:20,SPR/DUN-SOUTH,23320,1936.66,4350,-9999
09/21/2018 00:20,TOTAL EAST,23314,2747.14,6800,-9999
09/21/2018 00:20,UPNY CONED,23315,2217.66,5700,-9999
09/21/2018 00:20,WEST CENTRAL,23312,680.72,9999,-9999
09/21/2018 00:25,CENTRAL EAST - VC,23330,1811.88,2070,-9999
09/21/2018 00:25,DYSINGER EAST,23326,1050.6,3150,-9999
09/21/2018 00:25,MOSES SOUTH,23319,1272.6,2650,-1600
09/21/2018 00:25,SCH - HQ - NY,23324,959,1500,-1000
09/21/2018 00:25,SCH - HQ_CEDARS,325274,0,190,0
09/21/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,659,1310,-9999
09/21/2018 00:25,SCH - NE - NY,23318,-498.17,1400,-1600
09/21/2018 00:25,SCH - NPX_1385,325277,0,200,-200
09/21/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
09/21/2018 00:25,SCH - OH - NY,23317,500.32,800,-1750
09/21/2018 00:25,SCH - PJ - NY,23316,385.97,1800,-400
