Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/02/2018 00:00,CENTRAL EAST - VC,23330,2102.04,2400,-9999
09/02/2018 00:00,DYSINGER EAST,23326,512.41,3150,-9999
09/02/2018 00:00,MOSES SOUTH,23319,2142.49,2550,-1600
09/02/2018 00:00,SCH - HQ - NY,23324,1310,1150,0
09/02/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
09/02/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1010,1310,-9999
09/02/2018 00:00,SCH - NE - NY,23318,-946.97,1400,-1600
09/02/2018 00:00,SCH - NPX_1385,325277,26,200,-200
09/02/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
09/02/2018 00:00,SCH - OH - NY,23317,856.4,1900,-1750
09/02/2018 00:00,SCH - PJ - NY,23316,582.73,1800,-1100
09/02/2018 00:00,SCH - PJM_HTP,325905,350,660,-660
09/02/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
09/02/2018 00:00,SPR/DUN-SOUTH,23320,2486.37,4350,-9999
09/02/2018 00:00,TOTAL EAST,23314,3968.03,6800,-9999
09/02/2018 00:00,UPNY CONED,23315,1969.81,5700,-9999
09/02/2018 00:00,WEST CENTRAL,23312,-57.3,9999,-9999
09/02/2018 00:05,CENTRAL EAST - VC,23330,2154.3,2400,-9999
09/02/2018 00:05,DYSINGER EAST,23326,664.66,3150,-9999
09/02/2018 00:05,MOSES SOUTH,23319,1944.92,2550,-1600
09/02/2018 00:05,SCH - HQ - NY,23324,1120,1150,0
09/02/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
09/02/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,820,1310,-9999
09/02/2018 00:05,SCH - NE - NY,23318,-896.44,1400,-1600
09/02/2018 00:05,SCH - NPX_1385,325277,0,200,-200
09/02/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
09/02/2018 00:05,SCH - OH - NY,23317,956.07,1900,-1750
09/02/2018 00:05,SCH - PJ - NY,23316,835.95,1800,-1100
09/02/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
09/02/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2018 00:05,SCH - PJM_VFT,325658,0,315,-315
09/02/2018 00:05,SPR/DUN-SOUTH,23320,2553.92,4350,-9999
