Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/29/2018 00:00,CENTRAL EAST - VC,23330,1756.4,1905,-9999
09/29/2018 00:00,DYSINGER EAST,23326,918.83,3150,-9999
09/29/2018 00:00,MOSES SOUTH,23319,1453.43,2650,-1600
09/29/2018 00:00,SCH - HQ - NY,23324,763,1500,-1000
09/29/2018 00:00,SCH - HQ_CEDARS,325274,0,190,0
09/29/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,463,1310,-9999
09/29/2018 00:00,SCH - NE - NY,23318,-1200.96,1400,-1600
09/29/2018 00:00,SCH - NPX_1385,325277,-22,200,-200
09/29/2018 00:00,SCH - NPX_CSC,325154,0,0,0
09/29/2018 00:00,SCH - OH - NY,23317,804.56,1100,-1750
09/29/2018 00:00,SCH - PJ - NY,23316,81.66,1800,-1100
09/29/2018 00:00,SCH - PJM_HTP,325905,440,660,-660
09/29/2018 00:00,SCH - PJM_NEPTUNE,325305,560,660,-660
09/29/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
09/29/2018 00:00,SPR/DUN-SOUTH,23320,1843.67,4350,-9999
09/29/2018 00:00,TOTAL EAST,23314,2589.67,6800,-9999
09/29/2018 00:00,UPNY CONED,23315,1071.5,5700,-9999
09/29/2018 00:00,WEST CENTRAL,23312,649.49,9999,-9999
09/29/2018 00:05,CENTRAL EAST - VC,23330,1697.51,1905,-9999
09/29/2018 00:05,DYSINGER EAST,23326,1042.63,3150,-9999
09/29/2018 00:05,MOSES SOUTH,23319,1168.57,2650,-1600
09/29/2018 00:05,SCH - HQ - NY,23324,522,1500,-1000
09/29/2018 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/29/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,222,1310,-9999
09/29/2018 00:05,SCH - NE - NY,23318,-1225.9,1400,-1600
09/29/2018 00:05,SCH - NPX_1385,325277,-45,200,-200
09/29/2018 00:05,SCH - NPX_CSC,325154,0,0,0
09/29/2018 00:05,SCH - OH - NY,23317,804.06,1100,-1750
09/29/2018 00:05,SCH - PJ - NY,23316,169.11,1800,-1100
09/29/2018 00:05,SCH - PJM_HTP,325905,480,660,-660
09/29/2018 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
09/29/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/29/2018 00:05,SPR/DUN-SOUTH,23320,1735.67,4350,-9999
09/29/2018 00:05,TOTAL EAST,23314,2488.7,6800,-9999
09/29/2018 00:05,UPNY CONED,23315,1003.65,5700,-9999
09/29/2018 00:05,WEST CENTRAL,23312,769.27,9999,-9999
09/29/2018 00:10,CENTRAL EAST - VC,23330,1642.28,1905,-9999
09/29/2018 00:10,DYSINGER EAST,23326,1023.04,3150,-9999
09/29/2018 00:10,MOSES SOUTH,23319,1175.65,2650,-1600
09/29/2018 00:10,SCH - HQ - NY,23324,523,1500,-1000
09/29/2018 00:10,SCH - HQ_CEDARS,325274,0,190,0
09/29/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
09/29/2018 00:10,SCH - NE - NY,23318,-1226.07,1400,-1600
09/29/2018 00:10,SCH - NPX_1385,325277,-45,200,-200
09/29/2018 00:10,SCH - NPX_CSC,325154,0,0,0
09/29/2018 00:10,SCH - OH - NY,23317,803.76,1100,-1750
09/29/2018 00:10,SCH - PJ - NY,23316,169.6,1800,-1100
09/29/2018 00:10,SCH - PJM_HTP,325905,480,660,-660
09/29/2018 00:10,SCH - PJM_NEPTUNE,325305,560,660,-660
09/29/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/29/2018 00:10,SPR/DUN-SOUTH,23320,1710.3,4350,-9999
09/29/2018 00:10,TOTAL EAST,23314,2493.95,6800,-9999
09/29/2018 00:10,UPNY CONED,23315,975.61,5700,-9999
09/29/2018 00:10,WEST CENTRAL,23312,756.94,9999,-9999
09/29/2018 00:15,CENTRAL EAST - VC,23330,1577.97,1790,-9999
09/29/2018 00:15,DYSINGER EAST,23326,1008.24,3150,-9999
09/29/2018 00:15,MOSES SOUTH,23319,1179.56,2650,-1600
09/29/2018 00:15,SCH - HQ - NY,23324,523,1500,-1000
09/29/2018 00:15,SCH - HQ_CEDARS,325274,0,190,0
09/29/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,223,1310,-9999
09/29/2018 00:15,SCH - NE - NY,23318,-1241.03,1400,-1600
09/29/2018 00:15,SCH - NPX_1385,325277,-45,200,-200
09/29/2018 00:15,SCH - NPX_CSC,325154,0,0,0
09/29/2018 00:15,SCH - OH - NY,23317,803.04,1100,-1750
09/29/2018 00:15,SCH - PJ - NY,23316,87.93,1800,-1100
09/29/2018 00:15,SCH - PJM_HTP,325905,480,660,-660
09/29/2018 00:15,SCH - PJM_NEPTUNE,325305,566,660,-660
09/29/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
