Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/12/2018 00:00,CENTRAL EAST - VC,23330,1529.76,2130,-9999
09/12/2018 00:00,DYSINGER EAST,23326,203.07,3150,-9999
09/12/2018 00:00,MOSES SOUTH,23319,1923.14,3150,-1600
09/12/2018 00:00,SCH - HQ - NY,23324,1406,1500,-1000
09/12/2018 00:00,SCH - HQ_CEDARS,325274,190,190,0
09/12/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1106,1310,-9999
09/12/2018 00:00,SCH - NE - NY,23318,-584.49,1400,-1600
09/12/2018 00:00,SCH - NPX_1385,325277,57,200,-200
09/12/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
09/12/2018 00:00,SCH - OH - NY,23317,275.71,1900,-1750
09/12/2018 00:00,SCH - PJ - NY,23316,987.61,1800,-400
09/12/2018 00:00,SCH - PJM_HTP,325905,430,660,-660
09/12/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/12/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
09/12/2018 00:00,SPR/DUN-SOUTH,23320,2019.7,4350,-9999
09/12/2018 00:00,TOTAL EAST,23314,2844.16,6800,-9999
09/12/2018 00:00,UPNY CONED,23315,2119.6,5700,-9999
09/12/2018 00:00,WEST CENTRAL,23312,-155.9,9999,-9999
09/12/2018 00:05,CENTRAL EAST - VC,23330,1719.49,2130,-9999
09/12/2018 00:05,DYSINGER EAST,23326,329.26,3150,-9999
09/12/2018 00:05,MOSES SOUTH,23319,1957.19,3150,-1600
09/12/2018 00:05,SCH - HQ - NY,23324,1407,1500,-1000
09/12/2018 00:05,SCH - HQ_CEDARS,325274,190,190,0
09/12/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1107,1310,-9999
09/12/2018 00:05,SCH - NE - NY,23318,-646.32,1400,-1600
09/12/2018 00:05,SCH - NPX_1385,325277,0,200,-200
09/12/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
09/12/2018 00:05,SCH - OH - NY,23317,352.4,1900,-1750
09/12/2018 00:05,SCH - PJ - NY,23316,1123.64,1800,-400
09/12/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
09/12/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/12/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/12/2018 00:05,SPR/DUN-SOUTH,23320,2168.69,4350,-9999
09/12/2018 00:05,TOTAL EAST,23314,3087.39,6800,-9999
09/12/2018 00:05,UPNY CONED,23315,2336.32,5700,-9999
09/12/2018 00:05,WEST CENTRAL,23312,-22.87,9999,-9999
09/12/2018 00:10,CENTRAL EAST - VC,23330,1747.19,2130,-9999
09/12/2018 00:10,DYSINGER EAST,23326,339.02,3150,-9999
09/12/2018 00:10,MOSES SOUTH,23319,1912.51,3150,-1600
09/12/2018 00:10,SCH - HQ - NY,23324,1407,1500,-1000
09/12/2018 00:10,SCH - HQ_CEDARS,325274,190,190,0
09/12/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1107,1310,-9999
09/12/2018 00:10,SCH - NE - NY,23318,-645.99,1400,-1600
09/12/2018 00:10,SCH - NPX_1385,325277,0,200,-200
09/12/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
09/12/2018 00:10,SCH - OH - NY,23317,352.11,1900,-1750
09/12/2018 00:10,SCH - PJ - NY,23316,1124.61,1800,-400
09/12/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
09/12/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/12/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/12/2018 00:10,SPR/DUN-SOUTH,23320,2161.89,4350,-9999
09/12/2018 00:10,TOTAL EAST,23314,3102.07,6800,-9999
09/12/2018 00:10,UPNY CONED,23315,2336.08,5700,-9999
09/12/2018 00:10,WEST CENTRAL,23312,-7.73,9999,-9999
09/12/2018 00:15,CENTRAL EAST - VC,23330,1621.69,2130,-9999
09/12/2018 00:15,DYSINGER EAST,23326,308.93,3150,-9999
09/12/2018 00:15,MOSES SOUTH,23319,1855.93,3150,-1600
09/12/2018 00:15,SCH - HQ - NY,23324,1407,1500,-1000
09/12/2018 00:15,SCH - HQ_CEDARS,325274,190,190,0
09/12/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1107,1310,-9999
09/12/2018 00:15,SCH - NE - NY,23318,-659.35,1400,-1600
09/12/2018 00:15,SCH - NPX_1385,325277,0,200,-200
09/12/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
09/12/2018 00:15,SCH - OH - NY,23317,352.25,1900,-1750
09/12/2018 00:15,SCH - PJ - NY,23316,1129.23,1800,-400
09/12/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
09/12/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/12/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
09/12/2018 00:15,SPR/DUN-SOUTH,23320,1953.84,4350,-9999
09/12/2018 00:15,TOTAL EAST,23314,3082.74,6800,-9999
09/12/2018 00:15,UPNY CONED,23315,2122.13,5700,-9999
09/12/2018 00:15,WEST CENTRAL,23312,-35.2,9999,-9999
09/12/2018 00:20,CENTRAL EAST - VC,23330,1548.29,2130,-9999
09/12/2018 00:20,DYSINGER EAST,23326,269.3,3150,-9999
09/12/2018 00:20,MOSES SOUTH,23319,1886.19,3150,-1600
