Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/20/2018 00:00,CENTRAL EAST - VC,23330,2072.68,2245,-9999
09/20/2018 00:00,DYSINGER EAST,23326,977.54,1400,-9999
09/20/2018 00:00,MOSES SOUTH,23319,1528.57,2650,-1600
09/20/2018 00:00,SCH - HQ - NY,23324,1240,1500,-1000
09/20/2018 00:00,SCH - HQ_CEDARS,325274,26,190,0
09/20/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
09/20/2018 00:00,SCH - NE - NY,23318,-293.05,1400,-1600
09/20/2018 00:00,SCH - NPX_1385,325277,22,200,-200
09/20/2018 00:00,SCH - NPX_CSC,325154,240,330,-330
09/20/2018 00:00,SCH - OH - NY,23317,786.42,1900,-1750
09/20/2018 00:00,SCH - PJ - NY,23316,721.36,1250,-400
09/20/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
09/20/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:00,SPR/DUN-SOUTH,23320,2410.92,4350,-9999
09/20/2018 00:00,TOTAL EAST,23314,3300.91,6800,-9999
09/20/2018 00:00,UPNY CONED,23315,2658.99,5700,-9999
09/20/2018 00:00,WEST CENTRAL,23312,615.51,9999,-9999
09/20/2018 00:05,CENTRAL EAST - VC,23330,2145.45,2245,-9999
09/20/2018 00:05,DYSINGER EAST,23326,1167.1,1400,-9999
09/20/2018 00:05,MOSES SOUTH,23319,1344.06,2650,-1600
09/20/2018 00:05,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:05,SCH - NE - NY,23318,-279.72,1400,-1600
09/20/2018 00:05,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:05,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:05,SCH - OH - NY,23317,1021.47,1900,-1750
09/20/2018 00:05,SCH - PJ - NY,23316,950.52,1250,-400
09/20/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:05,SPR/DUN-SOUTH,23320,2528.24,4350,-9999
09/20/2018 00:05,TOTAL EAST,23314,3445.49,6800,-9999
09/20/2018 00:05,UPNY CONED,23315,2875.01,5700,-9999
09/20/2018 00:05,WEST CENTRAL,23312,799.67,9999,-9999
09/20/2018 00:10,CENTRAL EAST - VC,23330,2041.65,2245,-9999
09/20/2018 00:10,DYSINGER EAST,23326,968.79,1400,-9999
09/20/2018 00:10,MOSES SOUTH,23319,1453.58,2650,-1600
09/20/2018 00:10,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:10,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:10,SCH - NE - NY,23318,-280.88,1400,-1600
09/20/2018 00:10,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:10,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:10,SCH - OH - NY,23317,1021.45,1900,-1750
09/20/2018 00:10,SCH - PJ - NY,23316,946.03,1250,-400
09/20/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:10,SPR/DUN-SOUTH,23320,2485.28,4350,-9999
09/20/2018 00:10,TOTAL EAST,23314,3504.38,6800,-9999
09/20/2018 00:10,UPNY CONED,23315,2820.46,5700,-9999
09/20/2018 00:10,WEST CENTRAL,23312,625.24,9999,-9999
09/20/2018 00:15,CENTRAL EAST - VC,23330,1962.25,2160,-9999
09/20/2018 00:15,DYSINGER EAST,23326,896.45,1400,-9999
09/20/2018 00:15,MOSES SOUTH,23319,1542.68,2650,-1600
09/20/2018 00:15,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:15,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:15,SCH - NE - NY,23318,-184.38,1400,-1600
09/20/2018 00:15,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:15,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:15,SCH - OH - NY,23317,1021.36,1900,-1750
09/20/2018 00:15,SCH - PJ - NY,23316,949.59,1250,-400
09/20/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:15,SPR/DUN-SOUTH,23320,2461.93,4350,-9999
09/20/2018 00:15,TOTAL EAST,23314,3503.78,6800,-9999
09/20/2018 00:15,UPNY CONED,23315,2780.54,5700,-9999
09/20/2018 00:15,WEST CENTRAL,23312,565.1,9999,-9999
09/20/2018 00:20,CENTRAL EAST - VC,23330,1946.39,2160,-9999
09/20/2018 00:20,DYSINGER EAST,23326,893.01,1400,-9999
09/20/2018 00:20,MOSES SOUTH,23319,1592.47,2650,-1600
09/20/2018 00:20,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:20,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:20,SCH - NE - NY,23318,-84.71,1400,-1600
09/20/2018 00:20,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:20,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:20,SCH - OH - NY,23317,1021.32,1900,-1750
09/20/2018 00:20,SCH - PJ - NY,23316,951.25,1250,-400
09/20/2018 00:20,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:20,SPR/DUN-SOUTH,23320,2494.77,4350,-9999
09/20/2018 00:20,TOTAL EAST,23314,3525.23,6800,-9999
09/20/2018 00:20,UPNY CONED,23315,2854.43,5700,-9999
09/20/2018 00:20,WEST CENTRAL,23312,563.98,9999,-9999
09/20/2018 00:25,CENTRAL EAST - VC,23330,1923.76,2160,-9999
09/20/2018 00:25,DYSINGER EAST,23326,964.52,1400,-9999
09/20/2018 00:25,MOSES SOUTH,23319,1543.4,2650,-1600
09/20/2018 00:25,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:25,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:25,SCH - NE - NY,23318,-84.73,1400,-1600
09/20/2018 00:25,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:25,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:25,SCH - OH - NY,23317,1021.51,1900,-1750
09/20/2018 00:25,SCH - PJ - NY,23316,949.81,1250,-400
09/20/2018 00:25,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:25,SPR/DUN-SOUTH,23320,2478.61,4350,-9999
09/20/2018 00:25,TOTAL EAST,23314,3508.92,6800,-9999
09/20/2018 00:25,UPNY CONED,23315,2821.65,5700,-9999
09/20/2018 00:25,WEST CENTRAL,23312,633.16,9999,-9999
09/20/2018 00:30,CENTRAL EAST - VC,23330,1893.05,2160,-9999
09/20/2018 00:30,DYSINGER EAST,23326,961.66,1400,-9999
09/20/2018 00:30,MOSES SOUTH,23319,1562.26,2650,-1600
09/20/2018 00:30,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:30,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:30,SCH - NE - NY,23318,-55.68,1400,-1600
09/20/2018 00:30,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:30,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:30,SCH - OH - NY,23317,1021.51,1900,-1750
09/20/2018 00:30,SCH - PJ - NY,23316,951.59,1800,-400
09/20/2018 00:30,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:30,SPR/DUN-SOUTH,23320,2485.86,4350,-9999
09/20/2018 00:30,TOTAL EAST,23314,3496.59,6800,-9999
09/20/2018 00:30,UPNY CONED,23315,2814.57,5700,-9999
09/20/2018 00:30,WEST CENTRAL,23312,631.63,9999,-9999
09/20/2018 00:35,CENTRAL EAST - VC,23330,1864.91,2160,-9999
09/20/2018 00:35,DYSINGER EAST,23326,913.64,1400,-9999
09/20/2018 00:35,MOSES SOUTH,23319,1562.4,2650,-1600
09/20/2018 00:35,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:35,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:35,SCH - NE - NY,23318,-26.59,1400,-1600
09/20/2018 00:35,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:35,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:35,SCH - OH - NY,23317,1021.5,1900,-1750
09/20/2018 00:35,SCH - PJ - NY,23316,948.93,1800,-400
09/20/2018 00:35,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:35,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:35,SPR/DUN-SOUTH,23320,2417.66,4350,-9999
09/20/2018 00:35,TOTAL EAST,23314,3479.52,6800,-9999
09/20/2018 00:35,UPNY CONED,23315,2775.08,5700,-9999
09/20/2018 00:35,WEST CENTRAL,23312,589.52,9999,-9999
09/20/2018 00:40,CENTRAL EAST - VC,23330,1837.04,2160,-9999
09/20/2018 00:40,DYSINGER EAST,23326,893.03,1400,-9999
09/20/2018 00:40,MOSES SOUTH,23319,1557.68,2650,-1600
09/20/2018 00:40,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:40,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:40,SCH - NE - NY,23318,-26.59,1400,-1600
09/20/2018 00:40,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:40,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:40,SCH - OH - NY,23317,1021.51,1900,-1750
09/20/2018 00:40,SCH - PJ - NY,23316,949.73,1800,-400
09/20/2018 00:40,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:40,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:40,SPR/DUN-SOUTH,23320,2421.41,4350,-9999
09/20/2018 00:40,TOTAL EAST,23314,3490.5,6800,-9999
09/20/2018 00:40,UPNY CONED,23315,2761.54,5700,-9999
09/20/2018 00:40,WEST CENTRAL,23312,573.59,9999,-9999
09/20/2018 00:45,CENTRAL EAST - VC,23330,1884.15,2160,-9999
09/20/2018 00:45,DYSINGER EAST,23326,907.21,1400,-9999
09/20/2018 00:45,MOSES SOUTH,23319,1554.91,2650,-1600
09/20/2018 00:45,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:45,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:45,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:45,SCH - NE - NY,23318,-1.52,1400,-1600
09/20/2018 00:45,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:45,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:45,SCH - OH - NY,23317,1021.5,1900,-1750
09/20/2018 00:45,SCH - PJ - NY,23316,951.51,1800,-400
09/20/2018 00:45,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:45,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:45,SPR/DUN-SOUTH,23320,2491.39,4350,-9999
09/20/2018 00:45,TOTAL EAST,23314,3512.09,6800,-9999
09/20/2018 00:45,UPNY CONED,23315,2814.72,5700,-9999
09/20/2018 00:45,WEST CENTRAL,23312,588.11,9999,-9999
09/20/2018 00:50,CENTRAL EAST - VC,23330,1830.04,2160,-9999
09/20/2018 00:50,DYSINGER EAST,23326,921.84,1400,-9999
09/20/2018 00:50,MOSES SOUTH,23319,1549.85,2650,-1600
09/20/2018 00:50,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:50,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:50,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:50,SCH - NE - NY,23318,23.49,1400,-1600
09/20/2018 00:50,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:50,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:50,SCH - OH - NY,23317,1021.53,1900,-1750
09/20/2018 00:50,SCH - PJ - NY,23316,952.29,1800,-400
09/20/2018 00:50,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:50,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:50,SPR/DUN-SOUTH,23320,2479.77,4350,-9999
09/20/2018 00:50,TOTAL EAST,23314,3454.52,6800,-9999
09/20/2018 00:50,UPNY CONED,23315,2796.83,5700,-9999
09/20/2018 00:50,WEST CENTRAL,23312,604.35,9999,-9999
09/20/2018 00:55,CENTRAL EAST - VC,23330,1855.3,2160,-9999
09/20/2018 00:55,DYSINGER EAST,23326,931.56,1400,-9999
09/20/2018 00:55,MOSES SOUTH,23319,1554.7,2650,-1600
09/20/2018 00:55,SCH - HQ - NY,23324,1095,1500,-1000
09/20/2018 00:55,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 00:55,SCH - HQ_IMPORT_EXPORT,325376,795,1310,-9999
09/20/2018 00:55,SCH - NE - NY,23318,23.5,1400,-1600
09/20/2018 00:55,SCH - NPX_1385,325277,0,200,-200
09/20/2018 00:55,SCH - NPX_CSC,325154,150,330,-330
09/20/2018 00:55,SCH - OH - NY,23317,1021.54,1900,-1750
09/20/2018 00:55,SCH - PJ - NY,23316,949.42,1800,-400
09/20/2018 00:55,SCH - PJM_HTP,325905,0,660,-660
09/20/2018 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 00:55,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 00:55,SPR/DUN-SOUTH,23320,2493.59,4350,-9999
09/20/2018 00:55,TOTAL EAST,23314,3493.56,6800,-9999
09/20/2018 00:55,UPNY CONED,23315,2815.47,5700,-9999
09/20/2018 00:55,WEST CENTRAL,23312,616.68,9999,-9999
09/20/2018 01:00,CENTRAL EAST - VC,23330,2058.54,2160,-9999
09/20/2018 01:00,DYSINGER EAST,23326,1136.82,1400,-9999
09/20/2018 01:00,MOSES SOUTH,23319,1524.93,2650,-1600
09/20/2018 01:00,SCH - HQ - NY,23324,1091,1500,-1000
09/20/2018 01:00,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 01:00,SCH - HQ_IMPORT_EXPORT,325376,791,1310,-9999
09/20/2018 01:00,SCH - NE - NY,23318,82.47,1400,-1600
09/20/2018 01:00,SCH - NPX_1385,325277,25,200,-200
09/20/2018 01:00,SCH - NPX_CSC,325154,120,330,-330
09/20/2018 01:00,SCH - OH - NY,23317,1157.6,1900,-1750
09/20/2018 01:00,SCH - PJ - NY,23316,1076.18,1800,-400
09/20/2018 01:00,SCH - PJM_HTP,325905,40,660,-660
09/20/2018 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 01:00,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 01:00,SPR/DUN-SOUTH,23320,2163.77,4350,-9999
09/20/2018 01:00,TOTAL EAST,23314,3734.19,6800,-9999
09/20/2018 01:00,UPNY CONED,23315,2464.06,5700,-9999
09/20/2018 01:00,WEST CENTRAL,23312,818.12,9999,-9999
09/20/2018 01:05,CENTRAL EAST - VC,23330,2060.44,2160,-9999
09/20/2018 01:05,DYSINGER EAST,23326,1120.73,1400,-9999
09/20/2018 01:05,MOSES SOUTH,23319,1546.02,2650,-1600
09/20/2018 01:05,SCH - HQ - NY,23324,1087,1500,-1000
09/20/2018 01:05,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 01:05,SCH - HQ_IMPORT_EXPORT,325376,787,1310,-9999
09/20/2018 01:05,SCH - NE - NY,23318,136.29,1400,-1600
09/20/2018 01:05,SCH - NPX_1385,325277,50,200,-200
09/20/2018 01:05,SCH - NPX_CSC,325154,90,330,-330
09/20/2018 01:05,SCH - OH - NY,23317,1294.56,1900,-1750
09/20/2018 01:05,SCH - PJ - NY,23316,1202.29,1800,-400
09/20/2018 01:05,SCH - PJM_HTP,325905,80,660,-660
09/20/2018 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 01:05,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 01:05,SPR/DUN-SOUTH,23320,2142.49,4350,-9999
09/20/2018 01:05,TOTAL EAST,23314,3834.63,6800,-9999
09/20/2018 01:05,UPNY CONED,23315,2438.17,5700,-9999
09/20/2018 01:05,WEST CENTRAL,23312,805.74,9999,-9999
09/20/2018 01:10,CENTRAL EAST - VC,23330,2054.84,2160,-9999
09/20/2018 01:10,DYSINGER EAST,23326,1042.08,1400,-9999
09/20/2018 01:10,MOSES SOUTH,23319,1523.77,2650,-1600
09/20/2018 01:10,SCH - HQ - NY,23324,1087,1500,-1000
09/20/2018 01:10,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 01:10,SCH - HQ_IMPORT_EXPORT,325376,787,1310,-9999
09/20/2018 01:10,SCH - NE - NY,23318,138.8,1400,-1600
09/20/2018 01:10,SCH - NPX_1385,325277,50,200,-200
09/20/2018 01:10,SCH - NPX_CSC,325154,90,330,-330
09/20/2018 01:10,SCH - OH - NY,23317,1294.57,1900,-1750
09/20/2018 01:10,SCH - PJ - NY,23316,1198.01,1800,-400
09/20/2018 01:10,SCH - PJM_HTP,325905,80,660,-660
09/20/2018 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 01:10,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 01:10,SPR/DUN-SOUTH,23320,2251.37,4350,-9999
09/20/2018 01:10,TOTAL EAST,23314,3711.8,6800,-9999
09/20/2018 01:10,UPNY CONED,23315,2526.14,5700,-9999
09/20/2018 01:10,WEST CENTRAL,23312,737.43,9999,-9999
09/20/2018 01:15,CENTRAL EAST - VC,23330,2060.24,2160,-9999
09/20/2018 01:15,DYSINGER EAST,23326,1091.66,1400,-9999
09/20/2018 01:15,MOSES SOUTH,23319,1496.79,2650,-1600
09/20/2018 01:15,SCH - HQ - NY,23324,1087,1500,-1000
09/20/2018 01:15,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 01:15,SCH - HQ_IMPORT_EXPORT,325376,787,1310,-9999
09/20/2018 01:15,SCH - NE - NY,23318,158.2,1400,-1600
09/20/2018 01:15,SCH - NPX_1385,325277,50,200,-200
09/20/2018 01:15,SCH - NPX_CSC,325154,90,330,-330
09/20/2018 01:15,SCH - OH - NY,23317,1294.57,1900,-1750
09/20/2018 01:15,SCH - PJ - NY,23316,1174.77,1800,-400
09/20/2018 01:15,SCH - PJM_HTP,325905,80,660,-660
09/20/2018 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2018 01:15,SCH - PJM_VFT,325658,315,315,-315
09/20/2018 01:15,SPR/DUN-SOUTH,23320,2231.13,4350,-9999
09/20/2018 01:15,TOTAL EAST,23314,3879.38,6800,-9999
09/20/2018 01:15,UPNY CONED,23315,2488.49,5700,-9999
09/20/2018 01:15,WEST CENTRAL,23312,789.18,9999,-9999
09/20/2018 01:20,CENTRAL EAST - VC,23330,2085.78,2185,-9999
09/20/2018 01:20,DYSINGER EAST,23326,1163.35,1400,-9999
09/20/2018 01:20,MOSES SOUTH,23319,1492.85,2650,-1600
09/20/2018 01:20,SCH - HQ - NY,23324,1087,1500,-1000
09/20/2018 01:20,SCH - HQ_CEDARS,325274,0,190,0
09/20/2018 01:20,SCH - HQ_IMPORT_EXPORT,325376,787,1310,-9999
