Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/07/2018 00:00,CENTRAL EAST - VC,23330,2168.63,2415,-9999
09/07/2018 00:00,DYSINGER EAST,23326,871.73,3150,-9999
09/07/2018 00:00,MOSES SOUTH,23319,1935.11,3150,-1600
09/07/2018 00:00,SCH - HQ - NY,23324,1397,1500,-1000
09/07/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1097,1310,-9999
09/07/2018 00:00,SCH - NE - NY,23318,-1019.34,1400,-1600
09/07/2018 00:00,SCH - NPX_1385,325277,86,200,-200
09/07/2018 00:00,SCH - NPX_CSC,325154,215,330,-330
09/07/2018 00:00,SCH - OH - NY,23317,751.38,1900,-1750
09/07/2018 00:00,SCH - PJ - NY,23316,1354,1800,-1100
09/07/2018 00:00,SCH - PJM_HTP,325905,365,660,-660
09/07/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:00,SPR/DUN-SOUTH,23320,2898.02,4350,-9999
09/07/2018 00:00,TOTAL EAST,23314,4256.02,6800,-9999
09/07/2018 00:00,UPNY CONED,23315,2362.55,5700,-9999
09/07/2018 00:00,WEST CENTRAL,23312,329.41,9999,-9999
09/07/2018 00:05,CENTRAL EAST - VC,23330,2213.12,2415,-9999
09/07/2018 00:05,DYSINGER EAST,23326,940.56,3150,-9999
09/07/2018 00:05,MOSES SOUTH,23319,2040.24,3150,-1600
09/07/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:05,SCH - NE - NY,23318,-1032.35,1400,-1600
09/07/2018 00:05,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:05,SCH - OH - NY,23317,846.14,1900,-1750
09/07/2018 00:05,SCH - PJ - NY,23316,1382.4,1800,-1100
09/07/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:05,SPR/DUN-SOUTH,23320,3115.85,4350,-9999
09/07/2018 00:05,TOTAL EAST,23314,4387.77,6800,-9999
09/07/2018 00:05,UPNY CONED,23315,2511.44,5700,-9999
09/07/2018 00:05,WEST CENTRAL,23312,407.36,9999,-9999
09/07/2018 00:10,CENTRAL EAST - VC,23330,2192.54,2415,-9999
09/07/2018 00:10,DYSINGER EAST,23326,915.79,3150,-9999
09/07/2018 00:10,MOSES SOUTH,23319,2040.31,3150,-1600
09/07/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:10,SCH - NE - NY,23318,-1032.35,1400,-1600
09/07/2018 00:10,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:10,SCH - OH - NY,23317,846.09,1900,-1750
09/07/2018 00:10,SCH - PJ - NY,23316,1381.72,1800,-1100
09/07/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:10,SPR/DUN-SOUTH,23320,3083.08,4350,-9999
09/07/2018 00:10,TOTAL EAST,23314,4350.96,6800,-9999
09/07/2018 00:10,UPNY CONED,23315,2517.32,5700,-9999
09/07/2018 00:10,WEST CENTRAL,23312,390.88,9999,-9999
09/07/2018 00:15,CENTRAL EAST - VC,23330,2175,2325,-9999
09/07/2018 00:15,DYSINGER EAST,23326,1007.23,3150,-9999
09/07/2018 00:15,MOSES SOUTH,23319,1986.74,3150,-1600
09/07/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:15,SCH - NE - NY,23318,-1032.31,1400,-1600
09/07/2018 00:15,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:15,SCH - OH - NY,23317,845.97,1900,-1750
09/07/2018 00:15,SCH - PJ - NY,23316,1382.78,1800,-1100
09/07/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:15,SPR/DUN-SOUTH,23320,3068.34,4350,-9999
09/07/2018 00:15,TOTAL EAST,23314,4390.26,6800,-9999
09/07/2018 00:15,UPNY CONED,23315,2590.78,5700,-9999
09/07/2018 00:15,WEST CENTRAL,23312,490.99,9999,-9999
09/07/2018 00:20,CENTRAL EAST - VC,23330,2186.58,2325,-9999
09/07/2018 00:20,DYSINGER EAST,23326,1033.62,3150,-9999
09/07/2018 00:20,MOSES SOUTH,23319,2032.79,3150,-1600
09/07/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:20,SCH - NE - NY,23318,-1027.54,1400,-1600
09/07/2018 00:20,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:20,SCH - OH - NY,23317,846.06,1900,-1750
09/07/2018 00:20,SCH - PJ - NY,23316,1377.85,1800,-1100
09/07/2018 00:20,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:20,SPR/DUN-SOUTH,23320,3032.96,4350,-9999
09/07/2018 00:20,TOTAL EAST,23314,4530.33,6800,-9999
09/07/2018 00:20,UPNY CONED,23315,2686.55,5700,-9999
09/07/2018 00:20,WEST CENTRAL,23312,520.65,9999,-9999
09/07/2018 00:25,CENTRAL EAST - VC,23330,2150.38,2325,-9999
09/07/2018 00:25,DYSINGER EAST,23326,984.06,3150,-9999
09/07/2018 00:25,MOSES SOUTH,23319,2019.14,3150,-1600
09/07/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:25,SCH - NE - NY,23318,-1027.07,1400,-1600
09/07/2018 00:25,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:25,SCH - OH - NY,23317,846.15,1900,-1750
09/07/2018 00:25,SCH - PJ - NY,23316,1376.17,1800,-1100
09/07/2018 00:25,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:25,SPR/DUN-SOUTH,23320,3038.09,4350,-9999
09/07/2018 00:25,TOTAL EAST,23314,4447.44,6800,-9999
09/07/2018 00:25,UPNY CONED,23315,2697.55,5700,-9999
09/07/2018 00:25,WEST CENTRAL,23312,477.14,9999,-9999
09/07/2018 00:30,CENTRAL EAST - VC,23330,2121.64,2325,-9999
09/07/2018 00:30,DYSINGER EAST,23326,938.88,3150,-9999
09/07/2018 00:30,MOSES SOUTH,23319,2019.85,3150,-1600
09/07/2018 00:30,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:30,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:30,SCH - NE - NY,23318,-1072.28,1400,-1600
09/07/2018 00:30,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:30,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:30,SCH - OH - NY,23317,846.28,1900,-1750
09/07/2018 00:30,SCH - PJ - NY,23316,1382.95,1800,-1100
09/07/2018 00:30,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:30,SPR/DUN-SOUTH,23320,3009.1,4350,-9999
09/07/2018 00:30,TOTAL EAST,23314,4403.63,6800,-9999
09/07/2018 00:30,UPNY CONED,23315,2718.96,5700,-9999
09/07/2018 00:30,WEST CENTRAL,23312,435.83,9999,-9999
09/07/2018 00:35,CENTRAL EAST - VC,23330,2141.59,2325,-9999
09/07/2018 00:35,DYSINGER EAST,23326,935.6,3150,-9999
09/07/2018 00:35,MOSES SOUTH,23319,2017.13,3150,-1600
09/07/2018 00:35,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:35,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:35,SCH - NE - NY,23318,-1112.04,1400,-1600
09/07/2018 00:35,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:35,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:35,SCH - OH - NY,23317,846.23,1900,-1750
09/07/2018 00:35,SCH - PJ - NY,23316,1380,1800,-1100
09/07/2018 00:35,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:35,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:35,SPR/DUN-SOUTH,23320,3012.02,4350,-9999
09/07/2018 00:35,TOTAL EAST,23314,4435.18,6800,-9999
09/07/2018 00:35,UPNY CONED,23315,2766.61,5700,-9999
09/07/2018 00:35,WEST CENTRAL,23312,437.41,9999,-9999
09/07/2018 00:40,CENTRAL EAST - VC,23330,2167.65,2325,-9999
09/07/2018 00:40,DYSINGER EAST,23326,961.01,3150,-9999
09/07/2018 00:40,MOSES SOUTH,23319,2015.14,3150,-1600
09/07/2018 00:40,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:40,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:40,SCH - NE - NY,23318,-1112.04,1400,-1600
09/07/2018 00:40,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:40,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:40,SCH - OH - NY,23317,846.32,1900,-1750
09/07/2018 00:40,SCH - PJ - NY,23316,1381.97,1800,-1100
09/07/2018 00:40,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:40,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:40,SPR/DUN-SOUTH,23320,2985.07,4350,-9999
09/07/2018 00:40,TOTAL EAST,23314,4429.36,6800,-9999
09/07/2018 00:40,UPNY CONED,23315,2737.59,5700,-9999
09/07/2018 00:40,WEST CENTRAL,23312,465.78,9999,-9999
09/07/2018 00:45,CENTRAL EAST - VC,23330,2208.44,2325,-9999
09/07/2018 00:45,DYSINGER EAST,23326,987.77,3150,-9999
09/07/2018 00:45,MOSES SOUTH,23319,2025.14,3150,-1600
09/07/2018 00:45,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:45,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:45,SCH - NE - NY,23318,-1101.04,1400,-1600
09/07/2018 00:45,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:45,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:45,SCH - OH - NY,23317,846.33,1900,-1750
09/07/2018 00:45,SCH - PJ - NY,23316,1381.45,1800,-1100
09/07/2018 00:45,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:45,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:45,SPR/DUN-SOUTH,23320,2979.66,4350,-9999
09/07/2018 00:45,TOTAL EAST,23314,4431.81,6800,-9999
09/07/2018 00:45,UPNY CONED,23315,2733.04,5700,-9999
09/07/2018 00:45,WEST CENTRAL,23312,493.92,9999,-9999
09/07/2018 00:50,CENTRAL EAST - VC,23330,2213.84,2325,-9999
09/07/2018 00:50,DYSINGER EAST,23326,1000.72,3150,-9999
09/07/2018 00:50,MOSES SOUTH,23319,2026.14,3150,-1600
09/07/2018 00:50,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:50,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:50,SCH - NE - NY,23318,-1091.04,1400,-1600
09/07/2018 00:50,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:50,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:50,SCH - OH - NY,23317,846.38,1900,-1750
09/07/2018 00:50,SCH - PJ - NY,23316,1380.46,1800,-1100
09/07/2018 00:50,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:50,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:50,SPR/DUN-SOUTH,23320,2962.13,4350,-9999
09/07/2018 00:50,TOTAL EAST,23314,4440.18,6800,-9999
09/07/2018 00:50,UPNY CONED,23315,2734.2,5700,-9999
09/07/2018 00:50,WEST CENTRAL,23312,511.66,9999,-9999
09/07/2018 00:55,CENTRAL EAST - VC,23330,2193.39,2325,-9999
09/07/2018 00:55,DYSINGER EAST,23326,976.57,3150,-9999
09/07/2018 00:55,MOSES SOUTH,23319,2034.03,3150,-1600
09/07/2018 00:55,SCH - HQ - NY,23324,1500,1500,-1000
09/07/2018 00:55,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 00:55,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/07/2018 00:55,SCH - NE - NY,23318,-1086.33,1400,-1600
09/07/2018 00:55,SCH - NPX_1385,325277,128,200,-200
09/07/2018 00:55,SCH - NPX_CSC,325154,330,330,-330
09/07/2018 00:55,SCH - OH - NY,23317,846.42,1900,-1750
09/07/2018 00:55,SCH - PJ - NY,23316,1377.47,1800,-1100
09/07/2018 00:55,SCH - PJM_HTP,325905,200,660,-660
09/07/2018 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
09/07/2018 00:55,SCH - PJM_VFT,325658,315,315,-315
09/07/2018 00:55,SPR/DUN-SOUTH,23320,2937.89,4350,-9999
09/07/2018 00:55,TOTAL EAST,23314,4467.61,6800,-9999
09/07/2018 00:55,UPNY CONED,23315,2686.51,5700,-9999
09/07/2018 00:55,WEST CENTRAL,23312,495.32,9999,-9999
09/07/2018 01:00,CENTRAL EAST - VC,23330,2194.04,2325,-9999
09/07/2018 01:00,DYSINGER EAST,23326,969.6,3150,-9999
09/07/2018 01:00,MOSES SOUTH,23319,2003.42,3150,-1600
09/07/2018 01:00,SCH - HQ - NY,23324,1466,1500,-1000
09/07/2018 01:00,SCH - HQ_CEDARS,325274,190,190,-40
09/07/2018 01:00,SCH - HQ_IMPORT_EXPORT,325376,1166,1310,-9999
