Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/03/2018 00:00,CENTRAL EAST - VC,23330,2034.41,2400,-9999
09/03/2018 00:00,DYSINGER EAST,23326,528.86,3150,-9999
09/03/2018 00:00,MOSES SOUTH,23319,2276.15,3150,-1600
09/03/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:00,SCH - NE - NY,23318,-953.06,1400,-1600
09/03/2018 00:00,SCH - NPX_1385,325277,50,200,-200
09/03/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:00,SCH - OH - NY,23317,581.39,1900,-1750
09/03/2018 00:00,SCH - PJ - NY,23316,954.2,1800,-1100
09/03/2018 00:00,SCH - PJM_HTP,325905,500,660,-660
09/03/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:00,SPR/DUN-SOUTH,23320,2436.2,4350,-9999
09/03/2018 00:00,TOTAL EAST,23314,3839.14,6800,-9999
09/03/2018 00:00,UPNY CONED,23315,1984.19,5700,-9999
09/03/2018 00:00,WEST CENTRAL,23312,-129.02,9999,-9999
09/03/2018 00:05,CENTRAL EAST - VC,23330,2054.27,2400,-9999
09/03/2018 00:05,DYSINGER EAST,23326,576.25,3150,-9999
09/03/2018 00:05,MOSES SOUTH,23319,2280.09,3150,-1600
09/03/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:05,SCH - NE - NY,23318,-877.78,1400,-1600
09/03/2018 00:05,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:05,SCH - OH - NY,23317,641.84,1900,-1750
09/03/2018 00:05,SCH - PJ - NY,23316,984.57,1800,-1100
09/03/2018 00:05,SCH - PJM_HTP,325905,600,660,-660
09/03/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:05,SPR/DUN-SOUTH,23320,2567.22,4350,-9999
09/03/2018 00:05,TOTAL EAST,23314,3873.03,6800,-9999
09/03/2018 00:05,UPNY CONED,23315,2077.05,5700,-9999
09/03/2018 00:05,WEST CENTRAL,23312,-72.9,9999,-9999
09/03/2018 00:10,CENTRAL EAST - VC,23330,2107.29,2400,-9999
09/03/2018 00:10,DYSINGER EAST,23326,665.96,3150,-9999
09/03/2018 00:10,MOSES SOUTH,23319,2300.68,3150,-1600
09/03/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:10,SCH - NE - NY,23318,-878.23,1400,-1600
09/03/2018 00:10,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:10,SCH - OH - NY,23317,646.48,1900,-1750
09/03/2018 00:10,SCH - PJ - NY,23316,982.97,1800,-1100
09/03/2018 00:10,SCH - PJM_HTP,325905,600,660,-660
09/03/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:10,SPR/DUN-SOUTH,23320,2527.11,4350,-9999
09/03/2018 00:10,TOTAL EAST,23314,3846.27,6800,-9999
09/03/2018 00:10,UPNY CONED,23315,2044.07,5700,-9999
09/03/2018 00:10,WEST CENTRAL,23312,24.52,9999,-9999
09/03/2018 00:15,CENTRAL EAST - VC,23330,2034.17,2370,-9999
09/03/2018 00:15,DYSINGER EAST,23326,722.07,3150,-9999
09/03/2018 00:15,MOSES SOUTH,23319,2229.32,3150,-1600
09/03/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:15,SCH - NE - NY,23318,-925.68,1400,-1600
09/03/2018 00:15,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:15,SCH - OH - NY,23317,643.15,1900,-1750
09/03/2018 00:15,SCH - PJ - NY,23316,985.67,1800,-1100
09/03/2018 00:15,SCH - PJM_HTP,325905,600,660,-660
09/03/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:15,SPR/DUN-SOUTH,23320,2464.5,4350,-9999
09/03/2018 00:15,TOTAL EAST,23314,3814.23,6800,-9999
09/03/2018 00:15,UPNY CONED,23315,2009.01,5700,-9999
09/03/2018 00:15,WEST CENTRAL,23312,88.93,9999,-9999
09/03/2018 00:20,CENTRAL EAST - VC,23330,2012.18,2370,-9999
09/03/2018 00:20,DYSINGER EAST,23326,719.23,3150,-9999
09/03/2018 00:20,MOSES SOUTH,23319,2226.78,3150,-1600
09/03/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:20,SCH - NE - NY,23318,-973.73,1400,-1600
09/03/2018 00:20,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:20,SCH - OH - NY,23317,643.3,1900,-1750
09/03/2018 00:20,SCH - PJ - NY,23316,982.19,1800,-1100
09/03/2018 00:20,SCH - PJM_HTP,325905,600,660,-660
09/03/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:20,SPR/DUN-SOUTH,23320,2402.32,4350,-9999
09/03/2018 00:20,TOTAL EAST,23314,3839.02,6800,-9999
09/03/2018 00:20,UPNY CONED,23315,1985.07,5700,-9999
09/03/2018 00:20,WEST CENTRAL,23312,88.81,9999,-9999
09/03/2018 00:25,CENTRAL EAST - VC,23330,1988.77,2370,-9999
09/03/2018 00:25,DYSINGER EAST,23326,678.4,3150,-9999
09/03/2018 00:25,MOSES SOUTH,23319,2230.8,3150,-1600
09/03/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:25,SCH - NE - NY,23318,-973.99,1400,-1600
09/03/2018 00:25,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:25,SCH - OH - NY,23317,643.33,1900,-1750
09/03/2018 00:25,SCH - PJ - NY,23316,986.67,1800,-1100
09/03/2018 00:25,SCH - PJM_HTP,325905,600,660,-660
09/03/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:25,SPR/DUN-SOUTH,23320,2363.68,4350,-9999
09/03/2018 00:25,TOTAL EAST,23314,3852.03,6800,-9999
09/03/2018 00:25,UPNY CONED,23315,1975.67,5700,-9999
09/03/2018 00:25,WEST CENTRAL,23312,53.9,9999,-9999
09/03/2018 00:30,CENTRAL EAST - VC,23330,1933.78,2370,-9999
09/03/2018 00:30,DYSINGER EAST,23326,654.1,3150,-9999
09/03/2018 00:30,MOSES SOUTH,23319,2163.17,3150,-1600
09/03/2018 00:30,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:30,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:30,SCH - NE - NY,23318,-996.91,1400,-1600
09/03/2018 00:30,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:30,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:30,SCH - OH - NY,23317,643.05,1900,-1750
09/03/2018 00:30,SCH - PJ - NY,23316,986.47,1800,-1100
09/03/2018 00:30,SCH - PJM_HTP,325905,597,660,-660
09/03/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:30,SPR/DUN-SOUTH,23320,2245.98,4350,-9999
09/03/2018 00:30,TOTAL EAST,23314,3830.4,6800,-9999
09/03/2018 00:30,UPNY CONED,23315,1970.24,5700,-9999
09/03/2018 00:30,WEST CENTRAL,23312,36.75,9999,-9999
09/03/2018 00:35,CENTRAL EAST - VC,23330,1963.34,2370,-9999
09/03/2018 00:35,DYSINGER EAST,23326,488.14,3150,-9999
09/03/2018 00:35,MOSES SOUTH,23319,2325.47,3150,-1600
09/03/2018 00:35,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:35,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:35,SCH - NE - NY,23318,-1020.66,1400,-1600
09/03/2018 00:35,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:35,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:35,SCH - OH - NY,23317,646.09,1900,-1750
09/03/2018 00:35,SCH - PJ - NY,23316,982.26,1800,-1100
09/03/2018 00:35,SCH - PJM_HTP,325905,594,660,-660
09/03/2018 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2018 00:35,SCH - PJM_VFT,325658,315,315,-315
09/03/2018 00:35,SPR/DUN-SOUTH,23320,2237.63,4350,-9999
09/03/2018 00:35,TOTAL EAST,23314,3818.78,6800,-9999
09/03/2018 00:35,UPNY CONED,23315,1971.95,5700,-9999
09/03/2018 00:35,WEST CENTRAL,23312,-125.91,9999,-9999
09/03/2018 00:40,CENTRAL EAST - VC,23330,1973.88,2370,-9999
09/03/2018 00:40,DYSINGER EAST,23326,477.19,3150,-9999
09/03/2018 00:40,MOSES SOUTH,23319,2310.31,3150,-1600
09/03/2018 00:40,SCH - HQ - NY,23324,1500,1500,-1000
09/03/2018 00:40,SCH - HQ_CEDARS,325274,190,190,-40
09/03/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
09/03/2018 00:40,SCH - NE - NY,23318,-1020.45,1400,-1600
09/03/2018 00:40,SCH - NPX_1385,325277,100,200,-200
09/03/2018 00:40,SCH - NPX_CSC,325154,330,330,-330
09/03/2018 00:40,SCH - OH - NY,23317,641.94,1900,-1750
09/03/2018 00:40,SCH - PJ - NY,23316,988.96,1800,-1100
09/03/2018 00:40,SCH - PJM_HTP,325905,594,660,-660
09/03/2018 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
