Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/14/2017 00:00,CENTRAL EAST - VC,23330,2028.26,2255,-9999
11/14/2017 00:00,DYSINGER EAST,23326,1113.5,3150,-9999
11/14/2017 00:00,MOSES SOUTH,23319,1890.64,2850,-1600
11/14/2017 00:00,SCH - HQ - NY,23324,1200,1200,-500
11/14/2017 00:00,SCH - HQ_CEDARS,325274,40,40,-100
11/14/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
11/14/2017 00:00,SCH - NE - NY,23318,-1350.42,1400,-1600
11/14/2017 00:00,SCH - NPX_1385,325277,-200,200,-200
11/14/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
11/14/2017 00:00,SCH - OH - NY,23317,821.24,1350,-1700
11/14/2017 00:00,SCH - PJ - NY,23316,209.48,1950,-400
11/14/2017 00:00,SCH - PJM_HTP,325905,435,660,-660
11/14/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/14/2017 00:00,SCH - PJM_VFT,325658,67,315,-315
11/14/2017 00:00,SPR/DUN-SOUTH,23320,2091.62,4600,-9999
11/14/2017 00:00,TOTAL EAST,23314,3607.89,6800,-9999
11/14/2017 00:00,UPNY CONED,23315,1402.4,5700,-9999
11/14/2017 00:00,WEST CENTRAL,23312,759.18,9999,-9999
11/14/2017 00:05,CENTRAL EAST - VC,23330,1897.67,2255,-9999
11/14/2017 00:05,DYSINGER EAST,23326,930.5,3150,-9999
11/14/2017 00:05,MOSES SOUTH,23319,1882.46,2850,-1600
11/14/2017 00:05,SCH - HQ - NY,23324,1200,1200,-500
11/14/2017 00:05,SCH - HQ_CEDARS,325274,40,40,-100
11/14/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
11/14/2017 00:05,SCH - NE - NY,23318,-1296.35,1400,-1600
11/14/2017 00:05,SCH - NPX_1385,325277,-200,200,-200
11/14/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
