Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/21/2017 00:00,CENTRAL EAST - VC,23330,2020.8,2200,-9999
11/21/2017 00:00,DYSINGER EAST,23326,1173.14,1500,-9999
11/21/2017 00:00,MOSES SOUTH,23319,1543.55,2850,-1600
11/21/2017 00:00,SCH - HQ - NY,23324,1200,1200,-500
11/21/2017 00:00,SCH - HQ_CEDARS,325274,40,40,-100
11/21/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
11/21/2017 00:00,SCH - NE - NY,23318,-1188.09,1400,-1600
11/21/2017 00:00,SCH - NPX_1385,325277,-44,200,-200
11/21/2017 00:00,SCH - NPX_CSC,325154,270,330,-330
11/21/2017 00:00,SCH - OH - NY,23317,1077.12,1750,-1700
11/21/2017 00:00,SCH - PJ - NY,23316,-32.92,1950,-1350
11/21/2017 00:00,SCH - PJM_HTP,325905,0,660,-660
11/21/2017 00:00,SCH - PJM_NEPTUNE,325305,572,660,-660
11/21/2017 00:00,SCH - PJM_VFT,325658,153,315,-315
11/21/2017 00:00,SPR/DUN-SOUTH,23320,2661.49,4600,-9999
11/21/2017 00:00,TOTAL EAST,23314,3984.01,6800,-9999
11/21/2017 00:00,UPNY CONED,23315,1595.84,5700,-9999
11/21/2017 00:00,WEST CENTRAL,23312,833.42,9999,-9999
11/21/2017 00:05,CENTRAL EAST - VC,23330,2010.89,2170,-9999
11/21/2017 00:05,DYSINGER EAST,23326,1190.01,1500,-9999
11/21/2017 00:05,MOSES SOUTH,23319,1507.98,2850,-1600
11/21/2017 00:05,SCH - HQ - NY,23324,1200,1200,-500
11/21/2017 00:05,SCH - HQ_CEDARS,325274,40,40,-100
11/21/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
11/21/2017 00:05,SCH - NE - NY,23318,-1121.98,1400,-1600
11/21/2017 00:05,SCH - NPX_1385,325277,0,200,-200
11/21/2017 00:05,SCH - NPX_CSC,325154,210,330,-330
11/21/2017 00:05,SCH - OH - NY,23317,1107.11,1750,-1700
11/21/2017 00:05,SCH - PJ - NY,23316,-76.96,1950,-1350
11/21/2017 00:05,SCH - PJM_HTP,325905,0,660,-660
11/21/2017 00:05,SCH - PJM_NEPTUNE,325305,485,660,-660
11/21/2017 00:05,SCH - PJM_VFT,325658,41,315,-315
11/21/2017 00:05,SPR/DUN-SOUTH,23320,2711.74,4600,-9999
11/21/2017 00:05,TOTAL EAST,23314,4013.12,6800,-9999
11/21/2017 00:05,UPNY CONED,23315,1711.8,5700,-9999
11/21/2017 00:05,WEST CENTRAL,23312,853.66,9999,-9999
11/21/2017 00:10,CENTRAL EAST - VC,23330,2032.54,2170,-9999
11/21/2017 00:10,DYSINGER EAST,23326,1194.76,1500,-9999
11/21/2017 00:10,MOSES SOUTH,23319,1514.84,2850,-1600
11/21/2017 00:10,SCH - HQ - NY,23324,1200,1200,-500
11/21/2017 00:10,SCH - HQ_CEDARS,325274,40,40,-100
11/21/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
11/21/2017 00:10,SCH - NE - NY,23318,-1121.91,1400,-1600
11/21/2017 00:10,SCH - NPX_1385,325277,0,200,-200
11/21/2017 00:10,SCH - NPX_CSC,325154,210,330,-330
11/21/2017 00:10,SCH - OH - NY,23317,1107.29,1750,-1700
11/21/2017 00:10,SCH - PJ - NY,23316,-77.57,1950,-1350
11/21/2017 00:10,SCH - PJM_HTP,325905,0,660,-660
11/21/2017 00:10,SCH - PJM_NEPTUNE,325305,485,660,-660
11/21/2017 00:10,SCH - PJM_VFT,325658,41,315,-315
11/21/2017 00:10,SPR/DUN-SOUTH,23320,2657.82,4600,-9999
11/21/2017 00:10,TOTAL EAST,23314,4135.9,6800,-9999
11/21/2017 00:10,UPNY CONED,23315,1703.58,5700,-9999
11/21/2017 00:10,WEST CENTRAL,23312,867.3,9999,-9999
11/21/2017 00:15,CENTRAL EAST - VC,23330,1987.52,2170,-9999
11/21/2017 00:15,DYSINGER EAST,23326,1117.08,1500,-9999
11/21/2017 00:15,MOSES SOUTH,23319,1525.49,2850,-1600
11/21/2017 00:15,SCH - HQ - NY,23324,1200,1200,-500
11/21/2017 00:15,SCH - HQ_CEDARS,325274,40,40,-100
11/21/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
11/21/2017 00:15,SCH - NE - NY,23318,-1062.31,1400,-1600
11/21/2017 00:15,SCH - NPX_1385,325277,0,200,-200
11/21/2017 00:15,SCH - NPX_CSC,325154,210,330,-330
11/21/2017 00:15,SCH - OH - NY,23317,1107.52,1750,-1700
11/21/2017 00:15,SCH - PJ - NY,23316,-74.35,1950,-1350
11/21/2017 00:15,SCH - PJM_HTP,325905,0,660,-660
11/21/2017 00:15,SCH - PJM_NEPTUNE,325305,485,660,-660
11/21/2017 00:15,SCH - PJM_VFT,325658,-51,315,-315
11/21/2017 00:15,SPR/DUN-SOUTH,23320,2620.99,4600,-9999
11/21/2017 00:15,TOTAL EAST,23314,4207.87,6800,-9999
11/21/2017 00:15,UPNY CONED,23315,1656.04,5700,-9999
11/21/2017 00:15,WEST CENTRAL,23312,799.52,9999,-9999
11/21/2017 00:20,CENTRAL EAST - VC,23330,2024.63,2170,-9999
11/21/2017 00:20,DYSINGER EAST,23326,1075.79,1500,-9999
11/21/2017 00:20,MOSES SOUTH,23319,1571.23,2850,-1600
11/21/2017 00:20,SCH - HQ - NY,23324,1200,1200,-500
11/21/2017 00:20,SCH - HQ_CEDARS,325274,40,40,-100
11/21/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
