Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/17/2017 00:00,CENTRAL EAST - VC,23330,2123.26,2285,-9999
11/17/2017 00:00,DYSINGER EAST,23326,817.86,2350,-9999
11/17/2017 00:00,MOSES SOUTH,23319,2371.1,3150,-1600
11/17/2017 00:00,SCH - HQ - NY,23324,1402,1500,-800
11/17/2017 00:00,SCH - HQ_CEDARS,325274,33,40,-100
11/17/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1213,1310,-9999
11/17/2017 00:00,SCH - NE - NY,23318,-1131.79,1400,-1600
11/17/2017 00:00,SCH - NPX_1385,325277,-76,200,-200
11/17/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
11/17/2017 00:00,SCH - OH - NY,23317,1049.67,1350,-1700
11/17/2017 00:00,SCH - PJ - NY,23316,-78.14,1950,-400
11/17/2017 00:00,SCH - PJM_HTP,325905,0,660,-660
11/17/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2017 00:00,SCH - PJM_VFT,325658,96,315,-315
11/17/2017 00:00,SPR/DUN-SOUTH,23320,2515.76,4600,-9999
11/17/2017 00:00,TOTAL EAST,23314,4330.51,6800,-9999
11/17/2017 00:00,UPNY CONED,23315,1624.92,5700,-9999
11/17/2017 00:00,WEST CENTRAL,23312,446.99,9999,-9999
11/17/2017 00:05,CENTRAL EAST - VC,23330,2092.57,2285,-9999
11/17/2017 00:05,DYSINGER EAST,23326,723.72,2350,-9999
11/17/2017 00:05,MOSES SOUTH,23319,2404.42,3150,-1600
11/17/2017 00:05,SCH - HQ - NY,23324,1414,1500,-800
11/17/2017 00:05,SCH - HQ_CEDARS,325274,27,40,-100
11/17/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1225,1310,-9999
11/17/2017 00:05,SCH - NE - NY,23318,-1073.58,1400,-1600
11/17/2017 00:05,SCH - NPX_1385,325277,-74,200,-200
11/17/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
11/17/2017 00:05,SCH - OH - NY,23317,1049.6,1350,-1700
11/17/2017 00:05,SCH - PJ - NY,23316,-74.77,1950,-400
11/17/2017 00:05,SCH - PJM_HTP,325905,0,660,-660
11/17/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
11/17/2017 00:05,SPR/DUN-SOUTH,23320,2389.06,4600,-9999
11/17/2017 00:05,TOTAL EAST,23314,4146.8,6800,-9999
11/17/2017 00:05,UPNY CONED,23315,1482.63,5700,-9999
11/17/2017 00:05,WEST CENTRAL,23312,358.48,9999,-9999
11/17/2017 00:10,CENTRAL EAST - VC,23330,2186.43,2285,-9999
11/17/2017 00:10,DYSINGER EAST,23326,859.88,2350,-9999
11/17/2017 00:10,MOSES SOUTH,23319,2374.6,3150,-1600
11/17/2017 00:10,SCH - HQ - NY,23324,1414,1500,-800
11/17/2017 00:10,SCH - HQ_CEDARS,325274,27,40,-100
11/17/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1225,1310,-9999
11/17/2017 00:10,SCH - NE - NY,23318,-1074.13,1400,-1600
11/17/2017 00:10,SCH - NPX_1385,325277,-74,200,-200
11/17/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
11/17/2017 00:10,SCH - OH - NY,23317,1049.46,1350,-1700
11/17/2017 00:10,SCH - PJ - NY,23316,-76.88,1950,-400
11/17/2017 00:10,SCH - PJM_HTP,325905,0,660,-660
11/17/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2017 00:10,SCH - PJM_VFT,325658,265,315,-315
11/17/2017 00:10,SPR/DUN-SOUTH,23320,2467.8,4600,-9999
11/17/2017 00:10,TOTAL EAST,23314,4199.91,6800,-9999
11/17/2017 00:10,UPNY CONED,23315,1549.31,5700,-9999
11/17/2017 00:10,WEST CENTRAL,23312,492.9,9999,-9999
11/17/2017 00:15,CENTRAL EAST - VC,23330,2186.48,2285,-9999
11/17/2017 00:15,DYSINGER EAST,23326,875.48,2350,-9999
11/17/2017 00:15,MOSES SOUTH,23319,2348.79,3150,-1600
11/17/2017 00:15,SCH - HQ - NY,23324,1414,1500,-800
11/17/2017 00:15,SCH - HQ_CEDARS,325274,27,40,-100
11/17/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1225,1310,-9999
11/17/2017 00:15,SCH - NE - NY,23318,-1074.2,1400,-1600
11/17/2017 00:15,SCH - NPX_1385,325277,-74,200,-200
11/17/2017 00:15,SCH - NPX_CSC,325154,0,330,-330
11/17/2017 00:15,SCH - OH - NY,23317,1049.29,1350,-1700
11/17/2017 00:15,SCH - PJ - NY,23316,-75.12,1950,-400
11/17/2017 00:15,SCH - PJM_HTP,325905,0,660,-660
11/17/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2017 00:15,SCH - PJM_VFT,325658,238,315,-315
11/17/2017 00:15,SPR/DUN-SOUTH,23320,2505.03,4600,-9999
11/17/2017 00:15,TOTAL EAST,23314,4141.77,6800,-9999
11/17/2017 00:15,UPNY CONED,23315,1583.99,5700,-9999
11/17/2017 00:15,WEST CENTRAL,23312,509.99,9999,-9999
11/17/2017 00:20,CENTRAL EAST - VC,23330,2166.41,2265,-9999
11/17/2017 00:20,DYSINGER EAST,23326,981.94,2350,-9999
11/17/2017 00:20,MOSES SOUTH,23319,2251.5,3150,-1600
11/17/2017 00:20,SCH - HQ - NY,23324,1414,1500,-800
