Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/01/2017 00:00,CENTRAL EAST - VC,23330,2046.31,2225,-9999
11/01/2017 00:00,DYSINGER EAST,23326,1178.61,3150,-9999
11/01/2017 00:00,MOSES SOUTH,23319,1825.52,2850,-1600
11/01/2017 00:00,SCH - HQ - NY,23324,1137,1150,-500
11/01/2017 00:00,SCH - HQ_CEDARS,325274,127,199,-100
11/01/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,930,1310,-9999
11/01/2017 00:00,SCH - NE - NY,23318,-1019.32,1400,-1600
11/01/2017 00:00,SCH - NPX_1385,325277,89,200,-200
11/01/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:00,SCH - OH - NY,23317,989.58,1750,-1700
11/01/2017 00:00,SCH - PJ - NY,23316,-76.63,1950,-1350
11/01/2017 00:00,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:00,SCH - PJM_VFT,325658,107,315,-315
11/01/2017 00:00,SPR/DUN-SOUTH,23320,2396.5,4600,-9999
11/01/2017 00:00,TOTAL EAST,23314,4036.7,6800,-9999
11/01/2017 00:00,UPNY CONED,23315,1602.73,5700,-9999
11/01/2017 00:00,WEST CENTRAL,23312,820.28,9999,-9999
11/01/2017 00:05,CENTRAL EAST - VC,23330,1916.51,2225,-9999
11/01/2017 00:05,DYSINGER EAST,23326,1035.71,3150,-9999
11/01/2017 00:05,MOSES SOUTH,23319,1807.02,2850,-1600
11/01/2017 00:05,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:05,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:05,SCH - NE - NY,23318,-918.65,1400,-1600
11/01/2017 00:05,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:05,SCH - OH - NY,23317,1021.59,1750,-1700
11/01/2017 00:05,SCH - PJ - NY,23316,14.02,1950,-1350
11/01/2017 00:05,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
11/01/2017 00:05,SPR/DUN-SOUTH,23320,2248,4600,-9999
11/01/2017 00:05,TOTAL EAST,23314,3947.05,6800,-9999
11/01/2017 00:05,UPNY CONED,23315,1504.92,5700,-9999
11/01/2017 00:05,WEST CENTRAL,23312,684.09,9999,-9999
11/01/2017 00:10,CENTRAL EAST - VC,23330,1986.09,2225,-9999
11/01/2017 00:10,DYSINGER EAST,23326,900.87,3150,-9999
11/01/2017 00:10,MOSES SOUTH,23319,1952.68,2850,-1600
11/01/2017 00:10,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:10,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:10,SCH - NE - NY,23318,-919.13,1400,-1600
11/01/2017 00:10,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:10,SCH - OH - NY,23317,1021.68,1750,-1700
11/01/2017 00:10,SCH - PJ - NY,23316,12.57,1950,-1350
11/01/2017 00:10,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:10,SCH - PJM_VFT,325658,265,315,-315
11/01/2017 00:10,SPR/DUN-SOUTH,23320,2330.19,4600,-9999
11/01/2017 00:10,TOTAL EAST,23314,3948.84,6800,-9999
11/01/2017 00:10,UPNY CONED,23315,1566.97,5700,-9999
11/01/2017 00:10,WEST CENTRAL,23312,558.46,9999,-9999
11/01/2017 00:15,CENTRAL EAST - VC,23330,1923.29,2150,-9999
11/01/2017 00:15,DYSINGER EAST,23326,894.96,3150,-9999
11/01/2017 00:15,MOSES SOUTH,23319,1907.05,2850,-1600
11/01/2017 00:15,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:15,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:15,SCH - NE - NY,23318,-843.78,1400,-1600
11/01/2017 00:15,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:15,SCH - OH - NY,23317,1021.54,1750,-1700
11/01/2017 00:15,SCH - PJ - NY,23316,-6.47,1950,-1350
11/01/2017 00:15,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:15,SCH - PJM_VFT,325658,265,315,-315
11/01/2017 00:15,SPR/DUN-SOUTH,23320,2418,4600,-9999
11/01/2017 00:15,TOTAL EAST,23314,3846.79,6800,-9999
11/01/2017 00:15,UPNY CONED,23315,1634.93,5700,-9999
11/01/2017 00:15,WEST CENTRAL,23312,551.01,9999,-9999
11/01/2017 00:20,CENTRAL EAST - VC,23330,1881.75,2120,-9999
11/01/2017 00:20,DYSINGER EAST,23326,872.93,3150,-9999
11/01/2017 00:20,MOSES SOUTH,23319,1866.83,2850,-1600
11/01/2017 00:20,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:20,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:20,SCH - NE - NY,23318,-768.61,1400,-1600
11/01/2017 00:20,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:20,SCH - OH - NY,23317,1021.45,1750,-1700
11/01/2017 00:20,SCH - PJ - NY,23316,-20.52,1950,-1350
11/01/2017 00:20,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:20,SCH - PJM_VFT,325658,265,315,-315
11/01/2017 00:20,SPR/DUN-SOUTH,23320,2416,4600,-9999
11/01/2017 00:20,TOTAL EAST,23314,3720.65,6800,-9999
11/01/2017 00:20,UPNY CONED,23315,1628.8,5700,-9999
11/01/2017 00:20,WEST CENTRAL,23312,529.35,9999,-9999
11/01/2017 00:25,CENTRAL EAST - VC,23330,1838.29,2120,-9999
11/01/2017 00:25,DYSINGER EAST,23326,849.42,3150,-9999
11/01/2017 00:25,MOSES SOUTH,23319,1853.68,2850,-1600
11/01/2017 00:25,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:25,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:25,SCH - NE - NY,23318,-768.45,1400,-1600
11/01/2017 00:25,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:25,SCH - OH - NY,23317,1021.31,1750,-1700
11/01/2017 00:25,SCH - PJ - NY,23316,-23.78,1950,-1350
11/01/2017 00:25,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:25,SCH - PJM_VFT,325658,265,315,-315
11/01/2017 00:25,SPR/DUN-SOUTH,23320,2354.02,4600,-9999
11/01/2017 00:25,TOTAL EAST,23314,3672.88,6800,-9999
11/01/2017 00:25,UPNY CONED,23315,1548.03,5700,-9999
11/01/2017 00:25,WEST CENTRAL,23312,507.8,9999,-9999
11/01/2017 00:30,CENTRAL EAST - VC,23330,1870.55,2120,-9999
11/01/2017 00:30,DYSINGER EAST,23326,958.39,3150,-9999
11/01/2017 00:30,MOSES SOUTH,23319,1864.9,2850,-1600
11/01/2017 00:30,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:30,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:30,SCH - NE - NY,23318,-727.67,1400,-1600
11/01/2017 00:30,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:30,SCH - OH - NY,23317,1021.24,1750,-1700
11/01/2017 00:30,SCH - PJ - NY,23316,-21.56,1950,-1350
11/01/2017 00:30,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:30,SCH - PJM_VFT,325658,132,315,-315
11/01/2017 00:30,SPR/DUN-SOUTH,23320,2491.94,4600,-9999
11/01/2017 00:30,TOTAL EAST,23314,3753.18,6800,-9999
11/01/2017 00:30,UPNY CONED,23315,1670.8,5700,-9999
11/01/2017 00:30,WEST CENTRAL,23312,616.38,9999,-9999
11/01/2017 00:35,CENTRAL EAST - VC,23330,1950.41,2120,-9999
11/01/2017 00:35,DYSINGER EAST,23326,1119.04,3150,-9999
11/01/2017 00:35,MOSES SOUTH,23319,1890.29,2850,-1600
11/01/2017 00:35,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:35,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:35,SCH - NE - NY,23318,-686.62,1400,-1600
11/01/2017 00:35,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:35,SCH - OH - NY,23317,1021.13,1750,-1700
11/01/2017 00:35,SCH - PJ - NY,23316,-23.93,1950,-1350
11/01/2017 00:35,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:35,SCH - PJM_VFT,325658,0,315,-315
11/01/2017 00:35,SPR/DUN-SOUTH,23320,2656.96,4600,-9999
11/01/2017 00:35,TOTAL EAST,23314,3819.32,6800,-9999
11/01/2017 00:35,UPNY CONED,23315,1844.26,5700,-9999
11/01/2017 00:35,WEST CENTRAL,23312,775.24,9999,-9999
11/01/2017 00:40,CENTRAL EAST - VC,23330,1872.92,2120,-9999
11/01/2017 00:40,DYSINGER EAST,23326,1001.97,3150,-9999
11/01/2017 00:40,MOSES SOUTH,23319,1884.35,2850,-1600
11/01/2017 00:40,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:40,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:40,SCH - NE - NY,23318,-686.55,1400,-1600
11/01/2017 00:40,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:40,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:40,SCH - OH - NY,23317,1021.27,1750,-1700
11/01/2017 00:40,SCH - PJ - NY,23316,-22.65,1950,-1350
11/01/2017 00:40,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:40,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:40,SCH - PJM_VFT,325658,0,315,-315
11/01/2017 00:40,SPR/DUN-SOUTH,23320,2522.03,4600,-9999
11/01/2017 00:40,TOTAL EAST,23314,3783.72,6800,-9999
11/01/2017 00:40,UPNY CONED,23315,1691.78,5700,-9999
11/01/2017 00:40,WEST CENTRAL,23312,662.32,9999,-9999
11/01/2017 00:45,CENTRAL EAST - VC,23330,1869.66,2120,-9999
11/01/2017 00:45,DYSINGER EAST,23326,952.82,3150,-9999
11/01/2017 00:45,MOSES SOUTH,23319,1865.71,2850,-1600
11/01/2017 00:45,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:45,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:45,SCH - NE - NY,23318,-738.77,1400,-1600
11/01/2017 00:45,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:45,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:45,SCH - OH - NY,23317,1021.35,1750,-1700
11/01/2017 00:45,SCH - PJ - NY,23316,-19.66,1950,-1350
11/01/2017 00:45,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:45,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:45,SCH - PJM_VFT,325658,5,315,-315
11/01/2017 00:45,SPR/DUN-SOUTH,23320,2443.63,4600,-9999
11/01/2017 00:45,TOTAL EAST,23314,3786.77,6800,-9999
11/01/2017 00:45,UPNY CONED,23315,1604.54,5700,-9999
11/01/2017 00:45,WEST CENTRAL,23312,615.84,9999,-9999
11/01/2017 00:50,CENTRAL EAST - VC,23330,1883.92,2120,-9999
11/01/2017 00:50,DYSINGER EAST,23326,929.13,3150,-9999
11/01/2017 00:50,MOSES SOUTH,23319,1858.92,2850,-1600
11/01/2017 00:50,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:50,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:50,SCH - NE - NY,23318,-790.98,1400,-1600
11/01/2017 00:50,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:50,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:50,SCH - OH - NY,23317,1021.46,1750,-1700
11/01/2017 00:50,SCH - PJ - NY,23316,-23.42,1950,-1350
11/01/2017 00:50,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:50,SCH - PJM_NEPTUNE,325305,0,0,0
11/01/2017 00:50,SCH - PJM_VFT,325658,10,315,-315
11/01/2017 00:50,SPR/DUN-SOUTH,23320,2445.84,4600,-9999
11/01/2017 00:50,TOTAL EAST,23314,3810.2,6800,-9999
11/01/2017 00:50,UPNY CONED,23315,1599.68,5700,-9999
11/01/2017 00:50,WEST CENTRAL,23312,593.62,9999,-9999
11/01/2017 00:55,CENTRAL EAST - VC,23330,1882.99,2060,-9999
11/01/2017 00:55,DYSINGER EAST,23326,908.25,3150,-9999
11/01/2017 00:55,MOSES SOUTH,23319,1861.11,2850,-1600
11/01/2017 00:55,SCH - HQ - NY,23324,1134,1150,-500
11/01/2017 00:55,SCH - HQ_CEDARS,325274,159,199,-100
11/01/2017 00:55,SCH - HQ_IMPORT_EXPORT,325376,945,1310,-9999
11/01/2017 00:55,SCH - NE - NY,23318,-791.11,1400,-1600
11/01/2017 00:55,SCH - NPX_1385,325277,23,200,-200
11/01/2017 00:55,SCH - NPX_CSC,325154,330,330,-330
11/01/2017 00:55,SCH - OH - NY,23317,1021.44,1750,-1700
11/01/2017 00:55,SCH - PJ - NY,23316,-23.76,1950,-1350
11/01/2017 00:55,SCH - PJM_HTP,325905,0,0,0
11/01/2017 00:55,SCH - PJM_NEPTUNE,325305,0,0,0
