Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/09/2017 00:00,CENTRAL EAST - VC,23330,1879.34,2455,-9999
11/09/2017 00:00,DYSINGER EAST,23326,832.47,3150,-9999
11/09/2017 00:00,MOSES SOUTH,23319,1663.21,2850,-1600
11/09/2017 00:00,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:00,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:00,SCH - NE - NY,23318,241.36,1400,-1600
11/09/2017 00:00,SCH - NPX_1385,325277,37,200,-200
11/09/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:00,SCH - OH - NY,23317,799.62,1100,-1700
11/09/2017 00:00,SCH - PJ - NY,23316,137.02,1950,-1350
11/09/2017 00:00,SCH - PJM_HTP,325905,37,660,-660
11/09/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:00,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:00,SPR/DUN-SOUTH,23320,2383.67,4600,-9999
11/09/2017 00:00,TOTAL EAST,23314,3489.07,6800,-9999
11/09/2017 00:00,UPNY CONED,23315,2056.43,5700,-9999
11/09/2017 00:00,WEST CENTRAL,23312,471.78,9999,-9999
11/09/2017 00:05,CENTRAL EAST - VC,23330,1870.52,2455,-9999
11/09/2017 00:05,DYSINGER EAST,23326,820.62,3150,-9999
11/09/2017 00:05,MOSES SOUTH,23319,1665.04,2850,-1600
11/09/2017 00:05,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:05,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:05,SCH - NE - NY,23318,325.39,1400,-1600
11/09/2017 00:05,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:05,SCH - OH - NY,23317,799.59,1100,-1700
11/09/2017 00:05,SCH - PJ - NY,23316,123.01,1950,-1350
11/09/2017 00:05,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:05,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:05,SPR/DUN-SOUTH,23320,2372.55,4600,-9999
11/09/2017 00:05,TOTAL EAST,23314,3401.95,6800,-9999
11/09/2017 00:05,UPNY CONED,23315,2066.89,5700,-9999
11/09/2017 00:05,WEST CENTRAL,23312,462.64,9999,-9999
11/09/2017 00:10,CENTRAL EAST - VC,23330,1884.55,2455,-9999
11/09/2017 00:10,DYSINGER EAST,23326,813.11,3150,-9999
11/09/2017 00:10,MOSES SOUTH,23319,1679.74,2850,-1600
11/09/2017 00:10,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:10,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:10,SCH - NE - NY,23318,325.38,1400,-1600
11/09/2017 00:10,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:10,SCH - OH - NY,23317,799.66,1100,-1700
11/09/2017 00:10,SCH - PJ - NY,23316,122.76,1950,-1350
11/09/2017 00:10,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:10,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:10,SPR/DUN-SOUTH,23320,2363.71,4600,-9999
11/09/2017 00:10,TOTAL EAST,23314,3433.67,6800,-9999
11/09/2017 00:10,UPNY CONED,23315,2055.64,5700,-9999
11/09/2017 00:10,WEST CENTRAL,23312,458.54,9999,-9999
11/09/2017 00:15,CENTRAL EAST - VC,23330,1866.3,2455,-9999
11/09/2017 00:15,DYSINGER EAST,23326,842.89,3150,-9999
11/09/2017 00:15,MOSES SOUTH,23319,1661.35,2850,-1600
11/09/2017 00:15,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:15,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:15,SCH - NE - NY,23318,350.37,1400,-1600
11/09/2017 00:15,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:15,SCH - OH - NY,23317,799.49,1100,-1700
11/09/2017 00:15,SCH - PJ - NY,23316,124.18,1950,-1350
11/09/2017 00:15,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:15,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:15,SPR/DUN-SOUTH,23320,2348.37,4600,-9999
11/09/2017 00:15,TOTAL EAST,23314,3391.52,6800,-9999
11/09/2017 00:15,UPNY CONED,23315,2033.34,5700,-9999
11/09/2017 00:15,WEST CENTRAL,23312,489.47,9999,-9999
11/09/2017 00:20,CENTRAL EAST - VC,23330,1813.48,2455,-9999
11/09/2017 00:20,DYSINGER EAST,23326,720.14,3150,-9999
11/09/2017 00:20,MOSES SOUTH,23319,1685.4,2850,-1600
11/09/2017 00:20,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:20,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:20,SCH - NE - NY,23318,375.35,1400,-1600
11/09/2017 00:20,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:20,SCH - OH - NY,23317,799.54,1100,-1700
11/09/2017 00:20,SCH - PJ - NY,23316,123.21,1950,-1350
11/09/2017 00:20,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:20,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:20,SPR/DUN-SOUTH,23320,2312.41,4600,-9999
11/09/2017 00:20,TOTAL EAST,23314,3299.96,6800,-9999
11/09/2017 00:20,UPNY CONED,23315,2022.69,5700,-9999
11/09/2017 00:20,WEST CENTRAL,23312,368.71,9999,-9999
11/09/2017 00:25,CENTRAL EAST - VC,23330,1795.99,2455,-9999
11/09/2017 00:25,DYSINGER EAST,23326,713.5,3150,-9999
11/09/2017 00:25,MOSES SOUTH,23319,1667.19,2850,-1600
11/09/2017 00:25,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:25,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:25,SCH - NE - NY,23318,375.37,1400,-1600
11/09/2017 00:25,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:25,SCH - OH - NY,23317,799.59,1100,-1700
11/09/2017 00:25,SCH - PJ - NY,23316,123.01,1950,-1350
11/09/2017 00:25,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:25,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:25,SPR/DUN-SOUTH,23320,2312.25,4600,-9999
11/09/2017 00:25,TOTAL EAST,23314,3287.57,6800,-9999
11/09/2017 00:25,UPNY CONED,23315,2020.39,5700,-9999
11/09/2017 00:25,WEST CENTRAL,23312,361.14,9999,-9999
11/09/2017 00:30,CENTRAL EAST - VC,23330,1803.5,2395,-9999
11/09/2017 00:30,DYSINGER EAST,23326,724.67,3150,-9999
11/09/2017 00:30,MOSES SOUTH,23319,1656.21,2850,-1600
11/09/2017 00:30,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:30,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:30,SCH - NE - NY,23318,350.37,1400,-1600
11/09/2017 00:30,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:30,SCH - OH - NY,23317,799.58,1100,-1700
11/09/2017 00:30,SCH - PJ - NY,23316,122.74,1950,-1350
11/09/2017 00:30,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
11/09/2017 00:30,SCH - PJM_VFT,325658,0,0,0
11/09/2017 00:30,SPR/DUN-SOUTH,23320,2288.92,4600,-9999
11/09/2017 00:30,TOTAL EAST,23314,3288.55,6800,-9999
11/09/2017 00:30,UPNY CONED,23315,1994.19,5700,-9999
11/09/2017 00:30,WEST CENTRAL,23312,373.25,9999,-9999
11/09/2017 00:35,CENTRAL EAST - VC,23330,1790.43,2395,-9999
11/09/2017 00:35,DYSINGER EAST,23326,723.89,3150,-9999
11/09/2017 00:35,MOSES SOUTH,23319,1661.96,2850,-1600
11/09/2017 00:35,SCH - HQ - NY,23324,1175,1175,-500
11/09/2017 00:35,SCH - HQ_CEDARS,325274,25,25,-100
11/09/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,986,1310,-9999
11/09/2017 00:35,SCH - NE - NY,23318,325.36,1400,-1600
11/09/2017 00:35,SCH - NPX_1385,325277,25,200,-200
11/09/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
11/09/2017 00:35,SCH - OH - NY,23317,799.56,1100,-1700
11/09/2017 00:35,SCH - PJ - NY,23316,121.09,1950,-1350
11/09/2017 00:35,SCH - PJM_HTP,325905,75,660,-660
11/09/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
