Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/05/2017 00:00,CENTRAL EAST - VC,23330,2395.48,2590,-9999
11/05/2017 00:00,DYSINGER EAST,23326,817.99,3150,-9999
11/05/2017 00:00,MOSES SOUTH,23319,2117.23,2850,-1600
11/05/2017 00:00,SCH - HQ - NY,23324,1128,1175,-500
11/05/2017 00:00,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,939,1310,-9999
11/05/2017 00:00,SCH - NE - NY,23318,39.32,1400,-1600
11/05/2017 00:00,SCH - NPX_1385,325277,131,200,-200
11/05/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:00,SCH - OH - NY,23317,699.44,1150,-1700
11/05/2017 00:00,SCH - PJ - NY,23316,14.62,1950,-1350
11/05/2017 00:00,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:00,SCH - PJM_NEPTUNE,325305,232,660,-660
11/05/2017 00:00,SCH - PJM_VFT,325658,267,315,-315
11/05/2017 00:00,SPR/DUN-SOUTH,23320,2311.37,4600,-9999
11/05/2017 00:00,TOTAL EAST,23314,4310.98,6800,-9999
11/05/2017 00:00,UPNY CONED,23315,2379.58,5700,-9999
11/05/2017 00:00,WEST CENTRAL,23312,545.7,9999,-9999
11/05/2017 00:05,CENTRAL EAST - VC,23330,2459.53,2590,-9999
11/05/2017 00:05,DYSINGER EAST,23326,915.96,3150,-9999
11/05/2017 00:05,MOSES SOUTH,23319,2066.75,2850,-1600
11/05/2017 00:05,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:05,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:05,SCH - NE - NY,23318,-42.8,1400,-1600
11/05/2017 00:05,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:05,SCH - OH - NY,23317,699.5,1150,-1700
11/05/2017 00:05,SCH - PJ - NY,23316,12.6,1950,-1350
11/05/2017 00:05,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:05,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:05,SPR/DUN-SOUTH,23320,2236.37,4600,-9999
11/05/2017 00:05,TOTAL EAST,23314,4320.95,6800,-9999
11/05/2017 00:05,UPNY CONED,23315,2352.18,5700,-9999
11/05/2017 00:05,WEST CENTRAL,23312,642.23,9999,-9999
11/05/2017 00:10,CENTRAL EAST - VC,23330,2396.19,2590,-9999
11/05/2017 00:10,DYSINGER EAST,23326,803.1,3150,-9999
11/05/2017 00:10,MOSES SOUTH,23319,2115.81,2850,-1600
11/05/2017 00:10,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:10,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:10,SCH - NE - NY,23318,-42.77,1400,-1600
11/05/2017 00:10,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:10,SCH - OH - NY,23317,699.25,1150,-1700
11/05/2017 00:10,SCH - PJ - NY,23316,10.48,1950,-1350
11/05/2017 00:10,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:10,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:10,SPR/DUN-SOUTH,23320,2156.36,4600,-9999
11/05/2017 00:10,TOTAL EAST,23314,4204.37,6800,-9999
11/05/2017 00:10,UPNY CONED,23315,2245.99,5700,-9999
11/05/2017 00:10,WEST CENTRAL,23312,535.26,9999,-9999
11/05/2017 00:15,CENTRAL EAST - VC,23330,2400.02,2515,-9999
11/05/2017 00:15,DYSINGER EAST,23326,838.23,3150,-9999
11/05/2017 00:15,MOSES SOUTH,23319,2102.91,2850,-1600
11/05/2017 00:15,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:15,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:15,SCH - NE - NY,23318,-29.79,1400,-1600
11/05/2017 00:15,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:15,SCH - OH - NY,23317,699.25,1150,-1700
11/05/2017 00:15,SCH - PJ - NY,23316,11.74,1950,-1350
11/05/2017 00:15,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:15,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:15,SPR/DUN-SOUTH,23320,2176.24,4600,-9999
11/05/2017 00:15,TOTAL EAST,23314,4107.33,6800,-9999
11/05/2017 00:15,UPNY CONED,23315,2265.1,5700,-9999
11/05/2017 00:15,WEST CENTRAL,23312,573.66,9999,-9999
11/05/2017 00:20,CENTRAL EAST - VC,23330,2354.38,2455,-9999
11/05/2017 00:20,DYSINGER EAST,23326,768.2,3150,-9999
11/05/2017 00:20,MOSES SOUTH,23319,2069.9,2850,-1600
11/05/2017 00:20,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:20,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:20,SCH - NE - NY,23318,-17.78,1400,-1600
11/05/2017 00:20,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:20,SCH - OH - NY,23317,699.29,1150,-1700
11/05/2017 00:20,SCH - PJ - NY,23316,10.59,1950,-1350
11/05/2017 00:20,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:20,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:20,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:20,SPR/DUN-SOUTH,23320,2140.37,4600,-9999
11/05/2017 00:20,TOTAL EAST,23314,3986.46,6800,-9999
11/05/2017 00:20,UPNY CONED,23315,2189.19,5700,-9999
11/05/2017 00:20,WEST CENTRAL,23312,508.17,9999,-9999
11/05/2017 00:25,CENTRAL EAST - VC,23330,2332.59,2435,-9999
11/05/2017 00:25,DYSINGER EAST,23326,673.29,3150,-9999
11/05/2017 00:25,MOSES SOUTH,23319,2071.44,2850,-1600
11/05/2017 00:25,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:25,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:25,SCH - NE - NY,23318,-17.8,1400,-1600
11/05/2017 00:25,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:25,SCH - OH - NY,23317,699.31,1150,-1700
11/05/2017 00:25,SCH - PJ - NY,23316,12.67,1950,-1350
11/05/2017 00:25,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:25,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:25,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:25,SPR/DUN-SOUTH,23320,2113.58,4600,-9999
11/05/2017 00:25,TOTAL EAST,23314,3887.05,6800,-9999
11/05/2017 00:25,UPNY CONED,23315,2128.52,5700,-9999
11/05/2017 00:25,WEST CENTRAL,23312,415.6,9999,-9999
11/05/2017 00:30,CENTRAL EAST - VC,23330,2333.9,2435,-9999
11/05/2017 00:30,DYSINGER EAST,23326,705.35,3150,-9999
11/05/2017 00:30,MOSES SOUTH,23319,2091.24,2850,-1600
11/05/2017 00:30,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:30,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:30,SCH - NE - NY,23318,-43.8,1400,-1600
11/05/2017 00:30,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:30,SCH - OH - NY,23317,699.16,1150,-1700
11/05/2017 00:30,SCH - PJ - NY,23316,12.47,1950,-1350
11/05/2017 00:30,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:30,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:30,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:30,SPR/DUN-SOUTH,23320,2065.96,4600,-9999
11/05/2017 00:30,TOTAL EAST,23314,3922.24,6800,-9999
11/05/2017 00:30,UPNY CONED,23315,2105.58,5700,-9999
11/05/2017 00:30,WEST CENTRAL,23312,450.6,9999,-9999
11/05/2017 00:35,CENTRAL EAST - VC,23330,2334.35,2435,-9999
11/05/2017 00:35,DYSINGER EAST,23326,745.16,3150,-9999
11/05/2017 00:35,MOSES SOUTH,23319,2065.95,2850,-1600
11/05/2017 00:35,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:35,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:35,SCH - NE - NY,23318,-69.82,1400,-1600
11/05/2017 00:35,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:35,SCH - OH - NY,23317,699.19,1150,-1700
11/05/2017 00:35,SCH - PJ - NY,23316,9.5,1950,-1350
11/05/2017 00:35,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:35,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:35,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:35,SPR/DUN-SOUTH,23320,2020.04,4600,-9999
11/05/2017 00:35,TOTAL EAST,23314,3906.71,6800,-9999
11/05/2017 00:35,UPNY CONED,23315,2049.22,5700,-9999
11/05/2017 00:35,WEST CENTRAL,23312,492.52,9999,-9999
11/05/2017 00:40,CENTRAL EAST - VC,23330,2312.39,2415,-9999
11/05/2017 00:40,DYSINGER EAST,23326,698.09,3150,-9999
11/05/2017 00:40,MOSES SOUTH,23319,2037.92,2850,-1600
11/05/2017 00:40,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:40,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:40,SCH - NE - NY,23318,-69.84,1400,-1600
11/05/2017 00:40,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:40,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:40,SCH - OH - NY,23317,699.14,1150,-1700
11/05/2017 00:40,SCH - PJ - NY,23316,11.4,1950,-1350
11/05/2017 00:40,SCH - PJM_HTP,325905,0,660,-660
11/05/2017 00:40,SCH - PJM_NEPTUNE,325305,134,660,-660
11/05/2017 00:40,SCH - PJM_VFT,325658,315,315,-315
11/05/2017 00:40,SPR/DUN-SOUTH,23320,1987.55,4600,-9999
11/05/2017 00:40,TOTAL EAST,23314,3864.12,6800,-9999
11/05/2017 00:40,UPNY CONED,23315,2001.54,5700,-9999
11/05/2017 00:40,WEST CENTRAL,23312,449.05,9999,-9999
11/05/2017 00:45,CENTRAL EAST - VC,23330,2315.24,2415,-9999
11/05/2017 00:45,DYSINGER EAST,23326,720.19,3150,-9999
11/05/2017 00:45,MOSES SOUTH,23319,2037.42,2850,-1600
11/05/2017 00:45,SCH - HQ - NY,23324,1090,1175,-500
11/05/2017 00:45,SCH - HQ_CEDARS,325274,40,40,-100
11/05/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,901,1310,-9999
11/05/2017 00:45,SCH - NE - NY,23318,-43.86,1400,-1600
11/05/2017 00:45,SCH - NPX_1385,325277,144,200,-200
11/05/2017 00:45,SCH - NPX_CSC,325154,330,330,-330
11/05/2017 00:45,SCH - OH - NY,23317,699.24,1150,-1700
11/05/2017 00:45,SCH - PJ - NY,23316,11.52,1950,-1350
11/05/2017 00:45,SCH - PJM_HTP,325905,0,660,-660
