Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/16/2017 00:00,CENTRAL EAST - VC,23330,2131.94,2230,-9999
11/16/2017 00:00,DYSINGER EAST,23326,1100.45,3150,-9999
11/16/2017 00:00,MOSES SOUTH,23319,1482.25,3150,-1600
11/16/2017 00:00,SCH - HQ - NY,23324,1145,1250,-800
11/16/2017 00:00,SCH - HQ_CEDARS,325274,27,40,-100
11/16/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,956,1310,-9999
11/16/2017 00:00,SCH - NE - NY,23318,-1226.99,1400,-1600
11/16/2017 00:00,SCH - NPX_1385,325277,-139,200,-200
11/16/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
11/16/2017 00:00,SCH - OH - NY,23317,1048.58,1350,-1700
11/16/2017 00:00,SCH - PJ - NY,23316,81.63,1950,-400
11/16/2017 00:00,SCH - PJM_HTP,325905,0,660,-660
11/16/2017 00:00,SCH - PJM_NEPTUNE,325305,644,660,-660
11/16/2017 00:00,SCH - PJM_VFT,325658,98,315,-315
11/16/2017 00:00,SPR/DUN-SOUTH,23320,2533.04,4600,-9999
11/16/2017 00:00,TOTAL EAST,23314,4181.59,6800,-9999
11/16/2017 00:00,UPNY CONED,23315,1765.51,5700,-9999
11/16/2017 00:00,WEST CENTRAL,23312,754.82,9999,-9999
11/16/2017 00:05,CENTRAL EAST - VC,23330,2112.48,2230,-9999
11/16/2017 00:05,DYSINGER EAST,23326,1090.57,3150,-9999
11/16/2017 00:05,MOSES SOUTH,23319,1508.15,3150,-1600
11/16/2017 00:05,SCH - HQ - NY,23324,1114,1250,-800
11/16/2017 00:05,SCH - HQ_CEDARS,325274,27,40,-100
11/16/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,925,1310,-9999
11/16/2017 00:05,SCH - NE - NY,23318,-1131.42,1400,-1600
11/16/2017 00:05,SCH - NPX_1385,325277,-79,200,-200
11/16/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
11/16/2017 00:05,SCH - OH - NY,23317,1048.67,1350,-1700
11/16/2017 00:05,SCH - PJ - NY,23316,.78,1950,-400
11/16/2017 00:05,SCH - PJM_HTP,325905,0,660,-660
11/16/2017 00:05,SCH - PJM_NEPTUNE,325305,629,660,-660
