Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/04/2016 00:00,CENTRAL EAST - VC,23330,1793.53,2240,-9999
05/04/2016 00:00,DYSINGER EAST,23326,792.25,3150,-9999
05/04/2016 00:00,MOSES SOUTH,23319,1732.25,2850,-1600
05/04/2016 00:00,SCH - HQ - NY,23324,1400,1400,-500
05/04/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/04/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1129,1310,-9999
05/04/2016 00:00,SCH - NE - NY,23318,-524.87,700,-900
05/04/2016 00:00,SCH - NPX_1385,325277,0,100,-100
05/04/2016 00:00,SCH - NPX_CSC,325154,312,330,-330
05/04/2016 00:00,SCH - OH - NY,23317,602.38,900,-1900
05/04/2016 00:00,SCH - PJ - NY,23316,-34.36,2300,-1300
05/04/2016 00:00,SCH - PJM_HTP,325905,0,0,0
05/04/2016 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/04/2016 00:00,SCH - PJM_VFT,325658,0,0,0
05/04/2016 00:00,SPR/DUN-SOUTH,23320,1388.5,4600,-9999
05/04/2016 00:00,TOTAL EAST,23314,2588.89,6500,-9999
05/04/2016 00:00,UPNY CONED,23315,1382.22,5100,-9999
05/04/2016 00:00,WEST CENTRAL,23312,550.88,9999,-9999
05/04/2016 00:05,CENTRAL EAST - VC,23330,1849.56,2240,-9999
05/04/2016 00:05,DYSINGER EAST,23326,856.85,3150,-9999
05/04/2016 00:05,MOSES SOUTH,23319,1742.8,2850,-1600
05/04/2016 00:05,SCH - HQ - NY,23324,1400,1400,-500
05/04/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/04/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1129,1310,-9999
05/04/2016 00:05,SCH - NE - NY,23318,-597.18,700,-900
05/04/2016 00:05,SCH - NPX_1385,325277,0,100,-100
05/04/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
