Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/25/2016 00:00,CENTRAL EAST - VC,23330,1999.39,2295,-9999
05/25/2016 00:00,DYSINGER EAST,23326,602.02,3150,-9999
05/25/2016 00:00,MOSES SOUTH,23319,1354.41,2650,-1600
05/25/2016 00:00,SCH - HQ - NY,23324,867,1400,-500
05/25/2016 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,602,1310,-9999
05/25/2016 00:00,SCH - NE - NY,23318,-596.13,1400,-1600
05/25/2016 00:00,SCH - NPX_1385,325277,62,200,-200
05/25/2016 00:00,SCH - NPX_CSC,325154,272,330,-330
05/25/2016 00:00,SCH - OH - NY,23317,712.26,1750,-1300
05/25/2016 00:00,SCH - PJ - NY,23316,-42.81,2050,-1300
05/25/2016 00:00,SCH - PJM_HTP,325905,57,660,-660
05/25/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:00,SCH - PJM_VFT,325658,75,315,-315
05/25/2016 00:00,SPR/DUN-SOUTH,23320,1893.9,4350,-9999
05/25/2016 00:00,TOTAL EAST,23314,3272.17,6500,-9999
05/25/2016 00:00,UPNY CONED,23315,1619.56,4850,-9999
05/25/2016 00:00,WEST CENTRAL,23312,322.99,9999,-9999
05/25/2016 00:05,CENTRAL EAST - VC,23330,2045.55,2265,-9999
05/25/2016 00:05,DYSINGER EAST,23326,654.51,3150,-9999
05/25/2016 00:05,MOSES SOUTH,23319,1366.43,2650,-1600
05/25/2016 00:05,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:05,SCH - NE - NY,23318,-695.88,1400,-1600
05/25/2016 00:05,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:05,SCH - OH - NY,23317,732.85,1750,-1300
05/25/2016 00:05,SCH - PJ - NY,23316,3.37,2050,-1300
05/25/2016 00:05,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:05,SPR/DUN-SOUTH,23320,1888.49,4350,-9999
05/25/2016 00:05,TOTAL EAST,23314,3338.13,6500,-9999
05/25/2016 00:05,UPNY CONED,23315,1604.23,4850,-9999
05/25/2016 00:05,WEST CENTRAL,23312,379.09,9999,-9999
05/25/2016 00:10,CENTRAL EAST - VC,23330,2069.65,2265,-9999
05/25/2016 00:10,DYSINGER EAST,23326,649.08,3150,-9999
05/25/2016 00:10,MOSES SOUTH,23319,1397.22,2650,-1600
05/25/2016 00:10,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:10,SCH - NE - NY,23318,-695.9,1400,-1600
05/25/2016 00:10,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:10,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:10,SCH - OH - NY,23317,732.84,1750,-1300
05/25/2016 00:10,SCH - PJ - NY,23316,4.05,2050,-1300
05/25/2016 00:10,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:10,SPR/DUN-SOUTH,23320,1898.93,4350,-9999
05/25/2016 00:10,TOTAL EAST,23314,3372.81,6500,-9999
05/25/2016 00:10,UPNY CONED,23315,1611.58,4850,-9999
05/25/2016 00:10,WEST CENTRAL,23312,381.75,9999,-9999
05/25/2016 00:15,CENTRAL EAST - VC,23330,2079.32,2265,-9999
05/25/2016 00:15,DYSINGER EAST,23326,659.67,3150,-9999
05/25/2016 00:15,MOSES SOUTH,23319,1377.18,2650,-1600
05/25/2016 00:15,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:15,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:15,SCH - NE - NY,23318,-717.91,1400,-1600
05/25/2016 00:15,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:15,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:15,SCH - OH - NY,23317,732.66,1750,-1300
05/25/2016 00:15,SCH - PJ - NY,23316,2.17,2050,-1300
05/25/2016 00:15,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:15,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:15,SPR/DUN-SOUTH,23320,1855.45,4350,-9999
05/25/2016 00:15,TOTAL EAST,23314,3379.81,6500,-9999
05/25/2016 00:15,UPNY CONED,23315,1547.84,4850,-9999
05/25/2016 00:15,WEST CENTRAL,23312,398.54,9999,-9999
05/25/2016 00:20,CENTRAL EAST - VC,23330,2108.71,2265,-9999
05/25/2016 00:20,DYSINGER EAST,23326,703.49,3150,-9999
05/25/2016 00:20,MOSES SOUTH,23319,1416.24,2650,-1600
05/25/2016 00:20,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:20,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:20,SCH - NE - NY,23318,-740.88,1400,-1600
05/25/2016 00:20,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:20,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:20,SCH - OH - NY,23317,733.67,1750,-1300
05/25/2016 00:20,SCH - PJ - NY,23316,-1.93,2050,-1300
05/25/2016 00:20,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:20,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:20,SPR/DUN-SOUTH,23320,1814.96,4350,-9999
05/25/2016 00:20,TOTAL EAST,23314,3390.29,6500,-9999
05/25/2016 00:20,UPNY CONED,23315,1494.69,4850,-9999
05/25/2016 00:20,WEST CENTRAL,23312,445.81,9999,-9999
05/25/2016 00:25,CENTRAL EAST - VC,23330,2165.5,2265,-9999
05/25/2016 00:25,DYSINGER EAST,23326,746.71,3150,-9999
05/25/2016 00:25,MOSES SOUTH,23319,1426.16,2650,-1600
05/25/2016 00:25,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:25,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:25,SCH - NE - NY,23318,-740.38,1400,-1600
05/25/2016 00:25,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:25,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:25,SCH - OH - NY,23317,733.73,1750,-1300
05/25/2016 00:25,SCH - PJ - NY,23316,.24,2050,-1300
05/25/2016 00:25,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:25,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:25,SPR/DUN-SOUTH,23320,1873.03,4350,-9999
05/25/2016 00:25,TOTAL EAST,23314,3401.27,6500,-9999
05/25/2016 00:25,UPNY CONED,23315,1537.23,4850,-9999
05/25/2016 00:25,WEST CENTRAL,23312,493.57,9999,-9999
05/25/2016 00:30,CENTRAL EAST - VC,23330,2131.15,2265,-9999
05/25/2016 00:30,DYSINGER EAST,23326,698.99,3150,-9999
05/25/2016 00:30,MOSES SOUTH,23319,1466.99,2650,-1600
05/25/2016 00:30,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:30,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:30,SCH - NE - NY,23318,-814.63,1400,-1600
05/25/2016 00:30,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:30,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:30,SCH - OH - NY,23317,733.86,1750,-1300
05/25/2016 00:30,SCH - PJ - NY,23316,-33.46,2050,-1300
05/25/2016 00:30,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:30,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:30,SPR/DUN-SOUTH,23320,1814.29,4350,-9999
05/25/2016 00:30,TOTAL EAST,23314,3377.97,6500,-9999
05/25/2016 00:30,UPNY CONED,23315,1452.38,4850,-9999
05/25/2016 00:30,WEST CENTRAL,23312,449.32,9999,-9999
05/25/2016 00:35,CENTRAL EAST - VC,23330,2165.84,2265,-9999
05/25/2016 00:35,DYSINGER EAST,23326,757.52,3150,-9999
05/25/2016 00:35,MOSES SOUTH,23319,1389.85,2650,-1600
05/25/2016 00:35,SCH - HQ - NY,23324,844,1400,-500
05/25/2016 00:35,SCH - HQ_CEDARS,325274,0,190,-40
05/25/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/25/2016 00:35,SCH - NE - NY,23318,-887.43,1400,-1600
05/25/2016 00:35,SCH - NPX_1385,325277,124,200,-200
05/25/2016 00:35,SCH - NPX_CSC,325154,215,330,-330
05/25/2016 00:35,SCH - OH - NY,23317,733.41,1750,-1300
05/25/2016 00:35,SCH - PJ - NY,23316,-68.86,2050,-1300
05/25/2016 00:35,SCH - PJM_HTP,325905,114,660,-660
05/25/2016 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
05/25/2016 00:35,SCH - PJM_VFT,325658,0,315,-315
05/25/2016 00:35,SPR/DUN-SOUTH,23320,1803.89,4350,-9999
05/25/2016 00:35,TOTAL EAST,23314,3347.99,6500,-9999
05/25/2016 00:35,UPNY CONED,23315,1411.61,4850,-9999
