Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/14/2016 00:00,CENTRAL EAST - VC,23330,2340.44,2440,-9999
05/14/2016 00:00,DYSINGER EAST,23326,789.98,3150,-9999
05/14/2016 00:00,MOSES SOUTH,23319,1287.17,2850,-1600
05/14/2016 00:00,SCH - HQ - NY,23324,820,1000,0
05/14/2016 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/14/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,555,1310,-9999
05/14/2016 00:00,SCH - NE - NY,23318,-608.91,1400,-1600
05/14/2016 00:00,SCH - NPX_1385,325277,84,200,-200
05/14/2016 00:00,SCH - NPX_CSC,325154,0,0,0
05/14/2016 00:00,SCH - OH - NY,23317,484.25,1100,-1900
05/14/2016 00:00,SCH - PJ - NY,23316,-74.37,2300,-800
05/14/2016 00:00,SCH - PJM_HTP,325905,0,0,0
05/14/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/14/2016 00:00,SCH - PJM_VFT,325658,302,315,-315
05/14/2016 00:00,SPR/DUN-SOUTH,23320,1525.96,4350,-9999
05/14/2016 00:00,TOTAL EAST,23314,3201.7,6500,-9999
05/14/2016 00:00,UPNY CONED,23315,1398.1,4850,-9999
05/14/2016 00:00,WEST CENTRAL,23312,563.16,9999,-9999
05/14/2016 00:05,CENTRAL EAST - VC,23330,2338.42,2440,-9999
05/14/2016 00:05,DYSINGER EAST,23326,903.79,3150,-9999
05/14/2016 00:05,MOSES SOUTH,23319,1214.04,2850,-1600
05/14/2016 00:05,SCH - HQ - NY,23324,736,1000,0
05/14/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/14/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,465,1310,-9999
05/14/2016 00:05,SCH - NE - NY,23318,-523.59,1400,-1600
05/14/2016 00:05,SCH - NPX_1385,325277,50,200,-200
05/14/2016 00:05,SCH - NPX_CSC,325154,0,0,0
05/14/2016 00:05,SCH - OH - NY,23317,510.1,1100,-1900
05/14/2016 00:05,SCH - PJ - NY,23316,-65.36,2300,-800
05/14/2016 00:05,SCH - PJM_HTP,325905,0,0,0
05/14/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/14/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
