Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/10/2016 00:00,CENTRAL EAST - VC,23330,2326.31,2545,-9999
05/10/2016 00:00,DYSINGER EAST,23326,820.65,3150,-9999
05/10/2016 00:00,MOSES SOUTH,23319,1326.45,2850,-1600
05/10/2016 00:00,SCH - HQ - NY,23324,1010,1400,-500
05/10/2016 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/10/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,739,1310,-9999
05/10/2016 00:00,SCH - NE - NY,23318,-863.5,1400,-1600
05/10/2016 00:00,SCH - NPX_1385,325277,0,200,-200
05/10/2016 00:00,SCH - NPX_CSC,325154,0,0,0
05/10/2016 00:00,SCH - OH - NY,23317,701.18,1100,-1900
05/10/2016 00:00,SCH - PJ - NY,23316,-226.97,2300,-1300
05/10/2016 00:00,SCH - PJM_HTP,325905,0,0,0
05/10/2016 00:00,SCH - PJM_NEPTUNE,325305,528,660,-660
05/10/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
05/10/2016 00:00,SPR/DUN-SOUTH,23320,1484.5,4350,-9999
05/10/2016 00:00,TOTAL EAST,23314,3357.14,6500,-9999
05/10/2016 00:00,UPNY CONED,23315,1468.59,4850,-9999
05/10/2016 00:00,WEST CENTRAL,23312,591.07,9999,-9999
05/10/2016 00:05,CENTRAL EAST - VC,23330,2305.83,2545,-9999
05/10/2016 00:05,DYSINGER EAST,23326,713.35,3150,-9999
05/10/2016 00:05,MOSES SOUTH,23319,1183.7,2850,-1600
05/10/2016 00:05,SCH - HQ - NY,23324,885,1400,-500
05/10/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/10/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,614,1310,-9999
05/10/2016 00:05,SCH - NE - NY,23318,-962.77,1400,-1600
05/10/2016 00:05,SCH - NPX_1385,325277,0,200,-200
05/10/2016 00:05,SCH - NPX_CSC,325154,0,0,0
05/10/2016 00:05,SCH - OH - NY,23317,748.95,1100,-1900
05/10/2016 00:05,SCH - PJ - NY,23316,-147.22,2300,-1300
05/10/2016 00:05,SCH - PJM_HTP,325905,0,0,0
05/10/2016 00:05,SCH - PJM_NEPTUNE,325305,562,660,-660
05/10/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
05/10/2016 00:05,SPR/DUN-SOUTH,23320,1448.06,4350,-9999
05/10/2016 00:05,TOTAL EAST,23314,3312.16,6500,-9999
05/10/2016 00:05,UPNY CONED,23315,1371.27,4850,-9999
05/10/2016 00:05,WEST CENTRAL,23312,491.06,9999,-9999
05/10/2016 00:10,CENTRAL EAST - VC,23330,2328.74,2575,-9999
05/10/2016 00:10,DYSINGER EAST,23326,763.56,3150,-9999
05/10/2016 00:10,MOSES SOUTH,23319,1215.11,2850,-1600
05/10/2016 00:10,SCH - HQ - NY,23324,885,1400,-500
05/10/2016 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/10/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,614,1310,-9999
05/10/2016 00:10,SCH - NE - NY,23318,-962.3,1400,-1600
05/10/2016 00:10,SCH - NPX_1385,325277,0,200,-200
05/10/2016 00:10,SCH - NPX_CSC,325154,0,0,0
05/10/2016 00:10,SCH - OH - NY,23317,749.31,1100,-1900
05/10/2016 00:10,SCH - PJ - NY,23316,-148.32,2300,-1300
05/10/2016 00:10,SCH - PJM_HTP,325905,0,0,0
05/10/2016 00:10,SCH - PJM_NEPTUNE,325305,562,660,-660
05/10/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
05/10/2016 00:10,SPR/DUN-SOUTH,23320,1454.39,4350,-9999
05/10/2016 00:10,TOTAL EAST,23314,3300.08,6500,-9999
05/10/2016 00:10,UPNY CONED,23315,1358.75,4850,-9999
