Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/21/2016 00:00,CENTRAL EAST - VC,23330,2120.37,2405,-9999
05/21/2016 00:00,DYSINGER EAST,23326,668.93,3150,-9999
05/21/2016 00:00,MOSES SOUTH,23319,1275.08,2650,-1600
05/21/2016 00:00,SCH - HQ - NY,23324,901,1400,-500
05/21/2016 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/21/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,636,1310,-9999
05/21/2016 00:00,SCH - NE - NY,23318,-236.67,1400,-1600
05/21/2016 00:00,SCH - NPX_1385,325277,56,200,-200
05/21/2016 00:00,SCH - NPX_CSC,325154,272,330,-330
05/21/2016 00:00,SCH - OH - NY,23317,736.42,1750,-1600
05/21/2016 00:00,SCH - PJ - NY,23316,-147.97,2050,-800
05/21/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
05/21/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/21/2016 00:00,SCH - PJM_VFT,325658,99,315,-315
05/21/2016 00:00,SPR/DUN-SOUTH,23320,1718.86,4350,-9999
05/21/2016 00:00,TOTAL EAST,23314,3072.54,6500,-9999
05/21/2016 00:00,UPNY CONED,23315,1449.36,4150,-9999
05/21/2016 00:00,WEST CENTRAL,23312,460.25,9999,-9999
05/21/2016 00:05,CENTRAL EAST - VC,23330,2128.21,2405,-9999
05/21/2016 00:05,DYSINGER EAST,23326,673.89,3150,-9999
05/21/2016 00:05,MOSES SOUTH,23319,1303.44,2650,-1600
05/21/2016 00:05,SCH - HQ - NY,23324,931,1400,-500
05/21/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/21/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,660,1310,-9999
05/21/2016 00:05,SCH - NE - NY,23318,-202.58,1400,-1600
05/21/2016 00:05,SCH - NPX_1385,325277,25,200,-200
05/21/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
05/21/2016 00:05,SCH - OH - NY,23317,720.5,1750,-1600
