Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/12/2016 00:00,CENTRAL EAST - VC,23330,2252.97,2465,-9999
05/12/2016 00:00,DYSINGER EAST,23326,952.12,3150,-9999
05/12/2016 00:00,MOSES SOUTH,23319,1341.68,2850,-1600
05/12/2016 00:00,SCH - HQ - NY,23324,1000,1000,0
05/12/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/12/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,735,1310,-9999
05/12/2016 00:00,SCH - NE - NY,23318,-267.05,1400,-1600
05/12/2016 00:00,SCH - NPX_1385,325277,162,200,-200
05/12/2016 00:00,SCH - NPX_CSC,325154,0,0,0
05/12/2016 00:00,SCH - OH - NY,23317,723.9,1100,-1900
05/12/2016 00:00,SCH - PJ - NY,23316,-154.55,2300,-800
05/12/2016 00:00,SCH - PJM_HTP,325905,0,0,0
05/12/2016 00:00,SCH - PJM_NEPTUNE,325305,635,660,-660
05/12/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
05/12/2016 00:00,SPR/DUN-SOUTH,23320,1712.19,4350,-9999
05/12/2016 00:00,TOTAL EAST,23314,3332.3,6500,-9999
05/12/2016 00:00,UPNY CONED,23315,1497.63,4850,-9999
05/12/2016 00:00,WEST CENTRAL,23312,723.38,9999,-9999
05/12/2016 00:05,CENTRAL EAST - VC,23330,2315.14,2465,-9999
05/12/2016 00:05,DYSINGER EAST,23326,922.97,3150,-9999
05/12/2016 00:05,MOSES SOUTH,23319,1322.36,2850,-1600
05/12/2016 00:05,SCH - HQ - NY,23324,1000,1000,0
05/12/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/12/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,729,1310,-9999
05/12/2016 00:05,SCH - NE - NY,23318,-235.61,1400,-1600
05/12/2016 00:05,SCH - NPX_1385,325277,155,200,-200
05/12/2016 00:05,SCH - NPX_CSC,325154,0,0,0
05/12/2016 00:05,SCH - OH - NY,23317,802.38,1100,-1900
05/12/2016 00:05,SCH - PJ - NY,23316,-68.09,2300,-800
05/12/2016 00:05,SCH - PJM_HTP,325905,0,0,0
05/12/2016 00:05,SCH - PJM_NEPTUNE,325305,611,660,-660
05/12/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
05/12/2016 00:05,SPR/DUN-SOUTH,23320,1836.87,4350,-9999
05/12/2016 00:05,TOTAL EAST,23314,3497.52,6500,-9999
05/12/2016 00:05,UPNY CONED,23315,1641.49,4850,-9999
05/12/2016 00:05,WEST CENTRAL,23312,699.43,9999,-9999
05/12/2016 00:10,CENTRAL EAST - VC,23330,2365.58,2465,-9999
05/12/2016 00:10,DYSINGER EAST,23326,1037.21,3150,-9999
05/12/2016 00:10,MOSES SOUTH,23319,1329.62,2850,-1600
05/12/2016 00:10,SCH - HQ - NY,23324,1000,1000,0
05/12/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
05/12/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,729,1310,-9999
05/12/2016 00:10,SCH - NE - NY,23318,-234.43,1400,-1600
05/12/2016 00:10,SCH - NPX_1385,325277,155,200,-200
05/12/2016 00:10,SCH - NPX_CSC,325154,0,0,0
05/12/2016 00:10,SCH - OH - NY,23317,803.2,1100,-1900
