Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/24/2016 00:00,CENTRAL EAST - VC,23330,2152.79,2270,-9999
05/24/2016 00:00,DYSINGER EAST,23326,793.31,3150,-9999
05/24/2016 00:00,MOSES SOUTH,23319,1331.38,2650,-1600
05/24/2016 00:00,SCH - HQ - NY,23324,931,1400,-500
05/24/2016 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,660,1310,-9999
05/24/2016 00:00,SCH - NE - NY,23318,-462.28,1400,-1600
05/24/2016 00:00,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:00,SCH - OH - NY,23317,916.7,1750,-1600
05/24/2016 00:00,SCH - PJ - NY,23316,108.42,2050,-1300
05/24/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:00,SCH - PJM_NEPTUNE,325305,513,660,-660
05/24/2016 00:00,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:00,SPR/DUN-SOUTH,23320,1554.34,4350,-9999
05/24/2016 00:00,TOTAL EAST,23314,2953.22,6500,-9999
05/24/2016 00:00,UPNY CONED,23315,1364.66,4850,-9999
05/24/2016 00:00,WEST CENTRAL,23312,522.52,9999,-9999
05/24/2016 00:05,CENTRAL EAST - VC,23330,2158.94,2270,-9999
05/24/2016 00:05,DYSINGER EAST,23326,979.7,3150,-9999
05/24/2016 00:05,MOSES SOUTH,23319,1212.68,2650,-1600
05/24/2016 00:05,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:05,SCH - NE - NY,23318,-560.11,1400,-1600
05/24/2016 00:05,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:05,SCH - OH - NY,23317,865.25,1750,-1600
05/24/2016 00:05,SCH - PJ - NY,23316,156.41,2050,-1300
05/24/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:05,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:05,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:05,SPR/DUN-SOUTH,23320,1520.55,4350,-9999
05/24/2016 00:05,TOTAL EAST,23314,2974.18,6500,-9999
05/24/2016 00:05,UPNY CONED,23315,1294.82,4850,-9999
05/24/2016 00:05,WEST CENTRAL,23312,713.06,9999,-9999
05/24/2016 00:10,CENTRAL EAST - VC,23330,2168.3,2270,-9999
05/24/2016 00:10,DYSINGER EAST,23326,1052.64,3150,-9999
05/24/2016 00:10,MOSES SOUTH,23319,1155.69,2650,-1600
05/24/2016 00:10,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:10,SCH - NE - NY,23318,-560.23,1400,-1600
05/24/2016 00:10,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:10,SCH - OH - NY,23317,865.18,1750,-1600
05/24/2016 00:10,SCH - PJ - NY,23316,155.51,2050,-1300
05/24/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:10,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:10,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:10,SPR/DUN-SOUTH,23320,1578.48,4350,-9999
05/24/2016 00:10,TOTAL EAST,23314,3070.58,6500,-9999
05/24/2016 00:10,UPNY CONED,23315,1380.63,4850,-9999
05/24/2016 00:10,WEST CENTRAL,23312,790.31,9999,-9999
05/24/2016 00:15,CENTRAL EAST - VC,23330,2163.8,2270,-9999
05/24/2016 00:15,DYSINGER EAST,23326,966.9,3150,-9999
05/24/2016 00:15,MOSES SOUTH,23319,1145.95,2650,-1600
05/24/2016 00:15,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:15,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:15,SCH - NE - NY,23318,-526.19,1400,-1600
05/24/2016 00:15,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:15,SCH - OH - NY,23317,869.78,1750,-1600
05/24/2016 00:15,SCH - PJ - NY,23316,149.93,2050,-1300
05/24/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:15,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:15,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:15,SPR/DUN-SOUTH,23320,1638.41,4350,-9999
05/24/2016 00:15,TOTAL EAST,23314,2972.61,6500,-9999
05/24/2016 00:15,UPNY CONED,23315,1424.59,4850,-9999
05/24/2016 00:15,WEST CENTRAL,23312,713.48,9999,-9999
05/24/2016 00:20,CENTRAL EAST - VC,23330,2168.58,2270,-9999
05/24/2016 00:20,DYSINGER EAST,23326,1006.21,3150,-9999
05/24/2016 00:20,MOSES SOUTH,23319,1160.23,2650,-1600
05/24/2016 00:20,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:20,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:20,SCH - NE - NY,23318,-492.46,1400,-1600
05/24/2016 00:20,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:20,SCH - OH - NY,23317,865.15,1750,-1600
05/24/2016 00:20,SCH - PJ - NY,23316,154.9,2050,-1300
05/24/2016 00:20,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:20,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:20,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:20,SPR/DUN-SOUTH,23320,1688.71,4350,-9999
05/24/2016 00:20,TOTAL EAST,23314,3085.96,6500,-9999
05/24/2016 00:20,UPNY CONED,23315,1513.67,4850,-9999
05/24/2016 00:20,WEST CENTRAL,23312,759.76,9999,-9999
05/24/2016 00:25,CENTRAL EAST - VC,23330,2167.07,2270,-9999
05/24/2016 00:25,DYSINGER EAST,23326,997.63,3150,-9999
05/24/2016 00:25,MOSES SOUTH,23319,1174.13,2650,-1600
05/24/2016 00:25,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:25,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:25,SCH - NE - NY,23318,-492.6,1400,-1600
05/24/2016 00:25,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:25,SCH - OH - NY,23317,865.19,1750,-1600
05/24/2016 00:25,SCH - PJ - NY,23316,155.03,2050,-1300
05/24/2016 00:25,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:25,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:25,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:25,SPR/DUN-SOUTH,23320,1729.17,4350,-9999
05/24/2016 00:25,TOTAL EAST,23314,3111.76,6500,-9999
05/24/2016 00:25,UPNY CONED,23315,1534.39,4850,-9999
05/24/2016 00:25,WEST CENTRAL,23312,757.35,9999,-9999
05/24/2016 00:30,CENTRAL EAST - VC,23330,2163.87,2270,-9999
05/24/2016 00:30,DYSINGER EAST,23326,936.01,3150,-9999
05/24/2016 00:30,MOSES SOUTH,23319,1201.01,2650,-1600
05/24/2016 00:30,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:30,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:30,SCH - NE - NY,23318,-536.6,1400,-1600
05/24/2016 00:30,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:30,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:30,SCH - OH - NY,23317,865.24,1750,-1600
05/24/2016 00:30,SCH - PJ - NY,23316,155.55,2050,-1300
05/24/2016 00:30,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:30,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:30,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:30,SPR/DUN-SOUTH,23320,1667.94,4350,-9999
05/24/2016 00:30,TOTAL EAST,23314,3034.29,6500,-9999
05/24/2016 00:30,UPNY CONED,23315,1433.86,4850,-9999
05/24/2016 00:30,WEST CENTRAL,23312,702.06,9999,-9999
05/24/2016 00:35,CENTRAL EAST - VC,23330,2163.24,2270,-9999
05/24/2016 00:35,DYSINGER EAST,23326,937.74,3150,-9999
05/24/2016 00:35,MOSES SOUTH,23319,1199.36,2650,-1600
05/24/2016 00:35,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:35,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:35,SCH - NE - NY,23318,-580.28,1400,-1600
05/24/2016 00:35,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:35,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:35,SCH - OH - NY,23317,865.24,1750,-1600
05/24/2016 00:35,SCH - PJ - NY,23316,155.2,2050,-1300
05/24/2016 00:35,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:35,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:35,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:35,SPR/DUN-SOUTH,23320,1529.76,4350,-9999
05/24/2016 00:35,TOTAL EAST,23314,3033.33,6500,-9999
05/24/2016 00:35,UPNY CONED,23315,1291.87,4850,-9999
05/24/2016 00:35,WEST CENTRAL,23312,706.75,9999,-9999
05/24/2016 00:40,CENTRAL EAST - VC,23330,2159.3,2270,-9999
05/24/2016 00:40,DYSINGER EAST,23326,933.54,3150,-9999
05/24/2016 00:40,MOSES SOUTH,23319,1182.98,2650,-1600
05/24/2016 00:40,SCH - HQ - NY,23324,856,1400,-500
05/24/2016 00:40,SCH - HQ_CEDARS,325274,0,190,-40
05/24/2016 00:40,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
05/24/2016 00:40,SCH - NE - NY,23318,-580.16,1400,-1600
05/24/2016 00:40,SCH - NPX_1385,325277,0,200,-200
05/24/2016 00:40,SCH - NPX_CSC,325154,330,330,-330
05/24/2016 00:40,SCH - OH - NY,23317,869.29,1750,-1600
05/24/2016 00:40,SCH - PJ - NY,23316,151.47,2050,-1300
05/24/2016 00:40,SCH - PJM_HTP,325905,0,660,-660
05/24/2016 00:40,SCH - PJM_NEPTUNE,325305,524,660,-660
05/24/2016 00:40,SCH - PJM_VFT,325658,290,315,-315
05/24/2016 00:40,SPR/DUN-SOUTH,23320,1476.51,4350,-9999
05/24/2016 00:40,TOTAL EAST,23314,3173.18,6500,-9999
05/24/2016 00:40,UPNY CONED,23315,1272.42,4850,-9999
05/24/2016 00:40,WEST CENTRAL,23312,702.33,9999,-9999
05/24/2016 00:45,CENTRAL EAST - VC,23330,2170.16,2270,-9999
05/24/2016 00:45,DYSINGER EAST,23326,978.23,3150,-9999
