Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/22/2016 00:00,CENTRAL EAST - VC,23330,2111.81,2440,-9999
05/22/2016 00:00,DYSINGER EAST,23326,487.35,3150,-9999
05/22/2016 00:00,MOSES SOUTH,23319,1228.66,2550,-1600
05/22/2016 00:00,SCH - HQ - NY,23324,823,900,0
05/22/2016 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/22/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,564,1310,-9999
05/22/2016 00:00,SCH - NE - NY,23318,-204.11,1400,-1600
05/22/2016 00:00,SCH - NPX_1385,325277,103,200,-200
05/22/2016 00:00,SCH - NPX_CSC,325154,215,330,-330
05/22/2016 00:00,SCH - OH - NY,23317,859.98,1750,-1600
05/22/2016 00:00,SCH - PJ - NY,23316,-197.5,2050,-800
05/22/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
05/22/2016 00:00,SCH - PJM_NEPTUNE,325305,608,660,-660
05/22/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
05/22/2016 00:00,SPR/DUN-SOUTH,23320,1532.24,4350,-9999
05/22/2016 00:00,TOTAL EAST,23314,3172.36,6500,-9999
05/22/2016 00:00,UPNY CONED,23315,1317.29,4150,-9999
05/22/2016 00:00,WEST CENTRAL,23312,301.16,9999,-9999
05/22/2016 00:05,CENTRAL EAST - VC,23330,2073.3,2440,-9999
05/22/2016 00:05,DYSINGER EAST,23326,610.34,3150,-9999
05/22/2016 00:05,MOSES SOUTH,23319,1115.81,2550,-1600
05/22/2016 00:05,SCH - HQ - NY,23324,684,900,0
05/22/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/22/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,425,1310,-9999
05/22/2016 00:05,SCH - NE - NY,23318,-219.85,1400,-1600
05/22/2016 00:05,SCH - NPX_1385,325277,94,200,-200
05/22/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
05/22/2016 00:05,SCH - OH - NY,23317,661.09,1750,-1600
05/22/2016 00:05,SCH - PJ - NY,23316,-58.47,2050,-800
05/22/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
05/22/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/22/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
05/22/2016 00:05,SPR/DUN-SOUTH,23320,1514.51,4350,-9999
05/22/2016 00:05,TOTAL EAST,23314,3128.9,6500,-9999
05/22/2016 00:05,UPNY CONED,23315,1365.35,4150,-9999
05/22/2016 00:05,WEST CENTRAL,23312,427.57,9999,-9999
05/22/2016 00:10,CENTRAL EAST - VC,23330,2171.81,2440,-9999
05/22/2016 00:10,DYSINGER EAST,23326,689.6,3150,-9999
05/22/2016 00:10,MOSES SOUTH,23319,1196.67,2550,-1600
