Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/05/2016 00:00,CENTRAL EAST - VC,23330,1713.99,2270,-9999
05/05/2016 00:00,DYSINGER EAST,23326,395.58,3150,-9999
05/05/2016 00:00,MOSES SOUTH,23319,1854.46,2850,-1600
05/05/2016 00:00,SCH - HQ - NY,23324,1400,1400,-500
05/05/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/05/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1135,1310,-9999
05/05/2016 00:00,SCH - NE - NY,23318,-601.73,700,-900
05/05/2016 00:00,SCH - NPX_1385,325277,-27,100,-100
05/05/2016 00:00,SCH - NPX_CSC,325154,172,330,-330
05/05/2016 00:00,SCH - OH - NY,23317,602.05,900,-1900
05/05/2016 00:00,SCH - PJ - NY,23316,-18.6,2300,-1300
05/05/2016 00:00,SCH - PJM_HTP,325905,0,0,0
05/05/2016 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/05/2016 00:00,SCH - PJM_VFT,325658,0,0,0
05/05/2016 00:00,SPR/DUN-SOUTH,23320,1028.54,4600,-9999
05/05/2016 00:00,TOTAL EAST,23314,2388.75,6500,-9999
05/05/2016 00:00,UPNY CONED,23315,1270.91,5100,-9999
05/05/2016 00:00,WEST CENTRAL,23312,167.89,9999,-9999
05/05/2016 00:05,CENTRAL EAST - VC,23330,1687.23,2270,-9999
05/05/2016 00:05,DYSINGER EAST,23326,406.1,3150,-9999
05/05/2016 00:05,MOSES SOUTH,23319,1848.02,2850,-1600
05/05/2016 00:05,SCH - HQ - NY,23324,1400,1400,-500
05/05/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/05/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1141,1310,-9999
05/05/2016 00:05,SCH - NE - NY,23318,-500.85,700,-900
05/05/2016 00:05,SCH - NPX_1385,325277,-24,100,-100
05/05/2016 00:05,SCH - NPX_CSC,325154,14,330,-330
05/05/2016 00:05,SCH - OH - NY,23317,602.31,900,-1900
05/05/2016 00:05,SCH - PJ - NY,23316,-14.59,2300,-1300
05/05/2016 00:05,SCH - PJM_HTP,325905,0,0,0
05/05/2016 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/05/2016 00:05,SCH - PJM_VFT,325658,0,0,0
05/05/2016 00:05,SPR/DUN-SOUTH,23320,911.13,4600,-9999
05/05/2016 00:05,TOTAL EAST,23314,2352.73,6500,-9999
05/05/2016 00:05,UPNY CONED,23315,1266.02,5100,-9999
