Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/04/2016 00:00,CENTRAL EAST - VC,23330,2103.67,2490,-9999
07/04/2016 00:00,DYSINGER EAST,23326,835.5,3150,-9999
07/04/2016 00:00,MOSES SOUTH,23319,2229.34,3150,-1600
07/04/2016 00:00,SCH - HQ - NY,23324,1370,1500,-1000
07/04/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/04/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1066,1310,-9999
07/04/2016 00:00,SCH - NE - NY,23318,-168.32,1400,-1600
07/04/2016 00:00,SCH - NPX_1385,325277,94,200,-200
07/04/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/04/2016 00:00,SCH - OH - NY,23317,721.87,1750,-1600
07/04/2016 00:00,SCH - PJ - NY,23316,7.79,1700,-1300
07/04/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/04/2016 00:00,SCH - PJM_NEPTUNE,325305,560,660,-660
07/04/2016 00:00,SCH - PJM_VFT,325658,12,315,-315
07/04/2016 00:00,SPR/DUN-SOUTH,23320,2317.43,4350,-9999
07/04/2016 00:00,TOTAL EAST,23314,3468.88,6500,-9999
07/04/2016 00:00,UPNY CONED,23315,1261.8,4850,-9999
07/04/2016 00:00,WEST CENTRAL,23312,487.66,9999,-9999
07/04/2016 00:05,CENTRAL EAST - VC,23330,2118.69,2490,-9999
07/04/2016 00:05,DYSINGER EAST,23326,815.97,3150,-9999
07/04/2016 00:05,MOSES SOUTH,23319,2175.46,3150,-1600
07/04/2016 00:05,SCH - HQ - NY,23324,1318,1500,-1000
07/04/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/04/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1014,1310,-9999
07/04/2016 00:05,SCH - NE - NY,23318,-190.28,1400,-1600
07/04/2016 00:05,SCH - NPX_1385,325277,119,200,-200
07/04/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/04/2016 00:05,SCH - OH - NY,23317,784.64,1750,-1600
07/04/2016 00:05,SCH - PJ - NY,23316,134.4,1700,-1300
07/04/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/04/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/04/2016 00:05,SCH - PJM_VFT,325658,25,315,-315
07/04/2016 00:05,SPR/DUN-SOUTH,23320,2325.71,4350,-9999
07/04/2016 00:05,TOTAL EAST,23314,3497.52,6500,-9999
07/04/2016 00:05,UPNY CONED,23315,1148.91,4850,-9999
07/04/2016 00:05,WEST CENTRAL,23312,478.58,9999,-9999
07/04/2016 00:10,CENTRAL EAST - VC,23330,2112.68,2490,-9999
07/04/2016 00:10,DYSINGER EAST,23326,778.39,3150,-9999
07/04/2016 00:10,MOSES SOUTH,23319,2224.87,3150,-1600
07/04/2016 00:10,SCH - HQ - NY,23324,1318,1500,-1000
07/04/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/04/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1014,1310,-9999
07/04/2016 00:10,SCH - NE - NY,23318,-192.25,1400,-1600
07/04/2016 00:10,SCH - NPX_1385,325277,119,200,-200
07/04/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/04/2016 00:10,SCH - OH - NY,23317,784.26,1750,-1600
07/04/2016 00:10,SCH - PJ - NY,23316,136.26,1700,-1300
07/04/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/04/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
