Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/08/2016 00:00,CENTRAL EAST - VC,23330,1906.24,2620,-9999
07/08/2016 00:00,DYSINGER EAST,23326,563.33,3150,-9999
07/08/2016 00:00,MOSES SOUTH,23319,2014.55,3150,-1600
07/08/2016 00:00,SCH - HQ - NY,23324,1500,1500,-700
07/08/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/08/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/08/2016 00:00,SCH - NE - NY,23318,64.74,1400,-1600
07/08/2016 00:00,SCH - NPX_1385,325277,130,200,-200
07/08/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/08/2016 00:00,SCH - OH - NY,23317,899.77,1450,-1600
07/08/2016 00:00,SCH - PJ - NY,23316,1292.62,1700,-1300
07/08/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/08/2016 00:00,SCH - PJM_NEPTUNE,325305,633,660,-660
07/08/2016 00:00,SCH - PJM_VFT,325658,182,315,-315
07/08/2016 00:00,SPR/DUN-SOUTH,23320,3118.06,4350,-9999
07/08/2016 00:00,TOTAL EAST,23314,4045.11,6500,-9999
07/08/2016 00:00,UPNY CONED,23315,2505.5,4850,-9999
07/08/2016 00:00,WEST CENTRAL,23312,-121.28,9999,-9999
07/08/2016 00:05,CENTRAL EAST - VC,23330,1790.52,2620,-9999
07/08/2016 00:05,DYSINGER EAST,23326,495.13,3150,-9999
07/08/2016 00:05,MOSES SOUTH,23319,2013.22,3150,-1600
07/08/2016 00:05,SCH - HQ - NY,23324,1500,1500,-700
07/08/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/08/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/08/2016 00:05,SCH - NE - NY,23318,164.88,1400,-1600
07/08/2016 00:05,SCH - NPX_1385,325277,150,200,-200
07/08/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/08/2016 00:05,SCH - OH - NY,23317,889.92,1450,-1600
07/08/2016 00:05,SCH - PJ - NY,23316,1371.77,1700,-1300
07/08/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/08/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/08/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
07/08/2016 00:05,SPR/DUN-SOUTH,23320,3034.2,4350,-9999
07/08/2016 00:05,TOTAL EAST,23314,4040.79,6500,-9999
07/08/2016 00:05,UPNY CONED,23315,2415.04,4850,-9999
07/08/2016 00:05,WEST CENTRAL,23312,-174.72,9999,-9999
07/08/2016 00:10,CENTRAL EAST - VC,23330,1967.11,2620,-9999
07/08/2016 00:10,DYSINGER EAST,23326,569.89,3150,-9999
07/08/2016 00:10,MOSES SOUTH,23319,2100.51,3150,-1600
07/08/2016 00:10,SCH - HQ - NY,23324,1500,1500,-700
07/08/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/08/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/08/2016 00:10,SCH - NE - NY,23318,164.82,1400,-1600
07/08/2016 00:10,SCH - NPX_1385,325277,150,200,-200
07/08/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/08/2016 00:10,SCH - OH - NY,23317,889.84,1450,-1600
07/08/2016 00:10,SCH - PJ - NY,23316,1372.86,1700,-1300
07/08/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/08/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/08/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
