Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/13/2016 00:00,CENTRAL EAST - VC,23330,1862.12,2595,-9999
07/13/2016 00:00,DYSINGER EAST,23326,458.1,3150,-9999
07/13/2016 00:00,MOSES SOUTH,23319,1959.51,3150,-1600
07/13/2016 00:00,SCH - HQ - NY,23324,1409,1450,-700
07/13/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/13/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
07/13/2016 00:00,SCH - NE - NY,23318,-403.75,1400,-1600
07/13/2016 00:00,SCH - NPX_1385,325277,0,200,-200
07/13/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/13/2016 00:00,SCH - OH - NY,23317,626.69,1450,-1600
07/13/2016 00:00,SCH - PJ - NY,23316,561.32,1700,-1300
07/13/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/13/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/13/2016 00:00,SCH - PJM_VFT,325658,25,315,-315
07/13/2016 00:00,SPR/DUN-SOUTH,23320,2883.44,4350,-9999
07/13/2016 00:00,TOTAL EAST,23314,3530.92,6500,-9999
07/13/2016 00:00,UPNY CONED,23315,1875.26,4850,-9999
07/13/2016 00:00,WEST CENTRAL,23312,-225.58,9999,-9999
07/13/2016 00:05,CENTRAL EAST - VC,23330,1970.65,2595,-9999
07/13/2016 00:05,DYSINGER EAST,23326,527.68,3150,-9999
07/13/2016 00:05,MOSES SOUTH,23319,1932.41,3150,-1600
07/13/2016 00:05,SCH - HQ - NY,23324,1390,1450,-700
07/13/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/13/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1086,1310,-9999
07/13/2016 00:05,SCH - NE - NY,23318,-425.72,1400,-1600
07/13/2016 00:05,SCH - NPX_1385,325277,0,200,-200
07/13/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/13/2016 00:05,SCH - OH - NY,23317,719.7,1450,-1600
07/13/2016 00:05,SCH - PJ - NY,23316,582.61,1700,-1300
07/13/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/13/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/13/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
07/13/2016 00:05,SPR/DUN-SOUTH,23320,2963.19,4350,-9999
07/13/2016 00:05,TOTAL EAST,23314,3554.48,6500,-9999
07/13/2016 00:05,UPNY CONED,23315,2009.44,4850,-9999
07/13/2016 00:05,WEST CENTRAL,23312,-142.68,9999,-9999
07/13/2016 00:10,CENTRAL EAST - VC,23330,1849.11,2595,-9999
07/13/2016 00:10,DYSINGER EAST,23326,380.98,3150,-9999
07/13/2016 00:10,MOSES SOUTH,23319,2003.2,3150,-1600
07/13/2016 00:10,SCH - HQ - NY,23324,1390,1450,-700
