Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/23/2016 00:00,CENTRAL EAST - VC,23330,2118.24,2560,-9999
07/23/2016 00:00,DYSINGER EAST,23326,1240.24,3150,-9999
07/23/2016 00:00,MOSES SOUTH,23319,2088.74,3150,-1600
07/23/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/23/2016 00:00,SCH - NE - NY,23318,-658.63,1400,-1600
07/23/2016 00:00,SCH - NPX_1385,325277,13,200,-200
07/23/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/23/2016 00:00,SCH - OH - NY,23317,1041.09,1450,-1600
07/23/2016 00:00,SCH - PJ - NY,23316,1017.81,1700,-1300
07/23/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/23/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
07/23/2016 00:00,SPR/DUN-SOUTH,23320,2568.33,4350,-9999
07/23/2016 00:00,TOTAL EAST,23314,4653.31,6500,-9999
07/23/2016 00:00,UPNY CONED,23315,2496.93,4850,-9999
07/23/2016 00:00,WEST CENTRAL,23312,468.83,9999,-9999
07/23/2016 00:05,CENTRAL EAST - VC,23330,2035.26,2560,-9999
07/23/2016 00:05,DYSINGER EAST,23326,1175.83,3150,-9999
07/23/2016 00:05,MOSES SOUTH,23319,2075.89,3150,-1600
07/23/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/23/2016 00:05,SCH - NE - NY,23318,-558.81,1400,-1600
07/23/2016 00:05,SCH - NPX_1385,325277,35,200,-200
07/23/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/23/2016 00:05,SCH - OH - NY,23317,959.47,1450,-1600
07/23/2016 00:05,SCH - PJ - NY,23316,832.54,1700,-1300
07/23/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/23/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
07/23/2016 00:05,SPR/DUN-SOUTH,23320,2443.72,4350,-9999
07/23/2016 00:05,TOTAL EAST,23314,4421.01,6500,-9999
07/23/2016 00:05,UPNY CONED,23315,2383.52,4850,-9999
07/23/2016 00:05,WEST CENTRAL,23312,418.03,9999,-9999
07/23/2016 00:10,CENTRAL EAST - VC,23330,1934.43,2560,-9999
07/23/2016 00:10,DYSINGER EAST,23326,1097.72,3150,-9999
07/23/2016 00:10,MOSES SOUTH,23319,2110.59,3150,-1600
07/23/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/23/2016 00:10,SCH - NE - NY,23318,-555.72,1400,-1600
07/23/2016 00:10,SCH - NPX_1385,325277,35,200,-200
07/23/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/23/2016 00:10,SCH - OH - NY,23317,959.8,1450,-1600
07/23/2016 00:10,SCH - PJ - NY,23316,828.25,1700,-1300
07/23/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/23/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
07/23/2016 00:10,SPR/DUN-SOUTH,23320,2350.34,4350,-9999
07/23/2016 00:10,TOTAL EAST,23314,4344.31,6500,-9999
07/23/2016 00:10,UPNY CONED,23315,2283.13,4850,-9999
07/23/2016 00:10,WEST CENTRAL,23312,344.95,9999,-9999
07/23/2016 00:15,CENTRAL EAST - VC,23330,2063.85,2560,-9999
07/23/2016 00:15,DYSINGER EAST,23326,1275.45,3150,-9999
07/23/2016 00:15,MOSES SOUTH,23319,2051.21,3150,-1600
07/23/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/23/2016 00:15,SCH - NE - NY,23318,-502.5,1400,-1600
07/23/2016 00:15,SCH - NPX_1385,325277,35,200,-200
07/23/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
07/23/2016 00:15,SCH - OH - NY,23317,960.25,1450,-1600
07/23/2016 00:15,SCH - PJ - NY,23316,835.88,1700,-1300
07/23/2016 00:15,SCH - PJM_HTP,325905,0,0,0
07/23/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
07/23/2016 00:15,SPR/DUN-SOUTH,23320,2522.89,4350,-9999
07/23/2016 00:15,TOTAL EAST,23314,4388.96,6500,-9999
07/23/2016 00:15,UPNY CONED,23315,2461.8,4850,-9999
07/23/2016 00:15,WEST CENTRAL,23312,558.22,9999,-9999
07/23/2016 00:20,CENTRAL EAST - VC,23330,2113.3,2560,-9999
07/23/2016 00:20,DYSINGER EAST,23326,1366.36,3150,-9999
07/23/2016 00:20,MOSES SOUTH,23319,2013.82,3150,-1600
07/23/2016 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2016 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/23/2016 00:20,SCH - NE - NY,23318,-437.32,1400,-1600
07/23/2016 00:20,SCH - NPX_1385,325277,35,200,-200
