Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/11/2016 00:00,CENTRAL EAST - VC,23330,1922.76,2625,-9999
07/11/2016 00:00,DYSINGER EAST,23326,363.22,3150,-9999
07/11/2016 00:00,MOSES SOUTH,23319,1872.77,3150,-1600
07/11/2016 00:00,SCH - HQ - NY,23324,1417,1500,-1000
07/11/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1113,1310,-9999
07/11/2016 00:00,SCH - NE - NY,23318,-152.24,1400,-1600
07/11/2016 00:00,SCH - NPX_1385,325277,114,200,-200
07/11/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/11/2016 00:00,SCH - OH - NY,23317,678.74,1750,-1600
07/11/2016 00:00,SCH - PJ - NY,23316,224.09,1700,-1300
07/11/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/11/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
07/11/2016 00:00,SPR/DUN-SOUTH,23320,3059.17,4350,-9999
07/11/2016 00:00,TOTAL EAST,23314,3403.3,6500,-9999
07/11/2016 00:00,UPNY CONED,23315,1903.04,4850,-9999
07/11/2016 00:00,WEST CENTRAL,23312,-57.44,9999,-9999
07/11/2016 00:05,CENTRAL EAST - VC,23330,1954.49,2625,-9999
07/11/2016 00:05,DYSINGER EAST,23326,453.61,3150,-9999
07/11/2016 00:05,MOSES SOUTH,23319,1790.22,3150,-1600
07/11/2016 00:05,SCH - HQ - NY,23324,1335,1500,-1000
07/11/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1031,1310,-9999
07/11/2016 00:05,SCH - NE - NY,23318,-164.23,1400,-1600
07/11/2016 00:05,SCH - NPX_1385,325277,84,200,-200
07/11/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/11/2016 00:05,SCH - OH - NY,23317,787.83,1750,-1600
07/11/2016 00:05,SCH - PJ - NY,23316,286.56,1700,-1300
07/11/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/11/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
07/11/2016 00:05,SPR/DUN-SOUTH,23320,3084.71,4350,-9999
07/11/2016 00:05,TOTAL EAST,23314,3514.05,6500,-9999
07/11/2016 00:05,UPNY CONED,23315,1969.22,4850,-9999
07/11/2016 00:05,WEST CENTRAL,23312,44.09,9999,-9999
07/11/2016 00:10,CENTRAL EAST - VC,23330,1961.36,2625,-9999
07/11/2016 00:10,DYSINGER EAST,23326,403.89,3150,-9999
07/11/2016 00:10,MOSES SOUTH,23319,1832.95,3150,-1600
07/11/2016 00:10,SCH - HQ - NY,23324,1335,1500,-1000
07/11/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1031,1310,-9999
07/11/2016 00:10,SCH - NE - NY,23318,-164.21,1400,-1600
07/11/2016 00:10,SCH - NPX_1385,325277,84,200,-200
07/11/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/11/2016 00:10,SCH - OH - NY,23317,787.35,1750,-1600
07/11/2016 00:10,SCH - PJ - NY,23316,283.9,1700,-1300
07/11/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/11/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
07/11/2016 00:10,SPR/DUN-SOUTH,23320,2986.49,4350,-9999
07/11/2016 00:10,TOTAL EAST,23314,3479.44,6500,-9999
07/11/2016 00:10,UPNY CONED,23315,1882.35,4850,-9999
07/11/2016 00:10,WEST CENTRAL,23312,-2.56,9999,-9999
07/11/2016 00:15,CENTRAL EAST - VC,23330,1912.27,2565,-9999
07/11/2016 00:15,DYSINGER EAST,23326,369.29,3150,-9999
07/11/2016 00:15,MOSES SOUTH,23319,1879.79,3150,-1600
07/11/2016 00:15,SCH - HQ - NY,23324,1335,1500,-1000
07/11/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/11/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1031,1310,-9999
07/11/2016 00:15,SCH - NE - NY,23318,-112.26,1400,-1600
07/11/2016 00:15,SCH - NPX_1385,325277,84,200,-200
07/11/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
07/11/2016 00:15,SCH - OH - NY,23317,787.45,1750,-1600
07/11/2016 00:15,SCH - PJ - NY,23316,208.09,1700,-1300
07/11/2016 00:15,SCH - PJM_HTP,325905,0,0,0
07/11/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2016 00:15,SCH - PJM_VFT,325658,0,315,-315
07/11/2016 00:15,SPR/DUN-SOUTH,23320,2977.56,4350,-9999
07/11/2016 00:15,TOTAL EAST,23314,3376.73,6500,-9999
07/11/2016 00:15,UPNY CONED,23315,1850.36,4850,-9999
07/11/2016 00:15,WEST CENTRAL,23312,-31.53,9999,-9999
07/11/2016 00:20,CENTRAL EAST - VC,23330,1854.83,2565,-9999
