Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/16/2016 00:00,CENTRAL EAST - VC,23330,2433.61,2850,-9999
07/16/2016 00:00,DYSINGER EAST,23326,978.72,3150,-9999
07/16/2016 00:00,MOSES SOUTH,23319,2218.31,3150,-1600
07/16/2016 00:00,SCH - HQ - NY,23324,1500,1500,-700
07/16/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/16/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/16/2016 00:00,SCH - NE - NY,23318,-450.67,1400,-1600
07/16/2016 00:00,SCH - NPX_1385,325277,101,200,-200
07/16/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/16/2016 00:00,SCH - OH - NY,23317,1449.37,1750,-1600
07/16/2016 00:00,SCH - PJ - NY,23316,1084.27,1700,-1300
07/16/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/16/2016 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
07/16/2016 00:00,SCH - PJM_VFT,325658,182,315,-315
07/16/2016 00:00,SPR/DUN-SOUTH,23320,3051.69,4350,-9999
07/16/2016 00:00,TOTAL EAST,23314,5056.98,6500,-9999
07/16/2016 00:00,UPNY CONED,23315,3050.84,4850,-9999
07/16/2016 00:00,WEST CENTRAL,23312,457.84,9999,-9999
07/16/2016 00:05,CENTRAL EAST - VC,23330,2433.9,2850,-9999
07/16/2016 00:05,DYSINGER EAST,23326,934.16,3150,-9999
07/16/2016 00:05,MOSES SOUTH,23319,2237.55,3150,-1600
07/16/2016 00:05,SCH - HQ - NY,23324,1500,1500,-700
07/16/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/16/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/16/2016 00:05,SCH - NE - NY,23318,-354.82,1400,-1600
07/16/2016 00:05,SCH - NPX_1385,325277,125,200,-200
07/16/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/16/2016 00:05,SCH - OH - NY,23317,1451.39,1750,-1600
07/16/2016 00:05,SCH - PJ - NY,23316,1154.31,1700,-1300
07/16/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/16/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
07/16/2016 00:05,SPR/DUN-SOUTH,23320,3141.12,4350,-9999
07/16/2016 00:05,TOTAL EAST,23314,5067.63,6500,-9999
07/16/2016 00:05,UPNY CONED,23315,3097.7,4850,-9999
07/16/2016 00:05,WEST CENTRAL,23312,422.89,9999,-9999
07/16/2016 00:10,CENTRAL EAST - VC,23330,2427.23,2850,-9999
07/16/2016 00:10,DYSINGER EAST,23326,1024.89,3150,-9999
07/16/2016 00:10,MOSES SOUTH,23319,2207.2,3150,-1600
07/16/2016 00:10,SCH - HQ - NY,23324,1500,1500,-700
07/16/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/16/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/16/2016 00:10,SCH - NE - NY,23318,-353.22,1400,-1600
07/16/2016 00:10,SCH - NPX_1385,325277,125,200,-200
07/16/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/16/2016 00:10,SCH - OH - NY,23317,1451.78,1750,-1600
07/16/2016 00:10,SCH - PJ - NY,23316,1148.99,1700,-1300
07/16/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/16/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2016 00:10,SCH - PJM_VFT,325658,50,315,-315
07/16/2016 00:10,SPR/DUN-SOUTH,23320,3020.7,4350,-9999
07/16/2016 00:10,TOTAL EAST,23314,5117,6500,-9999
07/16/2016 00:10,UPNY CONED,23315,2950.49,4850,-9999
07/16/2016 00:10,WEST CENTRAL,23312,518.54,9999,-9999
07/16/2016 00:15,CENTRAL EAST - VC,23330,2390.34,2850,-9999
07/16/2016 00:15,DYSINGER EAST,23326,1072.76,3150,-9999
07/16/2016 00:15,MOSES SOUTH,23319,2092.29,3150,-1600
07/16/2016 00:15,SCH - HQ - NY,23324,1500,1500,-700
07/16/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/16/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/16/2016 00:15,SCH - NE - NY,23318,-350.75,1400,-1600
07/16/2016 00:15,SCH - NPX_1385,325277,125,200,-200
07/16/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
07/16/2016 00:15,SCH - OH - NY,23317,1451.65,1750,-1600
07/16/2016 00:15,SCH - PJ - NY,23316,1122.04,1700,-1300
07/16/2016 00:15,SCH - PJM_HTP,325905,0,0,0
07/16/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2016 00:15,SCH - PJM_VFT,325658,50,315,-315
07/16/2016 00:15,SPR/DUN-SOUTH,23320,2898.13,4350,-9999
07/16/2016 00:15,TOTAL EAST,23314,5169.68,6500,-9999
07/16/2016 00:15,UPNY CONED,23315,2863.1,4850,-9999
07/16/2016 00:15,WEST CENTRAL,23312,572.68,9999,-9999
07/16/2016 00:20,CENTRAL EAST - VC,23330,2474.36,2850,-9999
07/16/2016 00:20,DYSINGER EAST,23326,1120.91,3150,-9999
07/16/2016 00:20,MOSES SOUTH,23319,2113.15,3150,-1600
07/16/2016 00:20,SCH - HQ - NY,23324,1500,1500,-700
07/16/2016 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/16/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/16/2016 00:20,SCH - NE - NY,23318,-350.79,1400,-1600
07/16/2016 00:20,SCH - NPX_1385,325277,125,200,-200
07/16/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
07/16/2016 00:20,SCH - OH - NY,23317,1451.92,1750,-1600
07/16/2016 00:20,SCH - PJ - NY,23316,1096.28,1700,-1300
07/16/2016 00:20,SCH - PJM_HTP,325905,0,0,0
07/16/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2016 00:20,SCH - PJM_VFT,325658,50,315,-315
07/16/2016 00:20,SPR/DUN-SOUTH,23320,2948.86,4350,-9999
07/16/2016 00:20,TOTAL EAST,23314,5219.45,6500,-9999
07/16/2016 00:20,UPNY CONED,23315,2909.08,4850,-9999
07/16/2016 00:20,WEST CENTRAL,23312,628.17,9999,-9999
07/16/2016 00:25,CENTRAL EAST - VC,23330,2473.15,2850,-9999
07/16/2016 00:25,DYSINGER EAST,23326,1132.22,3150,-9999
07/16/2016 00:25,MOSES SOUTH,23319,2118.81,3150,-1600
07/16/2016 00:25,SCH - HQ - NY,23324,1500,1500,-700
07/16/2016 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/16/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/16/2016 00:25,SCH - NE - NY,23318,-350.83,1400,-1600
07/16/2016 00:25,SCH - NPX_1385,325277,125,200,-200
07/16/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
07/16/2016 00:25,SCH - OH - NY,23317,1452.01,1750,-1600
07/16/2016 00:25,SCH - PJ - NY,23316,1098.51,1700,-1300
07/16/2016 00:25,SCH - PJM_HTP,325905,0,0,0
07/16/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/16/2016 00:25,SCH - PJM_VFT,325658,50,315,-315
07/16/2016 00:25,SPR/DUN-SOUTH,23320,3006.83,4350,-9999
07/16/2016 00:25,TOTAL EAST,23314,5279.95,6500,-9999
07/16/2016 00:25,UPNY CONED,23315,3031.39,4850,-9999
07/16/2016 00:25,WEST CENTRAL,23312,646.32,9999,-9999
07/16/2016 00:30,CENTRAL EAST - VC,23330,2466.73,2850,-9999
07/16/2016 00:30,DYSINGER EAST,23326,1076.92,3150,-9999
07/16/2016 00:30,MOSES SOUTH,23319,2105.69,3150,-1600
