Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/26/2016 00:00,CENTRAL EAST - VC,23330,2418.51,2770,-9999
07/26/2016 00:00,DYSINGER EAST,23326,674.33,3150,-9999
07/26/2016 00:00,MOSES SOUTH,23319,2362.16,3150,-1600
07/26/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/26/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/26/2016 00:00,SCH - NE - NY,23318,-803.91,1400,-1600
07/26/2016 00:00,SCH - NPX_1385,325277,108,200,-200
07/26/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/26/2016 00:00,SCH - OH - NY,23317,711.27,1150,-1600
07/26/2016 00:00,SCH - PJ - NY,23316,841.69,1700,-1300
07/26/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/26/2016 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
07/26/2016 00:00,SCH - PJM_VFT,325658,182,315,-315
07/26/2016 00:00,SPR/DUN-SOUTH,23320,3535.02,4350,-9999
07/26/2016 00:00,TOTAL EAST,23314,4630.22,6500,-9999
07/26/2016 00:00,UPNY CONED,23315,2930.5,4850,-9999
07/26/2016 00:00,WEST CENTRAL,23312,69.43,9999,-9999
07/26/2016 00:05,CENTRAL EAST - VC,23330,2463.07,2770,-9999
07/26/2016 00:05,DYSINGER EAST,23326,751.62,3150,-9999
07/26/2016 00:05,MOSES SOUTH,23319,2388.13,3150,-1600
07/26/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/26/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/26/2016 00:05,SCH - NE - NY,23318,-704.19,1400,-1600
07/26/2016 00:05,SCH - NPX_1385,325277,145,200,-200
07/26/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/26/2016 00:05,SCH - OH - NY,23317,802.05,1150,-1600
07/26/2016 00:05,SCH - PJ - NY,23316,857.8,1700,-1300
07/26/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/26/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
07/26/2016 00:05,SPR/DUN-SOUTH,23320,3706.01,4350,-9999
07/26/2016 00:05,TOTAL EAST,23314,4651.76,6500,-9999
07/26/2016 00:05,UPNY CONED,23315,3003.96,4850,-9999
07/26/2016 00:05,WEST CENTRAL,23312,156.32,9999,-9999
07/26/2016 00:10,CENTRAL EAST - VC,23330,2369.2,2770,-9999
07/26/2016 00:10,DYSINGER EAST,23326,653.59,3150,-9999
07/26/2016 00:10,MOSES SOUTH,23319,2491.36,3150,-1600
07/26/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/26/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/26/2016 00:10,SCH - NE - NY,23318,-704.59,1400,-1600
07/26/2016 00:10,SCH - NPX_1385,325277,145,200,-200
07/26/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/26/2016 00:10,SCH - OH - NY,23317,801.86,1150,-1600
07/26/2016 00:10,SCH - PJ - NY,23316,855.19,1700,-1300
07/26/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/26/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2016 00:10,SCH - PJM_VFT,325658,50,315,-315
07/26/2016 00:10,SPR/DUN-SOUTH,23320,3547.06,4350,-9999
07/26/2016 00:10,TOTAL EAST,23314,4610.29,6500,-9999
07/26/2016 00:10,UPNY CONED,23315,2844.84,4850,-9999
07/26/2016 00:10,WEST CENTRAL,23312,69.16,9999,-9999
07/26/2016 00:15,CENTRAL EAST - VC,23330,2371.05,2770,-9999
07/26/2016 00:15,DYSINGER EAST,23326,710.14,3150,-9999
07/26/2016 00:15,MOSES SOUTH,23319,2440.56,3150,-1600
07/26/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/26/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/26/2016 00:15,SCH - NE - NY,23318,-643.23,1400,-1600
07/26/2016 00:15,SCH - NPX_1385,325277,145,200,-200
07/26/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
07/26/2016 00:15,SCH - OH - NY,23317,802.62,1150,-1600
07/26/2016 00:15,SCH - PJ - NY,23316,855.73,1700,-1300
07/26/2016 00:15,SCH - PJM_HTP,325905,0,0,0
07/26/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2016 00:15,SCH - PJM_VFT,325658,50,315,-315
07/26/2016 00:15,SPR/DUN-SOUTH,23320,3492.7,4350,-9999
07/26/2016 00:15,TOTAL EAST,23314,4693.78,6500,-9999
07/26/2016 00:15,UPNY CONED,23315,2811.9,4850,-9999
07/26/2016 00:15,WEST CENTRAL,23312,135.36,9999,-9999
07/26/2016 00:20,CENTRAL EAST - VC,23330,2342.24,2770,-9999
07/26/2016 00:20,DYSINGER EAST,23326,716.24,3150,-9999
07/26/2016 00:20,MOSES SOUTH,23319,2414.95,3150,-1600
07/26/2016 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/26/2016 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/26/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/26/2016 00:20,SCH - NE - NY,23318,-583.28,1400,-1600
07/26/2016 00:20,SCH - NPX_1385,325277,145,200,-200
07/26/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
07/26/2016 00:20,SCH - OH - NY,23317,802.42,1150,-1600
07/26/2016 00:20,SCH - PJ - NY,23316,853.04,1700,-1300
07/26/2016 00:20,SCH - PJM_HTP,325905,0,0,0
07/26/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2016 00:20,SCH - PJM_VFT,325658,50,315,-315
07/26/2016 00:20,SPR/DUN-SOUTH,23320,3496.16,4350,-9999
07/26/2016 00:20,TOTAL EAST,23314,4630.12,6500,-9999
07/26/2016 00:20,UPNY CONED,23315,2840.15,4850,-9999
07/26/2016 00:20,WEST CENTRAL,23312,149.79,9999,-9999
07/26/2016 00:25,CENTRAL EAST - VC,23330,2317.66,2770,-9999
07/26/2016 00:25,DYSINGER EAST,23326,675.8,3150,-9999
07/26/2016 00:25,MOSES SOUTH,23319,2441.44,3150,-1600
07/26/2016 00:25,SCH - HQ - NY,23324,1500,1500,-1000
07/26/2016 00:25,SCH - HQ_CEDARS,325274,190,190,-40
