Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/29/2016 00:00,CENTRAL EAST - VC,23330,2084.4,2475,-9999
07/29/2016 00:00,DYSINGER EAST,23326,1154.31,3150,-9999
07/29/2016 00:00,MOSES SOUTH,23319,2068.15,3150,-1600
07/29/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/29/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/29/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/29/2016 00:00,SCH - NE - NY,23318,-543.39,1400,-1600
07/29/2016 00:00,SCH - NPX_1385,325277,66,200,-200
07/29/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
07/29/2016 00:00,SCH - OH - NY,23317,1003.08,1450,-1600
07/29/2016 00:00,SCH - PJ - NY,23316,1199.32,1700,-1300
07/29/2016 00:00,SCH - PJM_HTP,325905,0,0,0
07/29/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2016 00:00,SCH - PJM_VFT,325658,182,315,-315
07/29/2016 00:00,SPR/DUN-SOUTH,23320,2780.75,4350,-9999
07/29/2016 00:00,TOTAL EAST,23314,4431.7,6500,-9999
07/29/2016 00:00,UPNY CONED,23315,2202.11,4850,-9999
07/29/2016 00:00,WEST CENTRAL,23312,578.24,9999,-9999
07/29/2016 00:05,CENTRAL EAST - VC,23330,2119.21,2475,-9999
07/29/2016 00:05,DYSINGER EAST,23326,1268.82,3150,-9999
07/29/2016 00:05,MOSES SOUTH,23319,2030.71,3150,-1600
07/29/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/29/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/29/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/29/2016 00:05,SCH - NE - NY,23318,-447.15,1400,-1600
07/29/2016 00:05,SCH - NPX_1385,325277,35,200,-200
07/29/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
07/29/2016 00:05,SCH - OH - NY,23317,1153.02,1450,-1600
07/29/2016 00:05,SCH - PJ - NY,23316,1330.21,1700,-1300
07/29/2016 00:05,SCH - PJM_HTP,325905,0,0,0
07/29/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
07/29/2016 00:05,SPR/DUN-SOUTH,23320,2912.23,4350,-9999
07/29/2016 00:05,TOTAL EAST,23314,4617.54,6500,-9999
07/29/2016 00:05,UPNY CONED,23315,2425,4850,-9999
07/29/2016 00:05,WEST CENTRAL,23312,700.36,9999,-9999
07/29/2016 00:10,CENTRAL EAST - VC,23330,2009.98,2475,-9999
07/29/2016 00:10,DYSINGER EAST,23326,1070.48,3150,-9999
07/29/2016 00:10,MOSES SOUTH,23319,2125.28,3150,-1600
07/29/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/29/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/29/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/29/2016 00:10,SCH - NE - NY,23318,-447.23,1400,-1600
07/29/2016 00:10,SCH - NPX_1385,325277,35,200,-200
07/29/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
07/29/2016 00:10,SCH - OH - NY,23317,1152.17,1450,-1600
07/29/2016 00:10,SCH - PJ - NY,23316,1332.75,1700,-1300
07/29/2016 00:10,SCH - PJM_HTP,325905,0,0,0
07/29/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2016 00:10,SCH - PJM_VFT,325658,50,315,-315
07/29/2016 00:10,SPR/DUN-SOUTH,23320,2762.51,4350,-9999
07/29/2016 00:10,TOTAL EAST,23314,4633.29,6500,-9999
07/29/2016 00:10,UPNY CONED,23315,2296.1,4850,-9999
07/29/2016 00:10,WEST CENTRAL,23312,516.06,9999,-9999
07/29/2016 00:15,CENTRAL EAST - VC,23330,1991.26,2475,-9999
07/29/2016 00:15,DYSINGER EAST,23326,1081.2,3150,-9999
07/29/2016 00:15,MOSES SOUTH,23319,2096.67,3150,-1600
07/29/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/29/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/29/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/29/2016 00:15,SCH - NE - NY,23318,-455.21,1400,-1600
07/29/2016 00:15,SCH - NPX_1385,325277,35,200,-200
07/29/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
07/29/2016 00:15,SCH - OH - NY,23317,1152.36,1450,-1600
07/29/2016 00:15,SCH - PJ - NY,23316,1328.13,1700,-1300
07/29/2016 00:15,SCH - PJM_HTP,325905,0,0,0
07/29/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/29/2016 00:15,SCH - PJM_VFT,325658,50,315,-315
07/29/2016 00:15,SPR/DUN-SOUTH,23320,2897.66,4350,-9999
07/29/2016 00:15,TOTAL EAST,23314,4668.67,6500,-9999
07/29/2016 00:15,UPNY CONED,23315,2433.77,4850,-9999
07/29/2016 00:15,WEST CENTRAL,23312,534.68,9999,-9999
07/29/2016 00:20,CENTRAL EAST - VC,23330,2000.87,2475,-9999
07/29/2016 00:20,DYSINGER EAST,23326,1103.76,3150,-9999
07/29/2016 00:20,MOSES SOUTH,23319,2056.48,3150,-1600
07/29/2016 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/29/2016 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/29/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
07/29/2016 00:20,SCH - NE - NY,23318,-462.45,1400,-1600
07/29/2016 00:20,SCH - NPX_1385,325277,35,200,-200
07/29/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
07/29/2016 00:20,SCH - OH - NY,23317,1152.29,1450,-1600
07/29/2016 00:20,SCH - PJ - NY,23316,1328.21,1700,-1300
07/29/2016 00:20,SCH - PJM_HTP,325905,0,0,0
