Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/13/2018 00:00,CENTRAL EAST - VC,23330,1936.05,2425,-9999
10/13/2018 00:00,DYSINGER EAST,23326,905.25,3150,-9999
10/13/2018 00:00,MOSES SOUTH,23319,989.96,2650,-1600
10/13/2018 00:00,SCH - HQ - NY,23324,550,1180,-500
10/13/2018 00:00,SCH - HQ_CEDARS,325274,139,190,0
10/13/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,425,1310,-9999
10/13/2018 00:00,SCH - NE - NY,23318,-1303.23,1400,-1600
10/13/2018 00:00,SCH - NPX_1385,325277,39,200,-200
10/13/2018 00:00,SCH - NPX_CSC,325154,157,330,-330
10/13/2018 00:00,SCH - OH - NY,23317,802.48,1100,-1750
10/13/2018 00:00,SCH - PJ - NY,23316,58.85,1800,-1100
10/13/2018 00:00,SCH - PJM_HTP,325905,78,660,-660
10/13/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/13/2018 00:00,SCH - PJM_VFT,325658,50,315,-315
10/13/2018 00:00,SPR/DUN-SOUTH,23320,2524.82,4350,-9999
10/13/2018 00:00,TOTAL EAST,23314,3277.7,6800,-9999
10/13/2018 00:00,UPNY CONED,23315,1258.83,5700,-9999
10/13/2018 00:00,WEST CENTRAL,23312,559.67,9999,-9999
10/13/2018 00:05,CENTRAL EAST - VC,23330,1893.33,2425,-9999
10/13/2018 00:05,DYSINGER EAST,23326,1029.19,3150,-9999
10/13/2018 00:05,MOSES SOUTH,23319,676.94,2650,-1600
10/13/2018 00:05,SCH - HQ - NY,23324,200,1180,-500
10/13/2018 00:05,SCH - HQ_CEDARS,325274,190,190,0
10/13/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,200,1310,-9999
10/13/2018 00:05,SCH - NE - NY,23318,-1203.2,1400,-1600
10/13/2018 00:05,SCH - NPX_1385,325277,78,200,-200
10/13/2018 00:05,SCH - NPX_CSC,325154,215,330,-330
