Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/07/2018 00:00,CENTRAL EAST - VC,23330,1823.77,2265,-9999
10/07/2018 00:00,DYSINGER EAST,23326,807.51,3150,-9999
10/07/2018 00:00,MOSES SOUTH,23319,1443.26,2650,-1600
10/07/2018 00:00,SCH - HQ - NY,23324,1165,1500,-1000
10/07/2018 00:00,SCH - HQ_CEDARS,325274,0,190,0
10/07/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,915,1310,-9999
10/07/2018 00:00,SCH - NE - NY,23318,-1348.89,1400,-1600
10/07/2018 00:00,SCH - NPX_1385,325277,19,200,-200
10/07/2018 00:00,SCH - NPX_CSC,325154,100,330,-330
10/07/2018 00:00,SCH - OH - NY,23317,799.8,1100,-1750
10/07/2018 00:00,SCH - PJ - NY,23316,55.46,1800,-400
10/07/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
10/07/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
10/07/2018 00:00,SPR/DUN-SOUTH,23320,2045.08,4350,-9999
10/07/2018 00:00,TOTAL EAST,23314,2722.11,6800,-9999
10/07/2018 00:00,UPNY CONED,23315,932.69,5700,-9999
10/07/2018 00:00,WEST CENTRAL,23312,472.91,9999,-9999
10/07/2018 00:05,CENTRAL EAST - VC,23330,1833.8,2265,-9999
10/07/2018 00:05,DYSINGER EAST,23326,707.03,3150,-9999
10/07/2018 00:05,MOSES SOUTH,23319,1574.68,2650,-1600
10/07/2018 00:05,SCH - HQ - NY,23324,1288,1500,-1000
10/07/2018 00:05,SCH - HQ_CEDARS,325274,0,190,0
10/07/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1038,1310,-9999
10/07/2018 00:05,SCH - NE - NY,23318,-1402.19,1400,-1600
10/07/2018 00:05,SCH - NPX_1385,325277,0,200,-200
10/07/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
10/07/2018 00:05,SCH - OH - NY,23317,799.87,1100,-1750
10/07/2018 00:05,SCH - PJ - NY,23316,9.74,1800,-400
10/07/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
10/07/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
10/07/2018 00:05,SPR/DUN-SOUTH,23320,1963.77,4350,-9999
10/07/2018 00:05,TOTAL EAST,23314,2664,6800,-9999
10/07/2018 00:05,UPNY CONED,23315,852.51,5700,-9999
10/07/2018 00:05,WEST CENTRAL,23312,379.08,9999,-9999
10/07/2018 00:10,CENTRAL EAST - VC,23330,1888.04,2265,-9999
10/07/2018 00:10,DYSINGER EAST,23326,756.12,3150,-9999
10/07/2018 00:10,MOSES SOUTH,23319,1550.02,2650,-1600
10/07/2018 00:10,SCH - HQ - NY,23324,1288,1500,-1000
10/07/2018 00:10,SCH - HQ_CEDARS,325274,0,190,0
10/07/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1038,1310,-9999
10/07/2018 00:10,SCH - NE - NY,23318,-1402.1,1400,-1600
10/07/2018 00:10,SCH - NPX_1385,325277,0,200,-200
10/07/2018 00:10,SCH - NPX_CSC,325154,100,330,-330
10/07/2018 00:10,SCH - OH - NY,23317,799.87,1100,-1750
10/07/2018 00:10,SCH - PJ - NY,23316,10.97,1800,-400
10/07/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
10/07/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
10/07/2018 00:10,SPR/DUN-SOUTH,23320,2015.05,4350,-9999
10/07/2018 00:10,TOTAL EAST,23314,2669.56,6800,-9999
10/07/2018 00:10,UPNY CONED,23315,894.19,5700,-9999
10/07/2018 00:10,WEST CENTRAL,23312,427.94,9999,-9999
10/07/2018 00:15,CENTRAL EAST - VC,23330,1823.11,2265,-9999
10/07/2018 00:15,DYSINGER EAST,23326,751.6,3150,-9999
10/07/2018 00:15,MOSES SOUTH,23319,1467.39,2650,-1600
10/07/2018 00:15,SCH - HQ - NY,23324,1288,1500,-1000
10/07/2018 00:15,SCH - HQ_CEDARS,325274,0,190,0
10/07/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1038,1310,-9999
10/07/2018 00:15,SCH - NE - NY,23318,-1403,1400,-1600
10/07/2018 00:15,SCH - NPX_1385,325277,0,200,-200
10/07/2018 00:15,SCH - NPX_CSC,325154,100,330,-330
10/07/2018 00:15,SCH - OH - NY,23317,799.64,1100,-1750
10/07/2018 00:15,SCH - PJ - NY,23316,-39.22,1800,-400
10/07/2018 00:15,SCH - PJM_HTP,325905,305,660,-660
10/07/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
10/07/2018 00:15,SPR/DUN-SOUTH,23320,1989.46,4350,-9999
10/07/2018 00:15,TOTAL EAST,23314,2635.71,6800,-9999
10/07/2018 00:15,UPNY CONED,23315,860.41,5700,-9999
10/07/2018 00:15,WEST CENTRAL,23312,424.15,9999,-9999
10/07/2018 00:20,CENTRAL EAST - VC,23330,1834.1,2265,-9999
10/07/2018 00:20,DYSINGER EAST,23326,749.09,3150,-9999
10/07/2018 00:20,MOSES SOUTH,23319,1480.01,2650,-1600
10/07/2018 00:20,SCH - HQ - NY,23324,1288,1500,-1000
10/07/2018 00:20,SCH - HQ_CEDARS,325274,0,190,0
10/07/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1038,1310,-9999
10/07/2018 00:20,SCH - NE - NY,23318,-1402.98,1400,-1600
10/07/2018 00:20,SCH - NPX_1385,325277,0,200,-200
10/07/2018 00:20,SCH - NPX_CSC,325154,100,330,-330
10/07/2018 00:20,SCH - OH - NY,23317,799.7,1100,-1750
10/07/2018 00:20,SCH - PJ - NY,23316,-89.5,1800,-400
10/07/2018 00:20,SCH - PJM_HTP,325905,211,660,-660
10/07/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
10/07/2018 00:20,SPR/DUN-SOUTH,23320,1988.75,4350,-9999
10/07/2018 00:20,TOTAL EAST,23314,2607.21,6800,-9999
10/07/2018 00:20,UPNY CONED,23315,847.32,5700,-9999
10/07/2018 00:20,WEST CENTRAL,23312,423.65,9999,-9999
10/07/2018 00:25,CENTRAL EAST - VC,23330,1806.44,2265,-9999
10/07/2018 00:25,DYSINGER EAST,23326,717.51,3150,-9999
10/07/2018 00:25,MOSES SOUTH,23319,1470.75,2650,-1600
10/07/2018 00:25,SCH - HQ - NY,23324,1288,1500,-1000
10/07/2018 00:25,SCH - HQ_CEDARS,325274,0,190,0
10/07/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1038,1310,-9999
10/07/2018 00:25,SCH - NE - NY,23318,-1402.93,1400,-1600
10/07/2018 00:25,SCH - NPX_1385,325277,0,200,-200
10/07/2018 00:25,SCH - NPX_CSC,325154,100,330,-330
10/07/2018 00:25,SCH - OH - NY,23317,799.61,1100,-1750
10/07/2018 00:25,SCH - PJ - NY,23316,-87.76,1800,-400
10/07/2018 00:25,SCH - PJM_HTP,325905,211,660,-660
10/07/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
10/07/2018 00:25,SPR/DUN-SOUTH,23320,1976.57,4350,-9999
10/07/2018 00:25,TOTAL EAST,23314,2591.29,6800,-9999
10/07/2018 00:25,UPNY CONED,23315,828.94,5700,-9999
