Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/16/2018 00:00,CENTRAL EAST - VC,23330,1497.07,1600,-9999
10/16/2018 00:00,DYSINGER EAST,23326,613.36,3150,-9999
10/16/2018 00:00,MOSES SOUTH,23319,272.97,900,-1100
10/16/2018 00:00,SCH - HQ - NY,23324,0,0,0
10/16/2018 00:00,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2018 00:00,SCH - NE - NY,23318,-1333.41,1400,-1600
10/16/2018 00:00,SCH - NPX_1385,325277,14,200,-200
10/16/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
10/16/2018 00:00,SCH - OH - NY,23317,999.6,1300,-1500
10/16/2018 00:00,SCH - PJ - NY,23316,-98.99,1800,-1100
10/16/2018 00:00,SCH - PJM_HTP,325905,0,0,0
10/16/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2018 00:00,SCH - PJM_VFT,325658,155,315,-315
10/16/2018 00:00,SPR/DUN-SOUTH,23320,2569.06,4350,-9999
10/16/2018 00:00,TOTAL EAST,23314,2320.93,6800,-9999
10/16/2018 00:00,UPNY CONED,23315,1441.67,5700,-9999
10/16/2018 00:00,WEST CENTRAL,23312,232.4,9999,-9999
10/16/2018 00:05,CENTRAL EAST - VC,23330,1495.99,1600,-9999
10/16/2018 00:05,DYSINGER EAST,23326,548.16,3150,-9999
10/16/2018 00:05,MOSES SOUTH,23319,272.46,900,-1100
10/16/2018 00:05,SCH - HQ - NY,23324,0,0,0
10/16/2018 00:05,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2018 00:05,SCH - NE - NY,23318,-1402.34,1400,-1600
10/16/2018 00:05,SCH - NPX_1385,325277,39,200,-200
10/16/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
10/16/2018 00:05,SCH - OH - NY,23317,999.69,1300,-1500
10/16/2018 00:05,SCH - PJ - NY,23316,-98.4,1800,-1100
10/16/2018 00:05,SCH - PJM_HTP,325905,0,0,0
10/16/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2018 00:05,SCH - PJM_VFT,325658,210,315,-315
10/16/2018 00:05,SPR/DUN-SOUTH,23320,2504.6,4350,-9999
10/16/2018 00:05,TOTAL EAST,23314,2268.14,6800,-9999
10/16/2018 00:05,UPNY CONED,23315,1326.39,5700,-9999
10/16/2018 00:05,WEST CENTRAL,23312,173.84,9999,-9999
10/16/2018 00:10,CENTRAL EAST - VC,23330,1501.19,1600,-9999
10/16/2018 00:10,DYSINGER EAST,23326,445.2,3150,-9999
10/16/2018 00:10,MOSES SOUTH,23319,350.06,900,-1100
10/16/2018 00:10,SCH - HQ - NY,23324,0,0,0
10/16/2018 00:10,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2018 00:10,SCH - NE - NY,23318,-1402.32,1400,-1600
10/16/2018 00:10,SCH - NPX_1385,325277,39,200,-200
10/16/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
10/16/2018 00:10,SCH - OH - NY,23317,999.86,1300,-1500
10/16/2018 00:10,SCH - PJ - NY,23316,-101.52,1800,-1100
10/16/2018 00:10,SCH - PJM_HTP,325905,0,0,0
10/16/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/16/2018 00:10,SCH - PJM_VFT,325658,210,315,-315
10/16/2018 00:10,SPR/DUN-SOUTH,23320,2370.23,4350,-9999
10/16/2018 00:10,TOTAL EAST,23314,2169.15,6800,-9999
10/16/2018 00:10,UPNY CONED,23315,1183.78,5700,-9999
10/16/2018 00:10,WEST CENTRAL,23312,77.65,9999,-9999
10/16/2018 00:15,CENTRAL EAST - VC,23330,1501.19,1600,-9999
10/16/2018 00:15,DYSINGER EAST,23326,452.41,3150,-9999
10/16/2018 00:15,MOSES SOUTH,23319,363.99,900,-1100
10/16/2018 00:15,SCH - HQ - NY,23324,0,0,0
10/16/2018 00:15,SCH - HQ_CEDARS,325274,0,190,-40
10/16/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/16/2018 00:15,SCH - NE - NY,23318,-1403.34,1400,-1600
10/16/2018 00:15,SCH - NPX_1385,325277,39,200,-200
10/16/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
10/16/2018 00:15,SCH - OH - NY,23317,999.96,1300,-1500
