Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/09/2018 00:00,CENTRAL EAST - VC,23330,2365,2545,-9999
10/09/2018 00:00,DYSINGER EAST,23326,745.03,3150,-9999
10/09/2018 00:00,MOSES SOUTH,23319,1825.6,2650,-1600
10/09/2018 00:00,SCH - HQ - NY,23324,1029,1500,-1000
10/09/2018 00:00,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
10/09/2018 00:00,SCH - NE - NY,23318,-1377.43,1400,-1600
10/09/2018 00:00,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:00,SCH - NPX_CSC,325154,53,330,-330
10/09/2018 00:00,SCH - OH - NY,23317,800.15,1100,-1750
10/09/2018 00:00,SCH - PJ - NY,23316,-132.38,1800,-1100
10/09/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
10/09/2018 00:00,SPR/DUN-SOUTH,23320,2132.94,4350,-9999
10/09/2018 00:00,TOTAL EAST,23314,3193,6800,-9999
10/09/2018 00:00,UPNY CONED,23315,1048.2,5700,-9999
10/09/2018 00:00,WEST CENTRAL,23312,304.27,9999,-9999
10/09/2018 00:05,CENTRAL EAST - VC,23330,2336.27,2545,-9999
10/09/2018 00:05,DYSINGER EAST,23326,689.39,3150,-9999
10/09/2018 00:05,MOSES SOUTH,23319,1829.07,2650,-1600
10/09/2018 00:05,SCH - HQ - NY,23324,1008,1500,-1000
10/09/2018 00:05,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
10/09/2018 00:05,SCH - NE - NY,23318,-1356.18,1400,-1600
10/09/2018 00:05,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:05,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:05,SCH - OH - NY,23317,800.17,1100,-1750
10/09/2018 00:05,SCH - PJ - NY,23316,-105.34,1800,-1100
10/09/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
10/09/2018 00:05,SPR/DUN-SOUTH,23320,2117.4,4350,-9999
10/09/2018 00:05,TOTAL EAST,23314,3134.42,6800,-9999
10/09/2018 00:05,UPNY CONED,23315,1072.95,5700,-9999
10/09/2018 00:05,WEST CENTRAL,23312,255.73,9999,-9999
10/09/2018 00:10,CENTRAL EAST - VC,23330,2344.69,2545,-9999
10/09/2018 00:10,DYSINGER EAST,23326,728.31,3150,-9999
10/09/2018 00:10,MOSES SOUTH,23319,1801.29,2650,-1600
10/09/2018 00:10,SCH - HQ - NY,23324,1008,1500,-1000
10/09/2018 00:10,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
10/09/2018 00:10,SCH - NE - NY,23318,-1357.84,1400,-1600
10/09/2018 00:10,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:10,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:10,SCH - OH - NY,23317,800.1,1100,-1750
10/09/2018 00:10,SCH - PJ - NY,23316,-102.29,1800,-1100
10/09/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
10/09/2018 00:10,SPR/DUN-SOUTH,23320,2195.63,4350,-9999
10/09/2018 00:10,TOTAL EAST,23314,3157.17,6800,-9999
10/09/2018 00:10,UPNY CONED,23315,1151.43,5700,-9999
10/09/2018 00:10,WEST CENTRAL,23312,297.52,9999,-9999
10/09/2018 00:15,CENTRAL EAST - VC,23330,2314.71,2505,-9999
10/09/2018 00:15,DYSINGER EAST,23326,767.8,3150,-9999
10/09/2018 00:15,MOSES SOUTH,23319,1799.26,2650,-1600
10/09/2018 00:15,SCH - HQ - NY,23324,1033,1500,-1000
10/09/2018 00:15,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,783,1310,-9999
10/09/2018 00:15,SCH - NE - NY,23318,-1330.11,1400,-1600
10/09/2018 00:15,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:15,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:15,SCH - OH - NY,23317,800.12,1100,-1750
10/09/2018 00:15,SCH - PJ - NY,23316,-96.81,1800,-1100
10/09/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:15,SCH - PJM_VFT,325658,157,315,-315
10/09/2018 00:15,SPR/DUN-SOUTH,23320,2269.33,4350,-9999
10/09/2018 00:15,TOTAL EAST,23314,3196.31,6800,-9999
10/09/2018 00:15,UPNY CONED,23315,1220.97,5700,-9999
10/09/2018 00:15,WEST CENTRAL,23312,339.75,9999,-9999
10/09/2018 00:20,CENTRAL EAST - VC,23330,2335.59,2505,-9999
10/09/2018 00:20,DYSINGER EAST,23326,799.5,3150,-9999
10/09/2018 00:20,MOSES SOUTH,23319,1797.04,2650,-1600
10/09/2018 00:20,SCH - HQ - NY,23324,1058,1500,-1000
10/09/2018 00:20,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,808,1310,-9999
10/09/2018 00:20,SCH - NE - NY,23318,-1297.13,1400,-1600
10/09/2018 00:20,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:20,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:20,SCH - OH - NY,23317,800.15,1100,-1750
10/09/2018 00:20,SCH - PJ - NY,23316,-96.62,1800,-1100
10/09/2018 00:20,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:20,SCH - PJM_VFT,325658,0,315,-315
10/09/2018 00:20,SPR/DUN-SOUTH,23320,2358.15,4350,-9999
10/09/2018 00:20,TOTAL EAST,23314,3214.76,6800,-9999
10/09/2018 00:20,UPNY CONED,23315,1306.29,5700,-9999
10/09/2018 00:20,WEST CENTRAL,23312,376.55,9999,-9999
10/09/2018 00:25,CENTRAL EAST - VC,23330,2343.73,2505,-9999
10/09/2018 00:25,DYSINGER EAST,23326,794.27,3150,-9999
10/09/2018 00:25,MOSES SOUTH,23319,1796.03,2650,-1600
10/09/2018 00:25,SCH - HQ - NY,23324,1058,1500,-1000
10/09/2018 00:25,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,808,1310,-9999
10/09/2018 00:25,SCH - NE - NY,23318,-1297.11,1400,-1600
10/09/2018 00:25,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:25,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:25,SCH - OH - NY,23317,800.11,1100,-1750
10/09/2018 00:25,SCH - PJ - NY,23316,-94.78,1800,-1100
10/09/2018 00:25,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:25,SCH - PJM_VFT,325658,0,315,-315
10/09/2018 00:25,SPR/DUN-SOUTH,23320,2361.48,4350,-9999
10/09/2018 00:25,TOTAL EAST,23314,3236.55,6800,-9999
10/09/2018 00:25,UPNY CONED,23315,1307.41,5700,-9999
10/09/2018 00:25,WEST CENTRAL,23312,373.52,9999,-9999
10/09/2018 00:30,CENTRAL EAST - VC,23330,2345.85,2505,-9999
10/09/2018 00:30,DYSINGER EAST,23326,800.06,3150,-9999
10/09/2018 00:30,MOSES SOUTH,23319,1796.84,2650,-1600
10/09/2018 00:30,SCH - HQ - NY,23324,1040,1500,-1000
10/09/2018 00:30,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,790,1310,-9999
10/09/2018 00:30,SCH - NE - NY,23318,-1334.03,1400,-1600
10/09/2018 00:30,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:30,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:30,SCH - OH - NY,23317,800.14,1100,-1750
10/09/2018 00:30,SCH - PJ - NY,23316,-97.41,1800,-1100
10/09/2018 00:30,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:30,SCH - PJM_VFT,325658,31,315,-315
10/09/2018 00:30,SPR/DUN-SOUTH,23320,2313.51,4350,-9999
10/09/2018 00:30,TOTAL EAST,23314,3246.11,6800,-9999
10/09/2018 00:30,UPNY CONED,23315,1251.02,5700,-9999
10/09/2018 00:30,WEST CENTRAL,23312,384.28,9999,-9999
10/09/2018 00:35,CENTRAL EAST - VC,23330,2377.34,2505,-9999
10/09/2018 00:35,DYSINGER EAST,23326,791.41,3150,-9999
10/09/2018 00:35,MOSES SOUTH,23319,1796.19,2650,-1600
10/09/2018 00:35,SCH - HQ - NY,23324,1022,1500,-1000
10/09/2018 00:35,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,772,1310,-9999
10/09/2018 00:35,SCH - NE - NY,23318,-1371.92,1400,-1600
10/09/2018 00:35,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:35,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:35,SCH - OH - NY,23317,800.09,1100,-1750
10/09/2018 00:35,SCH - PJ - NY,23316,-97.57,1800,-1100
10/09/2018 00:35,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:35,SCH - PJM_VFT,325658,62,315,-315
10/09/2018 00:35,SPR/DUN-SOUTH,23320,2291.52,4350,-9999
10/09/2018 00:35,TOTAL EAST,23314,3247.41,6800,-9999
10/09/2018 00:35,UPNY CONED,23315,1218.62,5700,-9999
10/09/2018 00:35,WEST CENTRAL,23312,378.3,9999,-9999
10/09/2018 00:40,CENTRAL EAST - VC,23330,2367.07,2505,-9999
10/09/2018 00:40,DYSINGER EAST,23326,767.7,3150,-9999
10/09/2018 00:40,MOSES SOUTH,23319,1780.14,2650,-1600
10/09/2018 00:40,SCH - HQ - NY,23324,1022,1500,-1000
10/09/2018 00:40,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,772,1310,-9999
10/09/2018 00:40,SCH - NE - NY,23318,-1372,1400,-1600
10/09/2018 00:40,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:40,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:40,SCH - OH - NY,23317,800.04,1100,-1750
10/09/2018 00:40,SCH - PJ - NY,23316,-96.65,1800,-1100
10/09/2018 00:40,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:40,SCH - PJM_VFT,325658,63,315,-315
10/09/2018 00:40,SPR/DUN-SOUTH,23320,2291.03,4350,-9999
10/09/2018 00:40,TOTAL EAST,23314,3273.14,6800,-9999
10/09/2018 00:40,UPNY CONED,23315,1207.96,5700,-9999
10/09/2018 00:40,WEST CENTRAL,23312,357.97,9999,-9999
10/09/2018 00:45,CENTRAL EAST - VC,23330,2392.28,2505,-9999
10/09/2018 00:45,DYSINGER EAST,23326,755.8,3150,-9999
10/09/2018 00:45,MOSES SOUTH,23319,1780.34,2650,-1600
10/09/2018 00:45,SCH - HQ - NY,23324,1023,1500,-1000
10/09/2018 00:45,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:45,SCH - HQ_IMPORT_EXPORT,325376,773,1310,-9999
10/09/2018 00:45,SCH - NE - NY,23318,-1309.91,1400,-1600
10/09/2018 00:45,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:45,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:45,SCH - OH - NY,23317,799.97,1100,-1750
10/09/2018 00:45,SCH - PJ - NY,23316,-96.37,1800,-1100
10/09/2018 00:45,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:45,SCH - PJM_VFT,325658,31,315,-315
10/09/2018 00:45,SPR/DUN-SOUTH,23320,2363.04,4350,-9999
10/09/2018 00:45,TOTAL EAST,23314,3289.26,6800,-9999
10/09/2018 00:45,UPNY CONED,23315,1271.2,5700,-9999
10/09/2018 00:45,WEST CENTRAL,23312,347.35,9999,-9999
10/09/2018 00:50,CENTRAL EAST - VC,23330,2358.43,2505,-9999
10/09/2018 00:50,DYSINGER EAST,23326,695.2,3150,-9999
10/09/2018 00:50,MOSES SOUTH,23319,1787.95,2650,-1600
10/09/2018 00:50,SCH - HQ - NY,23324,1025,1500,-1000
10/09/2018 00:50,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:50,SCH - HQ_IMPORT_EXPORT,325376,775,1310,-9999
10/09/2018 00:50,SCH - NE - NY,23318,-1249.09,1400,-1600
10/09/2018 00:50,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:50,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:50,SCH - OH - NY,23317,799.9,1100,-1750
10/09/2018 00:50,SCH - PJ - NY,23316,-95.63,1800,-1100
10/09/2018 00:50,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:50,SCH - PJM_VFT,325658,0,315,-315
10/09/2018 00:50,SPR/DUN-SOUTH,23320,2403.67,4350,-9999
10/09/2018 00:50,TOTAL EAST,23314,3240.94,6800,-9999
10/09/2018 00:50,UPNY CONED,23315,1300.61,5700,-9999
10/09/2018 00:50,WEST CENTRAL,23312,290.16,9999,-9999
10/09/2018 00:55,CENTRAL EAST - VC,23330,2315.57,2505,-9999
10/09/2018 00:55,DYSINGER EAST,23326,668.22,3150,-9999
10/09/2018 00:55,MOSES SOUTH,23319,1783.59,2650,-1600
10/09/2018 00:55,SCH - HQ - NY,23324,1025,1500,-1000
10/09/2018 00:55,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 00:55,SCH - HQ_IMPORT_EXPORT,325376,775,1310,-9999
10/09/2018 00:55,SCH - NE - NY,23318,-1249.1,1400,-1600
10/09/2018 00:55,SCH - NPX_1385,325277,0,200,-200
10/09/2018 00:55,SCH - NPX_CSC,325154,6,330,-330
10/09/2018 00:55,SCH - OH - NY,23317,799.88,1100,-1750
10/09/2018 00:55,SCH - PJ - NY,23316,-95.33,1800,-1100
10/09/2018 00:55,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 00:55,SCH - PJM_VFT,325658,0,315,-315
10/09/2018 00:55,SPR/DUN-SOUTH,23320,2355.21,4350,-9999
10/09/2018 00:55,TOTAL EAST,23314,3239.01,6800,-9999
10/09/2018 00:55,UPNY CONED,23315,1239.47,5700,-9999
10/09/2018 00:55,WEST CENTRAL,23312,265.37,9999,-9999
10/09/2018 01:00,CENTRAL EAST - VC,23330,2357.44,2505,-9999
10/09/2018 01:00,DYSINGER EAST,23326,687.56,3150,-9999
10/09/2018 01:00,MOSES SOUTH,23319,1785.34,2650,-1600
10/09/2018 01:00,SCH - HQ - NY,23324,1029,1500,-1000
10/09/2018 01:00,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 01:00,SCH - HQ_IMPORT_EXPORT,325376,779,1310,-9999
10/09/2018 01:00,SCH - NE - NY,23318,-1326.04,1400,-1600
10/09/2018 01:00,SCH - NPX_1385,325277,-15,200,-200
10/09/2018 01:00,SCH - NPX_CSC,325154,28,330,-330
10/09/2018 01:00,SCH - OH - NY,23317,799.92,1100,-1750
10/09/2018 01:00,SCH - PJ - NY,23316,-96.34,1800,-1100
10/09/2018 01:00,SCH - PJM_HTP,325905,200,660,-660
10/09/2018 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/09/2018 01:00,SCH - PJM_VFT,325658,105,315,-315
10/09/2018 01:00,SPR/DUN-SOUTH,23320,2227.92,4350,-9999
10/09/2018 01:00,TOTAL EAST,23314,3255,6800,-9999
10/09/2018 01:00,UPNY CONED,23315,1094.62,5700,-9999
10/09/2018 01:00,WEST CENTRAL,23312,291.57,9999,-9999
10/09/2018 01:05,CENTRAL EAST - VC,23330,2366.85,2505,-9999
10/09/2018 01:05,DYSINGER EAST,23326,717.86,3150,-9999
10/09/2018 01:05,MOSES SOUTH,23319,1795.62,2650,-1600
10/09/2018 01:05,SCH - HQ - NY,23324,1033,1500,-1000
10/09/2018 01:05,SCH - HQ_CEDARS,325274,0,190,0
10/09/2018 01:05,SCH - HQ_IMPORT_EXPORT,325376,783,1310,-9999
10/09/2018 01:05,SCH - NE - NY,23318,-1402.9,1400,-1600
10/09/2018 01:05,SCH - NPX_1385,325277,-30,200,-200
10/09/2018 01:05,SCH - NPX_CSC,325154,50,330,-330
