Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/17/2018 00:00,CENTRAL EAST - VC,23330,1674.72,1775,-9999
10/17/2018 00:00,DYSINGER EAST,23326,1009.69,3150,-9999
10/17/2018 00:00,MOSES SOUTH,23319,541.06,900,-1100
10/17/2018 00:00,SCH - HQ - NY,23324,0,0,0
10/17/2018 00:00,SCH - HQ_CEDARS,325274,0,190,-40
10/17/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/17/2018 00:00,SCH - NE - NY,23318,-1303.8,1400,-1600
10/17/2018 00:00,SCH - NPX_1385,325277,-1,200,-200
10/17/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
10/17/2018 00:00,SCH - OH - NY,23317,937.32,1300,-1500
10/17/2018 00:00,SCH - PJ - NY,23316,-104.78,1800,-1100
10/17/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
10/17/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/17/2018 00:00,SCH - PJM_VFT,325658,210,315,-315
10/17/2018 00:00,SPR/DUN-SOUTH,23320,2596.51,4350,-9999
10/17/2018 00:00,TOTAL EAST,23314,2424.77,6800,-9999
10/17/2018 00:00,UPNY CONED,23315,1565.47,5700,-9999
10/17/2018 00:00,WEST CENTRAL,23312,629.7,9999,-9999
10/17/2018 00:05,CENTRAL EAST - VC,23330,1674.97,1775,-9999
10/17/2018 00:05,DYSINGER EAST,23326,1018.56,3150,-9999
10/17/2018 00:05,MOSES SOUTH,23319,549.48,900,-1100
10/17/2018 00:05,SCH - HQ - NY,23324,0,0,0
10/17/2018 00:05,SCH - HQ_CEDARS,325274,0,190,-40
10/17/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/17/2018 00:05,SCH - NE - NY,23318,-1206.09,1400,-1600
10/17/2018 00:05,SCH - NPX_1385,325277,-69,200,-200
10/17/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
10/17/2018 00:05,SCH - OH - NY,23317,875.35,1300,-1500
10/17/2018 00:05,SCH - PJ - NY,23316,-101.8,1800,-1100
10/17/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
10/17/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/17/2018 00:05,SCH - PJM_VFT,325658,210,315,-315
10/17/2018 00:05,SPR/DUN-SOUTH,23320,2593.99,4350,-9999
10/17/2018 00:05,TOTAL EAST,23314,2403.18,6800,-9999
10/17/2018 00:05,UPNY CONED,23315,1568.3,5700,-9999
10/17/2018 00:05,WEST CENTRAL,23312,644.15,9999,-9999
10/17/2018 00:10,CENTRAL EAST - VC,23330,1673.76,1775,-9999
10/17/2018 00:10,DYSINGER EAST,23326,1058,3150,-9999
10/17/2018 00:10,MOSES SOUTH,23319,545.71,900,-1100
10/17/2018 00:10,SCH - HQ - NY,23324,0,0,0
10/17/2018 00:10,SCH - HQ_CEDARS,325274,0,190,-40
10/17/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/17/2018 00:10,SCH - NE - NY,23318,-1206.03,1400,-1600
10/17/2018 00:10,SCH - NPX_1385,325277,-69,200,-200
10/17/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
10/17/2018 00:10,SCH - OH - NY,23317,875.36,1300,-1500
10/17/2018 00:10,SCH - PJ - NY,23316,-101.31,1800,-1100
10/17/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
10/17/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/17/2018 00:10,SCH - PJM_VFT,325658,210,315,-315
10/17/2018 00:10,SPR/DUN-SOUTH,23320,2522.98,4350,-9999
10/17/2018 00:10,TOTAL EAST,23314,2524.44,6800,-9999
10/17/2018 00:10,UPNY CONED,23315,1488.36,5700,-9999
10/17/2018 00:10,WEST CENTRAL,23312,689.77,9999,-9999
10/17/2018 00:15,CENTRAL EAST - VC,23330,1650.35,1750,-9999
10/17/2018 00:15,DYSINGER EAST,23326,966.69,3150,-9999
10/17/2018 00:15,MOSES SOUTH,23319,546.85,900,-1100
10/17/2018 00:15,SCH - HQ - NY,23324,0,0,0
10/17/2018 00:15,SCH - HQ_CEDARS,325274,0,190,-40
10/17/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/17/2018 00:15,SCH - NE - NY,23318,-1196.94,1400,-1600
10/17/2018 00:15,SCH - NPX_1385,325277,-69,200,-200
10/17/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
10/17/2018 00:15,SCH - OH - NY,23317,875.32,1300,-1500
10/17/2018 00:15,SCH - PJ - NY,23316,-102.13,1800,-1100
10/17/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
10/17/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/17/2018 00:15,SCH - PJM_VFT,325658,210,315,-315
