Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/25/2018 00:00,CENTRAL EAST - VC,23330,1657.61,1865,-9999
10/25/2018 00:00,DYSINGER EAST,23326,1072.19,3150,-9999
10/25/2018 00:00,MOSES SOUTH,23319,681.01,900,-1100
10/25/2018 00:00,SCH - HQ - NY,23324,0,0,0
10/25/2018 00:00,SCH - HQ_CEDARS,325274,53,150,-40
10/25/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/25/2018 00:00,SCH - NE - NY,23318,-1317.46,1000,-1600
10/25/2018 00:00,SCH - NPX_1385,325277,17,200,-200
10/25/2018 00:00,SCH - NPX_CSC,325154,163,330,-330
10/25/2018 00:00,SCH - OH - NY,23317,985.92,1300,-1600
10/25/2018 00:00,SCH - PJ - NY,23316,162.91,1800,-1100
10/25/2018 00:00,SCH - PJM_HTP,325905,250,660,-660
10/25/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2018 00:00,SCH - PJM_VFT,325658,0,0,0
10/25/2018 00:00,SPR/DUN-SOUTH,23320,2032.98,4350,-9999
10/25/2018 00:00,TOTAL EAST,23314,2741.12,6800,-9999
10/25/2018 00:00,UPNY CONED,23315,859.17,5700,-9999
10/25/2018 00:00,WEST CENTRAL,23312,146.38,9999,-9999
10/25/2018 00:05,CENTRAL EAST - VC,23330,1568.07,1865,-9999
10/25/2018 00:05,DYSINGER EAST,23326,1045.47,3150,-9999
10/25/2018 00:05,MOSES SOUTH,23319,688.22,900,-1100
10/25/2018 00:05,SCH - HQ - NY,23324,0,0,0
10/25/2018 00:05,SCH - HQ_CEDARS,325274,106,150,-40
10/25/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/25/2018 00:05,SCH - NE - NY,23318,-1224.12,1000,-1600
10/25/2018 00:05,SCH - NPX_1385,325277,35,200,-200
10/25/2018 00:05,SCH - NPX_CSC,325154,50,330,-330
10/25/2018 00:05,SCH - OH - NY,23317,988.2,1300,-1600
10/25/2018 00:05,SCH - PJ - NY,23316,59.72,1800,-1100
10/25/2018 00:05,SCH - PJM_HTP,325905,300,660,-660
10/25/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2018 00:05,SCH - PJM_VFT,325658,0,0,0
10/25/2018 00:05,SPR/DUN-SOUTH,23320,1845.18,4350,-9999
10/25/2018 00:05,TOTAL EAST,23314,2609.04,6800,-9999
10/25/2018 00:05,UPNY CONED,23315,767.93,5700,-9999
10/25/2018 00:05,WEST CENTRAL,23312,122.93,9999,-9999
10/25/2018 00:10,CENTRAL EAST - VC,23330,1577.4,1865,-9999
10/25/2018 00:10,DYSINGER EAST,23326,1098.23,3150,-9999
10/25/2018 00:10,MOSES SOUTH,23319,688.26,900,-1100
10/25/2018 00:10,SCH - HQ - NY,23324,0,0,0
10/25/2018 00:10,SCH - HQ_CEDARS,325274,106,150,-40
10/25/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/25/2018 00:10,SCH - NE - NY,23318,-1225.01,1000,-1600
10/25/2018 00:10,SCH - NPX_1385,325277,35,200,-200
10/25/2018 00:10,SCH - NPX_CSC,325154,50,330,-330
10/25/2018 00:10,SCH - OH - NY,23317,988.64,1300,-1600
10/25/2018 00:10,SCH - PJ - NY,23316,58.37,1800,-1100
10/25/2018 00:10,SCH - PJM_HTP,325905,300,660,-660
10/25/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2018 00:10,SCH - PJM_VFT,325658,0,0,0
10/25/2018 00:10,SPR/DUN-SOUTH,23320,1804.77,4350,-9999
10/25/2018 00:10,TOTAL EAST,23314,2577.79,6800,-9999
10/25/2018 00:10,UPNY CONED,23315,685.59,5700,-9999
10/25/2018 00:10,WEST CENTRAL,23312,184.16,9999,-9999
10/25/2018 00:15,CENTRAL EAST - VC,23330,1570.57,1775,-9999
10/25/2018 00:15,DYSINGER EAST,23326,1156.09,3150,-9999
10/25/2018 00:15,MOSES SOUTH,23319,679.04,900,-1100
10/25/2018 00:15,SCH - HQ - NY,23324,0,0,0
10/25/2018 00:15,SCH - HQ_CEDARS,325274,106,150,-40
