Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/06/2018 00:00,CENTRAL EAST - VC,23330,1653.78,2030,-9999
10/06/2018 00:00,DYSINGER EAST,23326,1217.74,3150,-9999
10/06/2018 00:00,MOSES SOUTH,23319,1069.59,2550,-1600
10/06/2018 00:00,SCH - HQ - NY,23324,689,640,0
10/06/2018 00:00,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,439,1310,-9999
10/06/2018 00:00,SCH - NE - NY,23318,-1179.5,1400,-1600
10/06/2018 00:00,SCH - NPX_1385,325277,-162,200,-200
10/06/2018 00:00,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:00,SCH - OH - NY,23317,783.46,1100,-1750
10/06/2018 00:00,SCH - PJ - NY,23316,-67.98,1800,-400
10/06/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
10/06/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:00,SPR/DUN-SOUTH,23320,1843.77,4350,-9999
10/06/2018 00:00,TOTAL EAST,23314,2363.96,6800,-9999
10/06/2018 00:00,UPNY CONED,23315,1163.2,5700,-9999
10/06/2018 00:00,WEST CENTRAL,23312,914.31,9999,-9999
10/06/2018 00:05,CENTRAL EAST - VC,23330,1535.82,2030,-9999
10/06/2018 00:05,DYSINGER EAST,23326,1237.58,3150,-9999
10/06/2018 00:05,MOSES SOUTH,23319,909.57,2550,-1600
10/06/2018 00:05,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:05,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:05,SCH - NE - NY,23318,-1079.91,1400,-1600
10/06/2018 00:05,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:05,SCH - OH - NY,23317,800.45,1100,-1750
10/06/2018 00:05,SCH - PJ - NY,23316,-98.5,1800,-400
10/06/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:05,SPR/DUN-SOUTH,23320,1803.23,4350,-9999
10/06/2018 00:05,TOTAL EAST,23314,2232.24,6800,-9999
10/06/2018 00:05,UPNY CONED,23315,1144.19,5700,-9999
10/06/2018 00:05,WEST CENTRAL,23312,940.44,9999,-9999
10/06/2018 00:10,CENTRAL EAST - VC,23330,1535.72,2030,-9999
10/06/2018 00:10,DYSINGER EAST,23326,1243.81,3150,-9999
10/06/2018 00:10,MOSES SOUTH,23319,926.74,2550,-1600
10/06/2018 00:10,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:10,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:10,SCH - NE - NY,23318,-1080.15,1400,-1600
10/06/2018 00:10,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:10,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:10,SCH - OH - NY,23317,800.44,1100,-1750
10/06/2018 00:10,SCH - PJ - NY,23316,-100.44,1800,-400
10/06/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:10,SPR/DUN-SOUTH,23320,1857.3,4350,-9999
10/06/2018 00:10,TOTAL EAST,23314,2188.44,6800,-9999
10/06/2018 00:10,UPNY CONED,23315,1156.53,5700,-9999
10/06/2018 00:10,WEST CENTRAL,23312,950.43,9999,-9999
10/06/2018 00:15,CENTRAL EAST - VC,23330,1445.55,1915,-9999
10/06/2018 00:15,DYSINGER EAST,23326,1087.2,3150,-9999
10/06/2018 00:15,MOSES SOUTH,23319,943.45,2550,-1600
10/06/2018 00:15,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:15,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:15,SCH - NE - NY,23318,-1162.31,1400,-1600
10/06/2018 00:15,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:15,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:15,SCH - OH - NY,23317,799.94,1100,-1750
10/06/2018 00:15,SCH - PJ - NY,23316,-95.42,1800,-400
10/06/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:15,SPR/DUN-SOUTH,23320,1611.86,4350,-9999
10/06/2018 00:15,TOTAL EAST,23314,2031.98,6800,-9999
10/06/2018 00:15,UPNY CONED,23315,924.01,5700,-9999
10/06/2018 00:15,WEST CENTRAL,23312,800.85,9999,-9999
10/06/2018 00:20,CENTRAL EAST - VC,23330,1476.88,1915,-9999
10/06/2018 00:20,DYSINGER EAST,23326,1076.69,3150,-9999
10/06/2018 00:20,MOSES SOUTH,23319,1020.7,2550,-1600
10/06/2018 00:20,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:20,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:20,SCH - NE - NY,23318,-1243.5,1400,-1600
10/06/2018 00:20,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:20,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:20,SCH - OH - NY,23317,799.91,1100,-1750
10/06/2018 00:20,SCH - PJ - NY,23316,-94.03,1800,-400
10/06/2018 00:20,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:20,SPR/DUN-SOUTH,23320,1598.44,4350,-9999
10/06/2018 00:20,TOTAL EAST,23314,2089.41,6800,-9999
10/06/2018 00:20,UPNY CONED,23315,926.31,5700,-9999
10/06/2018 00:20,WEST CENTRAL,23312,795.45,9999,-9999
10/06/2018 00:25,CENTRAL EAST - VC,23330,1506.11,1915,-9999
10/06/2018 00:25,DYSINGER EAST,23326,1070.37,3150,-9999
10/06/2018 00:25,MOSES SOUTH,23319,1007.98,2550,-1600
10/06/2018 00:25,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:25,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:25,SCH - NE - NY,23318,-1240.17,1400,-1600
10/06/2018 00:25,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:25,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:25,SCH - OH - NY,23317,799.99,1100,-1750
10/06/2018 00:25,SCH - PJ - NY,23316,-99.75,1800,-400
10/06/2018 00:25,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:25,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:25,SPR/DUN-SOUTH,23320,1634.19,4350,-9999
10/06/2018 00:25,TOTAL EAST,23314,2067.23,6800,-9999
10/06/2018 00:25,UPNY CONED,23315,961.32,5700,-9999
10/06/2018 00:25,WEST CENTRAL,23312,786.18,9999,-9999
10/06/2018 00:30,CENTRAL EAST - VC,23330,1522.06,1915,-9999
10/06/2018 00:30,DYSINGER EAST,23326,1049.43,3150,-9999
10/06/2018 00:30,MOSES SOUTH,23319,1019.51,2550,-1600
10/06/2018 00:30,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:30,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:30,SCH - NE - NY,23318,-1264.18,1400,-1600
10/06/2018 00:30,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:30,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:30,SCH - OH - NY,23317,800.04,1100,-1750
10/06/2018 00:30,SCH - PJ - NY,23316,-97.43,1800,-400
10/06/2018 00:30,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:30,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:30,SPR/DUN-SOUTH,23320,1638.86,4350,-9999
10/06/2018 00:30,TOTAL EAST,23314,2068,6800,-9999
10/06/2018 00:30,UPNY CONED,23315,959.43,5700,-9999
10/06/2018 00:30,WEST CENTRAL,23312,766.71,9999,-9999
10/06/2018 00:35,CENTRAL EAST - VC,23330,1514.98,1915,-9999
10/06/2018 00:35,DYSINGER EAST,23326,1027.04,3150,-9999
10/06/2018 00:35,MOSES SOUTH,23319,994.3,2550,-1600
10/06/2018 00:35,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:35,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:35,SCH - NE - NY,23318,-1288.12,1400,-1600
10/06/2018 00:35,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:35,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:35,SCH - OH - NY,23317,800.02,1100,-1750
10/06/2018 00:35,SCH - PJ - NY,23316,-97.44,1800,-400
10/06/2018 00:35,SCH - PJM_HTP,325905,400,660,-660
10/06/2018 00:35,SCH - PJM_NEPTUNE,325305,495,660,-660
10/06/2018 00:35,SCH - PJM_VFT,325658,315,315,-315
10/06/2018 00:35,SPR/DUN-SOUTH,23320,1650.9,4350,-9999
10/06/2018 00:35,TOTAL EAST,23314,2081.7,6800,-9999
10/06/2018 00:35,UPNY CONED,23315,960.37,5700,-9999
10/06/2018 00:35,WEST CENTRAL,23312,748.05,9999,-9999
10/06/2018 00:40,CENTRAL EAST - VC,23330,1461.03,1915,-9999
10/06/2018 00:40,DYSINGER EAST,23326,908.97,3150,-9999
10/06/2018 00:40,MOSES SOUTH,23319,990.67,2550,-1600
10/06/2018 00:40,SCH - HQ - NY,23324,535,640,0
10/06/2018 00:40,SCH - HQ_CEDARS,325274,0,190,0
10/06/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,285,1310,-9999
10/06/2018 00:40,SCH - NE - NY,23318,-1288.24,1400,-1600
10/06/2018 00:40,SCH - NPX_1385,325277,-125,200,-200
10/06/2018 00:40,SCH - NPX_CSC,325154,100,330,-330
10/06/2018 00:40,SCH - OH - NY,23317,799.95,1100,-1750
10/06/2018 00:40,SCH - PJ - NY,23316,-98.08,1800,-400
10/06/2018 00:40,SCH - PJM_HTP,325905,400,660,-660
