Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/30/2018 00:00,CENTRAL EAST - VC,23330,2151.26,2470,-9999
10/30/2018 00:00,DYSINGER EAST,23326,849.99,1500,-9999
10/30/2018 00:00,MOSES SOUTH,23319,2024.4,2850,-1600
10/30/2018 00:00,SCH - HQ - NY,23324,1293,1450,-500
10/30/2018 00:00,SCH - HQ_CEDARS,325274,177,190,-40
10/30/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
10/30/2018 00:00,SCH - NE - NY,23318,-1355.55,1400,-1600
10/30/2018 00:00,SCH - NPX_1385,325277,56,200,-200
10/30/2018 00:00,SCH - NPX_CSC,325154,155,330,-330
10/30/2018 00:00,SCH - OH - NY,23317,901.73,1300,-1600
10/30/2018 00:00,SCH - PJ - NY,23316,-68.95,1800,-1100
10/30/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:00,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:00,SPR/DUN-SOUTH,23320,2345.99,4350,-9999
10/30/2018 00:00,TOTAL EAST,23314,3635.38,6800,-9999
10/30/2018 00:00,UPNY CONED,23315,1515.87,5700,-9999
10/30/2018 00:00,WEST CENTRAL,23312,-53.26,9999,-9999
10/30/2018 00:05,CENTRAL EAST - VC,23330,2185.7,2470,-9999
10/30/2018 00:05,DYSINGER EAST,23326,919.1,1500,-9999
10/30/2018 00:05,MOSES SOUTH,23319,1965.59,2850,-1600
10/30/2018 00:05,SCH - HQ - NY,23324,1252,1450,-500
10/30/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
10/30/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1027,1310,-9999
10/30/2018 00:05,SCH - NE - NY,23318,-1399.06,1400,-1600
10/30/2018 00:05,SCH - NPX_1385,325277,75,200,-200
10/30/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
10/30/2018 00:05,SCH - OH - NY,23317,872.75,1300,-1600
10/30/2018 00:05,SCH - PJ - NY,23316,-25.93,1800,-1100
10/30/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:05,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:05,SPR/DUN-SOUTH,23320,2264.56,4350,-9999
10/30/2018 00:05,TOTAL EAST,23314,3722.22,6800,-9999
10/30/2018 00:05,UPNY CONED,23315,1468.4,5700,-9999
10/30/2018 00:05,WEST CENTRAL,23312,19.15,9999,-9999
10/30/2018 00:10,CENTRAL EAST - VC,23330,2197.19,2470,-9999
10/30/2018 00:10,DYSINGER EAST,23326,912.37,1500,-9999
10/30/2018 00:10,MOSES SOUTH,23319,2009.14,2850,-1600
10/30/2018 00:10,SCH - HQ - NY,23324,1252,1450,-500
10/30/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
10/30/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1027,1310,-9999
10/30/2018 00:10,SCH - NE - NY,23318,-1399.43,1400,-1600
10/30/2018 00:10,SCH - NPX_1385,325277,75,200,-200
10/30/2018 00:10,SCH - NPX_CSC,325154,100,330,-330
10/30/2018 00:10,SCH - OH - NY,23317,872.83,1300,-1600
10/30/2018 00:10,SCH - PJ - NY,23316,-25.12,1800,-1100
10/30/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:10,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:10,SPR/DUN-SOUTH,23320,2272.17,4350,-9999
10/30/2018 00:10,TOTAL EAST,23314,3813.08,6800,-9999
10/30/2018 00:10,UPNY CONED,23315,1466.53,5700,-9999
10/30/2018 00:10,WEST CENTRAL,23312,20.25,9999,-9999
10/30/2018 00:15,CENTRAL EAST - VC,23330,2256.59,2500,-9999
10/30/2018 00:15,DYSINGER EAST,23326,983.25,1500,-9999
10/30/2018 00:15,MOSES SOUTH,23319,1990.52,2850,-1600
10/30/2018 00:15,SCH - HQ - NY,23324,1252,1450,-500
10/30/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
10/30/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1027,1310,-9999
10/30/2018 00:15,SCH - NE - NY,23318,-1388.49,1400,-1600
10/30/2018 00:15,SCH - NPX_1385,325277,75,200,-200
10/30/2018 00:15,SCH - NPX_CSC,325154,100,330,-330
10/30/2018 00:15,SCH - OH - NY,23317,872.94,1300,-1600
10/30/2018 00:15,SCH - PJ - NY,23316,-23.74,1800,-1100
10/30/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:15,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:15,SPR/DUN-SOUTH,23320,2307.79,4350,-9999
10/30/2018 00:15,TOTAL EAST,23314,3775.94,6800,-9999
10/30/2018 00:15,UPNY CONED,23315,1486.09,5700,-9999
10/30/2018 00:15,WEST CENTRAL,23312,98.67,9999,-9999
10/30/2018 00:20,CENTRAL EAST - VC,23330,2271.1,2500,-9999
10/30/2018 00:20,DYSINGER EAST,23326,1005.62,1500,-9999
10/30/2018 00:20,MOSES SOUTH,23319,2013.98,2850,-1600
10/30/2018 00:20,SCH - HQ - NY,23324,1252,1450,-500
10/30/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
10/30/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1027,1310,-9999
10/30/2018 00:20,SCH - NE - NY,23318,-1373.58,1400,-1600
10/30/2018 00:20,SCH - NPX_1385,325277,75,200,-200
10/30/2018 00:20,SCH - NPX_CSC,325154,100,330,-330
10/30/2018 00:20,SCH - OH - NY,23317,873,1300,-1600
10/30/2018 00:20,SCH - PJ - NY,23316,-26.18,1800,-1100
10/30/2018 00:20,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:20,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:20,SPR/DUN-SOUTH,23320,2339.02,4350,-9999
10/30/2018 00:20,TOTAL EAST,23314,3773.09,6800,-9999
10/30/2018 00:20,UPNY CONED,23315,1509.46,5700,-9999
10/30/2018 00:20,WEST CENTRAL,23312,124.78,9999,-9999
10/30/2018 00:25,CENTRAL EAST - VC,23330,2244.2,2500,-9999
10/30/2018 00:25,DYSINGER EAST,23326,997.18,1500,-9999
10/30/2018 00:25,MOSES SOUTH,23319,2040.83,2850,-1600
10/30/2018 00:25,SCH - HQ - NY,23324,1252,1450,-500
10/30/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
10/30/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1027,1310,-9999
10/30/2018 00:25,SCH - NE - NY,23318,-1370.57,1400,-1600
10/30/2018 00:25,SCH - NPX_1385,325277,75,200,-200
10/30/2018 00:25,SCH - NPX_CSC,325154,100,330,-330
10/30/2018 00:25,SCH - OH - NY,23317,873.07,1300,-1600
10/30/2018 00:25,SCH - PJ - NY,23316,-29.13,1800,-1100
10/30/2018 00:25,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:25,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:25,SPR/DUN-SOUTH,23320,2337.5,4350,-9999
10/30/2018 00:25,TOTAL EAST,23314,3765.38,6800,-9999
10/30/2018 00:25,UPNY CONED,23315,1496.62,5700,-9999
10/30/2018 00:25,WEST CENTRAL,23312,119.81,9999,-9999
10/30/2018 00:30,CENTRAL EAST - VC,23330,2247.95,2500,-9999
10/30/2018 00:30,DYSINGER EAST,23326,995.35,1500,-9999
10/30/2018 00:30,MOSES SOUTH,23319,2038.37,2850,-1600
10/30/2018 00:30,SCH - HQ - NY,23324,1252,1450,-500
10/30/2018 00:30,SCH - HQ_CEDARS,325274,190,190,-40
10/30/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1027,1310,-9999
10/30/2018 00:30,SCH - NE - NY,23318,-1384.56,1400,-1600
10/30/2018 00:30,SCH - NPX_1385,325277,75,200,-200
10/30/2018 00:30,SCH - NPX_CSC,325154,100,330,-330
10/30/2018 00:30,SCH - OH - NY,23317,873.06,1300,-1600
10/30/2018 00:30,SCH - PJ - NY,23316,-64.64,1800,-1100
10/30/2018 00:30,SCH - PJM_HTP,325905,0,660,-660
10/30/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
10/30/2018 00:30,SCH - PJM_VFT,325658,0,315,-315
10/30/2018 00:30,SPR/DUN-SOUTH,23320,2334.46,4350,-9999
10/30/2018 00:30,TOTAL EAST,23314,3735.32,6800,-9999
10/30/2018 00:30,UPNY CONED,23315,1476.05,5700,-9999
10/30/2018 00:30,WEST CENTRAL,23312,120.82,9999,-9999
10/30/2018 00:35,CENTRAL EAST - VC,23330,2279.12,2500,-9999
10/30/2018 00:35,DYSINGER EAST,23326,1008.28,1500,-9999
