Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/09/2016 00:00,CENTRAL EAST - VC,23330,2344.16,2555,-9999
04/09/2016 00:00,DYSINGER EAST,23326,689.59,3150,-9999
04/09/2016 00:00,MOSES SOUTH,23319,1590.57,2650,-1600
04/09/2016 00:00,SCH - HQ - NY,23324,1191,1500,-1000
04/09/2016 00:00,SCH - HQ_CEDARS,325274,0,110,-60
04/09/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,932,1310,-9999
04/09/2016 00:00,SCH - NE - NY,23318,-1105.38,600,-1600
04/09/2016 00:00,SCH - NPX_1385,325277,-40,200,-200
04/09/2016 00:00,SCH - NPX_CSC,325154,272,330,-330
04/09/2016 00:00,SCH - OH - NY,23317,601.08,900,-1900
04/09/2016 00:00,SCH - PJ - NY,23316,-63.87,2600,-1300
04/09/2016 00:00,SCH - PJM_HTP,325905,0,0,0
04/09/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/09/2016 00:00,SCH - PJM_VFT,325658,312,315,-315
04/09/2016 00:00,SPR/DUN-SOUTH,23320,1130.73,4600,-9999
04/09/2016 00:00,TOTAL EAST,23314,3251.01,6500,-9999
04/09/2016 00:00,UPNY CONED,23315,1096.14,5100,-9999
04/09/2016 00:00,WEST CENTRAL,23312,371.47,9999,-9999
04/09/2016 00:05,CENTRAL EAST - VC,23330,2377.67,2555,-9999
04/09/2016 00:05,DYSINGER EAST,23326,709.14,3150,-9999
04/09/2016 00:05,MOSES SOUTH,23319,1635.37,2650,-1600
04/09/2016 00:05,SCH - HQ - NY,23324,1236,1500,-1000
04/09/2016 00:05,SCH - HQ_CEDARS,325274,0,110,-60
04/09/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,977,1310,-9999
04/09/2016 00:05,SCH - NE - NY,23318,-1099.01,600,-1600
04/09/2016 00:05,SCH - NPX_1385,325277,-40,200,-200
04/09/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
04/09/2016 00:05,SCH - OH - NY,23317,601.12,900,-1900
04/09/2016 00:05,SCH - PJ - NY,23316,-68.14,2600,-1300
04/09/2016 00:05,SCH - PJM_HTP,325905,0,0,0
04/09/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/09/2016 00:05,SCH - PJM_VFT,325658,310,315,-315
04/09/2016 00:05,SPR/DUN-SOUTH,23320,966.45,4600,-9999
04/09/2016 00:05,TOTAL EAST,23314,3347.56,6500,-9999
04/09/2016 00:05,UPNY CONED,23315,992.63,5100,-9999
04/09/2016 00:05,WEST CENTRAL,23312,396.76,9999,-9999
04/09/2016 00:10,CENTRAL EAST - VC,23330,2421.1,2525,-9999
04/09/2016 00:10,DYSINGER EAST,23326,797.52,3150,-9999
04/09/2016 00:10,MOSES SOUTH,23319,1667.22,2650,-1600
04/09/2016 00:10,SCH - HQ - NY,23324,1236,1500,-1000
04/09/2016 00:10,SCH - HQ_CEDARS,325274,0,110,-60
04/09/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,977,1310,-9999
04/09/2016 00:10,SCH - NE - NY,23318,-1099.03,600,-1600
04/09/2016 00:10,SCH - NPX_1385,325277,-40,200,-200
04/09/2016 00:10,SCH - NPX_CSC,325154,215,330,-330
04/09/2016 00:10,SCH - OH - NY,23317,601.76,900,-1900
04/09/2016 00:10,SCH - PJ - NY,23316,-67.58,2600,-1300
