Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/18/2016 00:00,CENTRAL EAST - VC,23330,1975.2,2155,-9999
04/18/2016 00:00,DYSINGER EAST,23326,1344.32,3150,-9999
04/18/2016 00:00,MOSES SOUTH,23319,1760.58,2650,-1600
04/18/2016 00:00,SCH - HQ - NY,23324,1376,1500,-1000
04/18/2016 00:00,SCH - HQ_CEDARS,325274,36,199,-100
04/18/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1117,1310,-9999
04/18/2016 00:00,SCH - NE - NY,23318,-679.41,1400,-1600
04/18/2016 00:00,SCH - NPX_1385,325277,0,200,-200
04/18/2016 00:00,SCH - NPX_CSC,325154,157,330,-330
04/18/2016 00:00,SCH - OH - NY,23317,1302.67,1900,-1900
04/18/2016 00:00,SCH - PJ - NY,23316,327.82,2600,-1300
04/18/2016 00:00,SCH - PJM_HTP,325905,0,0,0
04/18/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2016 00:00,SCH - PJM_VFT,325658,-210,315,-315
04/18/2016 00:00,SPR/DUN-SOUTH,23320,2255.63,4600,-9999
04/18/2016 00:00,TOTAL EAST,23314,3378.62,6500,-9999
04/18/2016 00:00,UPNY CONED,23315,2193.9,5100,-9999
04/18/2016 00:00,WEST CENTRAL,23312,1151.97,9999,-9999
04/18/2016 00:05,CENTRAL EAST - VC,23330,2042.59,2155,-9999
04/18/2016 00:05,DYSINGER EAST,23326,1394.73,3150,-9999
04/18/2016 00:05,MOSES SOUTH,23319,1785.37,2650,-1600
04/18/2016 00:05,SCH - HQ - NY,23324,1409,1500,-1000
04/18/2016 00:05,SCH - HQ_CEDARS,325274,73,199,-100
04/18/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
04/18/2016 00:05,SCH - NE - NY,23318,-755.92,1400,-1600
04/18/2016 00:05,SCH - NPX_1385,325277,0,200,-200
04/18/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
04/18/2016 00:05,SCH - OH - NY,23317,1302.76,1900,-1900
04/18/2016 00:05,SCH - PJ - NY,23316,361.29,2600,-1300
04/18/2016 00:05,SCH - PJM_HTP,325905,0,0,0
04/18/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2016 00:05,SCH - PJM_VFT,325658,-210,315,-315
04/18/2016 00:05,SPR/DUN-SOUTH,23320,2223.88,4600,-9999
04/18/2016 00:05,TOTAL EAST,23314,3463.58,6500,-9999
04/18/2016 00:05,UPNY CONED,23315,2202.66,5100,-9999
04/18/2016 00:05,WEST CENTRAL,23312,1205.77,9999,-9999
04/18/2016 00:10,CENTRAL EAST - VC,23330,2050.59,2155,-9999
04/18/2016 00:10,DYSINGER EAST,23326,1347.97,3150,-9999
04/18/2016 00:10,MOSES SOUTH,23319,1773.89,2650,-1600
04/18/2016 00:10,SCH - HQ - NY,23324,1409,1500,-1000
04/18/2016 00:10,SCH - HQ_CEDARS,325274,73,199,-100
04/18/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
04/18/2016 00:10,SCH - NE - NY,23318,-755.38,1400,-1600
04/18/2016 00:10,SCH - NPX_1385,325277,0,200,-200
04/18/2016 00:10,SCH - NPX_CSC,325154,100,330,-330
04/18/2016 00:10,SCH - OH - NY,23317,1302.12,1900,-1900
04/18/2016 00:10,SCH - PJ - NY,23316,361.47,2600,-1300
04/18/2016 00:10,SCH - PJM_HTP,325905,0,0,0
04/18/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2016 00:10,SCH - PJM_VFT,325658,-210,315,-315
04/18/2016 00:10,SPR/DUN-SOUTH,23320,2203.09,4600,-9999
04/18/2016 00:10,TOTAL EAST,23314,3518.19,6500,-9999
04/18/2016 00:10,UPNY CONED,23315,2177.23,5100,-9999
04/18/2016 00:10,WEST CENTRAL,23312,1168.13,9999,-9999
04/18/2016 00:15,CENTRAL EAST - VC,23330,2024.32,2155,-9999
04/18/2016 00:15,DYSINGER EAST,23326,1340.23,3150,-9999
04/18/2016 00:15,MOSES SOUTH,23319,1760.75,2650,-1600
04/18/2016 00:15,SCH - HQ - NY,23324,1409,1500,-1000
04/18/2016 00:15,SCH - HQ_CEDARS,325274,73,199,-100
04/18/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
04/18/2016 00:15,SCH - NE - NY,23318,-731.89,1400,-1600
04/18/2016 00:15,SCH - NPX_1385,325277,0,200,-200
04/18/2016 00:15,SCH - NPX_CSC,325154,100,330,-330
04/18/2016 00:15,SCH - OH - NY,23317,1302.21,1900,-1900
04/18/2016 00:15,SCH - PJ - NY,23316,337.71,2600,-1300
04/18/2016 00:15,SCH - PJM_HTP,325905,0,0,0
04/18/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2016 00:15,SCH - PJM_VFT,325658,-210,315,-315
04/18/2016 00:15,SPR/DUN-SOUTH,23320,2180.85,4600,-9999
04/18/2016 00:15,TOTAL EAST,23314,3523.31,6500,-9999
04/18/2016 00:15,UPNY CONED,23315,2139.86,5100,-9999
04/18/2016 00:15,WEST CENTRAL,23312,1165.9,9999,-9999
04/18/2016 00:20,CENTRAL EAST - VC,23330,2022.95,2155,-9999
04/18/2016 00:20,DYSINGER EAST,23326,1294.71,3150,-9999
04/18/2016 00:20,MOSES SOUTH,23319,1768.04,2650,-1600
04/18/2016 00:20,SCH - HQ - NY,23324,1409,1500,-1000
04/18/2016 00:20,SCH - HQ_CEDARS,325274,73,199,-100
