Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/14/2016 00:00,CENTRAL EAST - VC,23330,1608.42,2105,-9999
04/14/2016 00:00,DYSINGER EAST,23326,954.53,3150,-9999
04/14/2016 00:00,MOSES SOUTH,23319,1604.25,2650,-1600
04/14/2016 00:00,SCH - HQ - NY,23324,1390,1500,-1000
04/14/2016 00:00,SCH - HQ_CEDARS,325274,72,199,-100
04/14/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1131,1310,-9999
04/14/2016 00:00,SCH - NE - NY,23318,-955.04,1400,-1600
04/14/2016 00:00,SCH - NPX_1385,325277,-67,200,-200
04/14/2016 00:00,SCH - NPX_CSC,325154,136,330,-330
04/14/2016 00:00,SCH - OH - NY,23317,576.5,900,-1900
04/14/2016 00:00,SCH - PJ - NY,23316,579.22,2600,-1300
04/14/2016 00:00,SCH - PJM_HTP,325905,0,0,0
04/14/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2016 00:00,SCH - PJM_VFT,325658,157,315,-315
04/14/2016 00:00,SPR/DUN-SOUTH,23320,1585.33,4600,-9999
04/14/2016 00:00,TOTAL EAST,23314,2715.96,6500,-9999
04/14/2016 00:00,UPNY CONED,23315,1482.57,5100,-9999
04/14/2016 00:00,WEST CENTRAL,23312,678.19,9999,-9999
04/14/2016 00:05,CENTRAL EAST - VC,23330,1610.69,2105,-9999
04/14/2016 00:05,DYSINGER EAST,23326,921.41,3150,-9999
04/14/2016 00:05,MOSES SOUTH,23319,1573.18,2650,-1600
04/14/2016 00:05,SCH - HQ - NY,23324,1436,1500,-1000
04/14/2016 00:05,SCH - HQ_CEDARS,325274,0,199,-100
04/14/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
04/14/2016 00:05,SCH - NE - NY,23318,-935.95,1400,-1600
04/14/2016 00:05,SCH - NPX_1385,325277,-100,200,-200
04/14/2016 00:05,SCH - NPX_CSC,325154,79,330,-330
04/14/2016 00:05,SCH - OH - NY,23317,601.22,900,-1900
04/14/2016 00:05,SCH - PJ - NY,23316,507.9,2600,-1300
04/14/2016 00:05,SCH - PJM_HTP,325905,0,0,0
04/14/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
04/14/2016 00:05,SPR/DUN-SOUTH,23320,1353.92,4600,-9999
04/14/2016 00:05,TOTAL EAST,23314,2613.16,6500,-9999
04/14/2016 00:05,UPNY CONED,23315,1314.29,5100,-9999
04/14/2016 00:05,WEST CENTRAL,23312,642.68,9999,-9999
04/14/2016 00:10,CENTRAL EAST - VC,23330,1688.84,2105,-9999
04/14/2016 00:10,DYSINGER EAST,23326,1013.91,3150,-9999
04/14/2016 00:10,MOSES SOUTH,23319,1551.49,2650,-1600
04/14/2016 00:10,SCH - HQ - NY,23324,1436,1500,-1000
04/14/2016 00:10,SCH - HQ_CEDARS,325274,0,199,-100
04/14/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
04/14/2016 00:10,SCH - NE - NY,23318,-935.91,1400,-1600
04/14/2016 00:10,SCH - NPX_1385,325277,-100,200,-200
04/14/2016 00:10,SCH - NPX_CSC,325154,79,330,-330
04/14/2016 00:10,SCH - OH - NY,23317,601.19,900,-1900
04/14/2016 00:10,SCH - PJ - NY,23316,507.31,2600,-1300
04/14/2016 00:10,SCH - PJM_HTP,325905,0,0,0
04/14/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
04/14/2016 00:10,SPR/DUN-SOUTH,23320,1405.63,4600,-9999
04/14/2016 00:10,TOTAL EAST,23314,2655.15,6500,-9999
04/14/2016 00:10,UPNY CONED,23315,1353.78,5100,-9999
04/14/2016 00:10,WEST CENTRAL,23312,734.14,9999,-9999
04/14/2016 00:15,CENTRAL EAST - VC,23330,1763.16,2105,-9999
04/14/2016 00:15,DYSINGER EAST,23326,1107.86,3150,-9999
04/14/2016 00:15,MOSES SOUTH,23319,1570.84,2650,-1600
04/14/2016 00:15,SCH - HQ - NY,23324,1436,1500,-1000
04/14/2016 00:15,SCH - HQ_CEDARS,325274,0,199,-100
04/14/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
04/14/2016 00:15,SCH - NE - NY,23318,-962.96,1400,-1600
04/14/2016 00:15,SCH - NPX_1385,325277,-100,200,-200
04/14/2016 00:15,SCH - NPX_CSC,325154,79,330,-330
04/14/2016 00:15,SCH - OH - NY,23317,601.94,900,-1900
04/14/2016 00:15,SCH - PJ - NY,23316,507.88,2600,-1300
04/14/2016 00:15,SCH - PJM_HTP,325905,0,0,0
04/14/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
04/14/2016 00:15,SPR/DUN-SOUTH,23320,1483.18,4600,-9999
04/14/2016 00:15,TOTAL EAST,23314,2640.02,6500,-9999
04/14/2016 00:15,UPNY CONED,23315,1347.11,5100,-9999
04/14/2016 00:15,WEST CENTRAL,23312,826.83,9999,-9999
04/14/2016 00:20,CENTRAL EAST - VC,23330,1744.17,2105,-9999
04/14/2016 00:20,DYSINGER EAST,23326,1073.43,3150,-9999
04/14/2016 00:20,MOSES SOUTH,23319,1584.17,2650,-1600
04/14/2016 00:20,SCH - HQ - NY,23324,1436,1500,-1000
04/14/2016 00:20,SCH - HQ_CEDARS,325274,0,199,-100
04/14/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
04/14/2016 00:20,SCH - NE - NY,23318,-989.59,1400,-1600
04/14/2016 00:20,SCH - NPX_1385,325277,-100,200,-200
04/14/2016 00:20,SCH - NPX_CSC,325154,79,330,-330
04/14/2016 00:20,SCH - OH - NY,23317,601.97,900,-1900
04/14/2016 00:20,SCH - PJ - NY,23316,507.02,2600,-1300
04/14/2016 00:20,SCH - PJM_HTP,325905,0,0,0
04/14/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2016 00:20,SCH - PJM_VFT,325658,315,315,-315
04/14/2016 00:20,SPR/DUN-SOUTH,23320,1416.65,4600,-9999
04/14/2016 00:20,TOTAL EAST,23314,2628.9,6500,-9999
04/14/2016 00:20,UPNY CONED,23315,1301.13,5100,-9999
04/14/2016 00:20,WEST CENTRAL,23312,796.3,9999,-9999
04/14/2016 00:25,CENTRAL EAST - VC,23330,1860.1,2105,-9999
04/14/2016 00:25,DYSINGER EAST,23326,1166.93,3150,-9999
04/14/2016 00:25,MOSES SOUTH,23319,1582.55,2650,-1600
04/14/2016 00:25,SCH - HQ - NY,23324,1436,1500,-1000
04/14/2016 00:25,SCH - HQ_CEDARS,325274,0,199,-100
04/14/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
04/14/2016 00:25,SCH - NE - NY,23318,-988.87,1400,-1600
04/14/2016 00:25,SCH - NPX_1385,325277,-100,200,-200
04/14/2016 00:25,SCH - NPX_CSC,325154,79,330,-330
04/14/2016 00:25,SCH - OH - NY,23317,602.32,900,-1900
04/14/2016 00:25,SCH - PJ - NY,23316,507.47,2600,-1300
04/14/2016 00:25,SCH - PJM_HTP,325905,0,0,0
04/14/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2016 00:25,SCH - PJM_VFT,325658,315,315,-315
04/14/2016 00:25,SPR/DUN-SOUTH,23320,1477.36,4600,-9999
04/14/2016 00:25,TOTAL EAST,23314,2599.08,6500,-9999
