Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/29/2016 00:00,CENTRAL EAST - VC,23330,2097.3,2240,-9999
04/29/2016 00:00,DYSINGER EAST,23326,694.64,3150,-9999
04/29/2016 00:00,MOSES SOUTH,23319,2198.8,2850,-1600
04/29/2016 00:00,SCH - HQ - NY,23324,1350,1400,-500
04/29/2016 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/29/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1085,1310,-9999
04/29/2016 00:00,SCH - NE - NY,23318,-592.52,700,-900
04/29/2016 00:00,SCH - NPX_1385,325277,-25,100,-100
04/29/2016 00:00,SCH - NPX_CSC,325154,50,330,-330
04/29/2016 00:00,SCH - OH - NY,23317,1197.01,1900,-1900
04/29/2016 00:00,SCH - PJ - NY,23316,-64.12,2600,-1300
04/29/2016 00:00,SCH - PJM_HTP,325905,0,0,0
04/29/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/29/2016 00:00,SCH - PJM_VFT,325658,12,315,-315
04/29/2016 00:00,SPR/DUN-SOUTH,23320,2050.46,4600,-9999
04/29/2016 00:00,TOTAL EAST,23314,3020.1,6500,-9999
04/29/2016 00:00,UPNY CONED,23315,1780.26,5100,-9999
04/29/2016 00:00,WEST CENTRAL,23312,404.84,9999,-9999
04/29/2016 00:05,CENTRAL EAST - VC,23330,2084.11,2240,-9999
04/29/2016 00:05,DYSINGER EAST,23326,702.93,3150,-9999
04/29/2016 00:05,MOSES SOUTH,23319,2155.43,2850,-1600
04/29/2016 00:05,SCH - HQ - NY,23324,1300,1400,-500
04/29/2016 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/29/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1029,1310,-9999
04/29/2016 00:05,SCH - NE - NY,23318,-492.27,700,-900
04/29/2016 00:05,SCH - NPX_1385,325277,-50,100,-100
04/29/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
04/29/2016 00:05,SCH - OH - NY,23317,1264.74,1900,-1900
04/29/2016 00:05,SCH - PJ - NY,23316,-63.51,2600,-1300
04/29/2016 00:05,SCH - PJM_HTP,325905,0,0,0
04/29/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/29/2016 00:05,SCH - PJM_VFT,325658,25,315,-315
04/29/2016 00:05,SPR/DUN-SOUTH,23320,2038.8,4600,-9999
04/29/2016 00:05,TOTAL EAST,23314,3048.82,6500,-9999
04/29/2016 00:05,UPNY CONED,23315,1868.37,5100,-9999
04/29/2016 00:05,WEST CENTRAL,23312,418.57,9999,-9999
04/29/2016 00:10,CENTRAL EAST - VC,23330,2076.13,2240,-9999
04/29/2016 00:10,DYSINGER EAST,23326,620.25,3150,-9999
04/29/2016 00:10,MOSES SOUTH,23319,2204.98,2850,-1600
04/29/2016 00:10,SCH - HQ - NY,23324,1300,1400,-500
04/29/2016 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/29/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1029,1310,-9999
04/29/2016 00:10,SCH - NE - NY,23318,-492.72,700,-900
04/29/2016 00:10,SCH - NPX_1385,325277,-50,100,-100
04/29/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
04/29/2016 00:10,SCH - OH - NY,23317,1264.56,1900,-1900
04/29/2016 00:10,SCH - PJ - NY,23316,-64.22,2600,-1300
04/29/2016 00:10,SCH - PJM_HTP,325905,0,0,0
04/29/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/29/2016 00:10,SCH - PJM_VFT,325658,25,315,-315
04/29/2016 00:10,SPR/DUN-SOUTH,23320,2019.41,4600,-9999
04/29/2016 00:10,TOTAL EAST,23314,3023.57,6500,-9999
04/29/2016 00:10,UPNY CONED,23315,1850.27,5100,-9999
04/29/2016 00:10,WEST CENTRAL,23312,341.86,9999,-9999
04/29/2016 00:15,CENTRAL EAST - VC,23330,2094.71,2240,-9999
04/29/2016 00:15,DYSINGER EAST,23326,646.7,3150,-9999
04/29/2016 00:15,MOSES SOUTH,23319,2243.16,2850,-1600
04/29/2016 00:15,SCH - HQ - NY,23324,1300,1400,-500
04/29/2016 00:15,SCH - HQ_CEDARS,325274,199,199,-100
04/29/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1029,1310,-9999
04/29/2016 00:15,SCH - NE - NY,23318,-491.94,700,-900
04/29/2016 00:15,SCH - NPX_1385,325277,-50,100,-100
04/29/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
04/29/2016 00:15,SCH - OH - NY,23317,1264.66,1900,-1900
04/29/2016 00:15,SCH - PJ - NY,23316,-63.06,2600,-1300
04/29/2016 00:15,SCH - PJM_HTP,325905,0,0,0
04/29/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/29/2016 00:15,SCH - PJM_VFT,325658,25,315,-315
04/29/2016 00:15,SPR/DUN-SOUTH,23320,2039.28,4600,-9999
04/29/2016 00:15,TOTAL EAST,23314,3035.46,6500,-9999
