Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/01/2016 00:00,CENTRAL EAST - VC,23330,2402.04,2625,-9999
06/01/2016 00:00,DYSINGER EAST,23326,541.8,3150,-9999
06/01/2016 00:00,MOSES SOUTH,23319,1829.95,2850,-1600
06/01/2016 00:00,SCH - HQ - NY,23324,1354,1400,-500
06/01/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
06/01/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1073,1310,-9999
06/01/2016 00:00,SCH - NE - NY,23318,-136.22,1400,-1600
06/01/2016 00:00,SCH - NPX_1385,325277,105,200,-200
06/01/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/01/2016 00:00,SCH - OH - NY,23317,731.7,1750,-1600
06/01/2016 00:00,SCH - PJ - NY,23316,38.95,2050,-1300
06/01/2016 00:00,SCH - PJM_HTP,325905,60,660,-660
06/01/2016 00:00,SCH - PJM_NEPTUNE,325305,495,660,-660
06/01/2016 00:00,SCH - PJM_VFT,325658,213,315,-315
06/01/2016 00:00,SPR/DUN-SOUTH,23320,2413.01,4350,-9999
06/01/2016 00:00,TOTAL EAST,23314,3595.04,6500,-9999
06/01/2016 00:00,UPNY CONED,23315,2561.49,4850,-9999
06/01/2016 00:00,WEST CENTRAL,23312,192.46,9999,-9999
06/01/2016 00:05,CENTRAL EAST - VC,23330,2403.5,2625,-9999
06/01/2016 00:05,DYSINGER EAST,23326,560.04,3150,-9999
06/01/2016 00:05,MOSES SOUTH,23319,1875.86,2850,-1600
06/01/2016 00:05,SCH - HQ - NY,23324,1400,1400,-500
06/01/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
06/01/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1096,1310,-9999
06/01/2016 00:05,SCH - NE - NY,23318,-32.37,1400,-1600
06/01/2016 00:05,SCH - NPX_1385,325277,59,200,-200
06/01/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/01/2016 00:05,SCH - OH - NY,23317,600.44,1750,-1600
06/01/2016 00:05,SCH - PJ - NY,23316,155.02,2050,-1300
06/01/2016 00:05,SCH - PJM_HTP,325905,60,660,-660
06/01/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/01/2016 00:05,SCH - PJM_VFT,325658,251,315,-315
06/01/2016 00:05,SPR/DUN-SOUTH,23320,2552.77,4350,-9999
06/01/2016 00:05,TOTAL EAST,23314,3496.58,6500,-9999
06/01/2016 00:05,UPNY CONED,23315,2636.75,4850,-9999
06/01/2016 00:05,WEST CENTRAL,23312,218.15,9999,-9999
