Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/25/2016 00:00,CENTRAL EAST - VC,23330,2227.25,2455,-9999
06/25/2016 00:00,DYSINGER EAST,23326,806.21,3150,-9999
06/25/2016 00:00,MOSES SOUTH,23319,2007.46,3150,-1600
06/25/2016 00:00,SCH - HQ - NY,23324,1491,1500,-1000
06/25/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1187,1310,-9999
06/25/2016 00:00,SCH - NE - NY,23318,-214.28,1400,-1600
06/25/2016 00:00,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:00,SCH - OH - NY,23317,1224.28,1750,-1600
06/25/2016 00:00,SCH - PJ - NY,23316,717.16,1900,-1000
06/25/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:00,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:00,SPR/DUN-SOUTH,23320,1584.7,4350,-9999
06/25/2016 00:00,TOTAL EAST,23314,3749.72,6400,-9999
06/25/2016 00:00,UPNY CONED,23315,1310.95,4000,-9999
06/25/2016 00:00,WEST CENTRAL,23312,428.68,9999,-9999
06/25/2016 00:05,CENTRAL EAST - VC,23330,2281.48,2455,-9999
06/25/2016 00:05,DYSINGER EAST,23326,882.68,3150,-9999
06/25/2016 00:05,MOSES SOUTH,23319,2048.47,3150,-1600
06/25/2016 00:05,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:05,SCH - NE - NY,23318,-208.68,1400,-1600
06/25/2016 00:05,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:05,SCH - OH - NY,23317,1324.1,1750,-1600
06/25/2016 00:05,SCH - PJ - NY,23316,961.88,1900,-1000
06/25/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:05,SPR/DUN-SOUTH,23320,1716.31,4350,-9999
06/25/2016 00:05,TOTAL EAST,23314,4049.98,6400,-9999
06/25/2016 00:05,UPNY CONED,23315,1472.49,4000,-9999
06/25/2016 00:05,WEST CENTRAL,23312,514.15,9999,-9999
06/25/2016 00:10,CENTRAL EAST - VC,23330,2272.17,2455,-9999
06/25/2016 00:10,DYSINGER EAST,23326,798.91,3150,-9999
06/25/2016 00:10,MOSES SOUTH,23319,2128.73,3150,-1600
06/25/2016 00:10,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:10,SCH - NE - NY,23318,-211.11,1400,-1600
06/25/2016 00:10,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:10,SCH - OH - NY,23317,1323.9,1750,-1600
06/25/2016 00:10,SCH - PJ - NY,23316,966.45,1900,-1000
06/25/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:10,SPR/DUN-SOUTH,23320,1707.43,4350,-9999
06/25/2016 00:10,TOTAL EAST,23314,4121.14,6400,-9999
06/25/2016 00:10,UPNY CONED,23315,1452.98,4000,-9999
06/25/2016 00:10,WEST CENTRAL,23312,440.6,9999,-9999
06/25/2016 00:15,CENTRAL EAST - VC,23330,2165.37,2455,-9999
06/25/2016 00:15,DYSINGER EAST,23326,809.93,3150,-9999
06/25/2016 00:15,MOSES SOUTH,23319,2069.65,3150,-1600
06/25/2016 00:15,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:15,SCH - NE - NY,23318,-296.43,1400,-1600
06/25/2016 00:15,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:15,SCH - OH - NY,23317,1324.29,1750,-1600
06/25/2016 00:15,SCH - PJ - NY,23316,981.75,1900,-1000
06/25/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:15,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:15,SPR/DUN-SOUTH,23320,1588.53,4350,-9999
06/25/2016 00:15,TOTAL EAST,23314,4118.56,6400,-9999
06/25/2016 00:15,UPNY CONED,23315,1336.06,4000,-9999
06/25/2016 00:15,WEST CENTRAL,23312,459.68,9999,-9999
06/25/2016 00:20,CENTRAL EAST - VC,23330,2160.67,2455,-9999
06/25/2016 00:20,DYSINGER EAST,23326,821.82,3150,-9999
06/25/2016 00:20,MOSES SOUTH,23319,2061.94,3150,-1600
06/25/2016 00:20,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:20,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:20,SCH - NE - NY,23318,-389.9,1400,-1600
06/25/2016 00:20,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:20,SCH - OH - NY,23317,1324.47,1750,-1600
06/25/2016 00:20,SCH - PJ - NY,23316,1004.75,1900,-1000
06/25/2016 00:20,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:20,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:20,SPR/DUN-SOUTH,23320,1622.77,4350,-9999
06/25/2016 00:20,TOTAL EAST,23314,4161.1,6400,-9999
06/25/2016 00:20,UPNY CONED,23315,1390.91,4000,-9999
06/25/2016 00:20,WEST CENTRAL,23312,476.42,9999,-9999
06/25/2016 00:25,CENTRAL EAST - VC,23330,2141.45,2455,-9999
06/25/2016 00:25,DYSINGER EAST,23326,790.03,3150,-9999
06/25/2016 00:25,MOSES SOUTH,23319,2076.38,3150,-1600
06/25/2016 00:25,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:25,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:25,SCH - NE - NY,23318,-389.57,1400,-1600
06/25/2016 00:25,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:25,SCH - OH - NY,23317,1324.52,1750,-1600
06/25/2016 00:25,SCH - PJ - NY,23316,1006.43,1900,-1000
06/25/2016 00:25,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:25,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:25,SPR/DUN-SOUTH,23320,1574.3,4350,-9999
06/25/2016 00:25,TOTAL EAST,23314,4203.36,6400,-9999
06/25/2016 00:25,UPNY CONED,23315,1350.69,4000,-9999
06/25/2016 00:25,WEST CENTRAL,23312,448.9,9999,-9999
06/25/2016 00:30,CENTRAL EAST - VC,23330,2207.16,2455,-9999
06/25/2016 00:30,DYSINGER EAST,23326,869.06,3150,-9999
06/25/2016 00:30,MOSES SOUTH,23319,2067.26,3150,-1600
06/25/2016 00:30,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:30,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:30,SCH - NE - NY,23318,-409.69,1400,-1600
06/25/2016 00:30,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:30,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:30,SCH - OH - NY,23317,1324.74,1750,-1600
06/25/2016 00:30,SCH - PJ - NY,23316,1000.19,1900,-1000
06/25/2016 00:30,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2016 00:30,SCH - PJM_VFT,325658,265,315,-315
06/25/2016 00:30,SPR/DUN-SOUTH,23320,1649.05,4350,-9999
06/25/2016 00:30,TOTAL EAST,23314,4238.37,6400,-9999
06/25/2016 00:30,UPNY CONED,23315,1446.85,4000,-9999
06/25/2016 00:30,WEST CENTRAL,23312,532.08,9999,-9999
06/25/2016 00:35,CENTRAL EAST - VC,23330,2177.67,2455,-9999
06/25/2016 00:35,DYSINGER EAST,23326,855.73,3150,-9999
06/25/2016 00:35,MOSES SOUTH,23319,2064.6,3150,-1600
06/25/2016 00:35,SCH - HQ - NY,23324,1483,1500,-1000
06/25/2016 00:35,SCH - HQ_CEDARS,325274,190,190,-40
06/25/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/25/2016 00:35,SCH - NE - NY,23318,-434.76,1400,-1600
06/25/2016 00:35,SCH - NPX_1385,325277,25,200,-200
06/25/2016 00:35,SCH - NPX_CSC,325154,330,330,-330
06/25/2016 00:35,SCH - OH - NY,23317,1324.72,1750,-1600
06/25/2016 00:35,SCH - PJ - NY,23316,999.2,1900,-1000
06/25/2016 00:35,SCH - PJM_HTP,325905,0,660,-660
06/25/2016 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
