Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/14/2016 00:00,CENTRAL EAST - VC,23330,2029.31,2550,-9999
06/14/2016 00:00,DYSINGER EAST,23326,640.75,3150,-9999
06/14/2016 00:00,MOSES SOUTH,23319,1529.78,3150,-1600
06/14/2016 00:00,SCH - HQ - NY,23324,1320,1500,-700
06/14/2016 00:00,SCH - HQ_CEDARS,325274,85,190,-40
06/14/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1016,1310,-9999
06/14/2016 00:00,SCH - NE - NY,23318,-235.29,1200,-1600
06/14/2016 00:00,SCH - NPX_1385,325277,106,200,-200
06/14/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/14/2016 00:00,SCH - OH - NY,23317,1014.81,1700,-1400
06/14/2016 00:00,SCH - PJ - NY,23316,-157.93,2050,-1300
06/14/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
06/14/2016 00:00,SCH - PJM_NEPTUNE,325305,659,660,-660
06/14/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
06/14/2016 00:00,SPR/DUN-SOUTH,23320,2224.72,4350,-9999
06/14/2016 00:00,TOTAL EAST,23314,3698.05,6500,-9999
06/14/2016 00:00,UPNY CONED,23315,1637.46,4850,-9999
06/14/2016 00:00,WEST CENTRAL,23312,365.85,9999,-9999
06/14/2016 00:05,CENTRAL EAST - VC,23330,2000.05,2550,-9999
06/14/2016 00:05,DYSINGER EAST,23326,843.2,3150,-9999
06/14/2016 00:05,MOSES SOUTH,23319,1261.33,3150,-1600
06/14/2016 00:05,SCH - HQ - NY,23324,1141,1500,-700
06/14/2016 00:05,SCH - HQ_CEDARS,325274,0,190,-40
06/14/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,837,1310,-9999
06/14/2016 00:05,SCH - NE - NY,23318,-163.28,1200,-1600
06/14/2016 00:05,SCH - NPX_1385,325277,88,200,-200
06/14/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/14/2016 00:05,SCH - OH - NY,23317,1141.16,1700,-1400
06/14/2016 00:05,SCH - PJ - NY,23316,-69.89,2050,-1300
06/14/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
06/14/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/14/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
06/14/2016 00:05,SPR/DUN-SOUTH,23320,2228.39,4350,-9999
06/14/2016 00:05,TOTAL EAST,23314,3656.86,6500,-9999
06/14/2016 00:05,UPNY CONED,23315,1689.9,4850,-9999
06/14/2016 00:05,WEST CENTRAL,23312,570.41,9999,-9999
06/14/2016 00:10,CENTRAL EAST - VC,23330,1960.94,2550,-9999
06/14/2016 00:10,DYSINGER EAST,23326,855.93,3150,-9999
06/14/2016 00:10,MOSES SOUTH,23319,1415.36,3150,-1600
06/14/2016 00:10,SCH - HQ - NY,23324,1141,1500,-700
06/14/2016 00:10,SCH - HQ_CEDARS,325274,0,190,-40
06/14/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,837,1310,-9999
06/14/2016 00:10,SCH - NE - NY,23318,-163.26,1200,-1600
06/14/2016 00:10,SCH - NPX_1385,325277,88,200,-200
06/14/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
06/14/2016 00:10,SCH - OH - NY,23317,1142.14,1700,-1400
