Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/05/2016 00:00,CENTRAL EAST - VC,23330,2071.61,2630,-9999
06/05/2016 00:00,DYSINGER EAST,23326,546.85,3150,-9999
06/05/2016 00:00,MOSES SOUTH,23319,1728.39,2550,-1600
06/05/2016 00:00,SCH - HQ - NY,23324,1073,800,0
06/05/2016 00:00,SCH - HQ_CEDARS,325274,80,80,-40
06/05/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,769,1310,-9999
06/05/2016 00:00,SCH - NE - NY,23318,153.77,1400,-1600
06/05/2016 00:00,SCH - NPX_1385,325277,82,200,-200
06/05/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/05/2016 00:00,SCH - OH - NY,23317,1050.93,1750,-1600
06/05/2016 00:00,SCH - PJ - NY,23316,-9.78,2050,-1300
06/05/2016 00:00,SCH - PJM_HTP,325905,60,660,-660
06/05/2016 00:00,SCH - PJM_NEPTUNE,325305,521,660,-660
06/05/2016 00:00,SCH - PJM_VFT,325658,50,315,-315
06/05/2016 00:00,SPR/DUN-SOUTH,23320,2156.93,4350,-9999
06/05/2016 00:00,TOTAL EAST,23314,3287.33,6500,-9999
06/05/2016 00:00,UPNY CONED,23315,1838.82,4850,-9999
06/05/2016 00:00,WEST CENTRAL,23312,209.08,9999,-9999
06/05/2016 00:05,CENTRAL EAST - VC,23330,1938.01,2630,-9999
06/05/2016 00:05,DYSINGER EAST,23326,507.66,3150,-9999
06/05/2016 00:05,MOSES SOUTH,23319,1396.75,2550,-1600
06/05/2016 00:05,SCH - HQ - NY,23324,765,800,0
06/05/2016 00:05,SCH - HQ_CEDARS,325274,80,80,-40
06/05/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,461,1310,-9999
06/05/2016 00:05,SCH - NE - NY,23318,198.74,1400,-1600
06/05/2016 00:05,SCH - NPX_1385,325277,69,200,-200
06/05/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/05/2016 00:05,SCH - OH - NY,23317,1128.18,1750,-1600
06/05/2016 00:05,SCH - PJ - NY,23316,112.78,2050,-1300
06/05/2016 00:05,SCH - PJM_HTP,325905,60,660,-660
06/05/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
06/05/2016 00:05,SPR/DUN-SOUTH,23320,2128,4350,-9999
06/05/2016 00:05,TOTAL EAST,23314,3196.84,6500,-9999
06/05/2016 00:05,UPNY CONED,23315,1724.05,4850,-9999
06/05/2016 00:05,WEST CENTRAL,23312,175.56,9999,-9999
06/05/2016 00:10,CENTRAL EAST - VC,23330,1955.57,2630,-9999
06/05/2016 00:10,DYSINGER EAST,23326,509.41,3150,-9999
06/05/2016 00:10,MOSES SOUTH,23319,1428.33,2550,-1600
06/05/2016 00:10,SCH - HQ - NY,23324,765,800,0
06/05/2016 00:10,SCH - HQ_CEDARS,325274,80,80,-40
06/05/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,461,1310,-9999
06/05/2016 00:10,SCH - NE - NY,23318,198.74,1400,-1600
06/05/2016 00:10,SCH - NPX_1385,325277,69,200,-200
06/05/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
06/05/2016 00:10,SCH - OH - NY,23317,1128.29,1750,-1600
06/05/2016 00:10,SCH - PJ - NY,23316,110.12,2050,-1300
06/05/2016 00:10,SCH - PJM_HTP,325905,60,660,-660
06/05/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2016 00:10,SCH - PJM_VFT,325658,50,315,-315
06/05/2016 00:10,SPR/DUN-SOUTH,23320,2066.58,4350,-9999
06/05/2016 00:10,TOTAL EAST,23314,3249.87,6500,-9999
06/05/2016 00:10,UPNY CONED,23315,1661.96,4850,-9999
06/05/2016 00:10,WEST CENTRAL,23312,185.37,9999,-9999
06/05/2016 00:15,CENTRAL EAST - VC,23330,2001.72,2630,-9999
06/05/2016 00:15,DYSINGER EAST,23326,596.85,3150,-9999
06/05/2016 00:15,MOSES SOUTH,23319,1395.24,2550,-1600
06/05/2016 00:15,SCH - HQ - NY,23324,765,800,0
06/05/2016 00:15,SCH - HQ_CEDARS,325274,80,80,-40
06/05/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,461,1310,-9999
06/05/2016 00:15,SCH - NE - NY,23318,205.75,1400,-1600
06/05/2016 00:15,SCH - NPX_1385,325277,69,200,-200
06/05/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
06/05/2016 00:15,SCH - OH - NY,23317,1128.8,1750,-1600
06/05/2016 00:15,SCH - PJ - NY,23316,111.39,2050,-1300
06/05/2016 00:15,SCH - PJM_HTP,325905,60,660,-660
06/05/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2016 00:15,SCH - PJM_VFT,325658,50,315,-315
06/05/2016 00:15,SPR/DUN-SOUTH,23320,2077.83,4350,-9999
06/05/2016 00:15,TOTAL EAST,23314,3258.49,6500,-9999
06/05/2016 00:15,UPNY CONED,23315,1686.26,4850,-9999
06/05/2016 00:15,WEST CENTRAL,23312,276.55,9999,-9999
06/05/2016 00:20,CENTRAL EAST - VC,23330,1949.55,2630,-9999
06/05/2016 00:20,DYSINGER EAST,23326,551,3150,-9999
06/05/2016 00:20,MOSES SOUTH,23319,1452.37,2550,-1600
06/05/2016 00:20,SCH - HQ - NY,23324,765,800,0
06/05/2016 00:20,SCH - HQ_CEDARS,325274,80,80,-40
06/05/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,461,1310,-9999
06/05/2016 00:20,SCH - NE - NY,23318,212.76,1400,-1600
06/05/2016 00:20,SCH - NPX_1385,325277,69,200,-200
06/05/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
06/05/2016 00:20,SCH - OH - NY,23317,1129.2,1750,-1600
06/05/2016 00:20,SCH - PJ - NY,23316,113.01,2050,-1300
06/05/2016 00:20,SCH - PJM_HTP,325905,60,660,-660
06/05/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2016 00:20,SCH - PJM_VFT,325658,50,315,-315
06/05/2016 00:20,SPR/DUN-SOUTH,23320,1992.67,4350,-9999
06/05/2016 00:20,TOTAL EAST,23314,3246.84,6500,-9999
06/05/2016 00:20,UPNY CONED,23315,1608.91,4850,-9999
06/05/2016 00:20,WEST CENTRAL,23312,233.34,9999,-9999
06/05/2016 00:25,CENTRAL EAST - VC,23330,1983.32,2570,-9999
06/05/2016 00:25,DYSINGER EAST,23326,519.91,3150,-9999
06/05/2016 00:25,MOSES SOUTH,23319,1460.42,2550,-1600
06/05/2016 00:25,SCH - HQ - NY,23324,765,800,0
06/05/2016 00:25,SCH - HQ_CEDARS,325274,80,80,-40
06/05/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,461,1310,-9999
06/05/2016 00:25,SCH - NE - NY,23318,212.78,1400,-1600
06/05/2016 00:25,SCH - NPX_1385,325277,69,200,-200
06/05/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
06/05/2016 00:25,SCH - OH - NY,23317,1128.85,1750,-1600
06/05/2016 00:25,SCH - PJ - NY,23316,112.98,2050,-1300
06/05/2016 00:25,SCH - PJM_HTP,325905,60,660,-660
06/05/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
