Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/12/2016 00:00,CENTRAL EAST - VC,23330,2269.86,2385,-9999
06/12/2016 00:00,DYSINGER EAST,23326,690.43,3150,-9999
06/12/2016 00:00,MOSES SOUTH,23319,2074.97,3150,-1600
06/12/2016 00:00,SCH - HQ - NY,23324,1365,1500,-700
06/12/2016 00:00,SCH - HQ_CEDARS,325274,75,150,-40
06/12/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1061,1310,-9999
06/12/2016 00:00,SCH - NE - NY,23318,-159.25,500,-900
06/12/2016 00:00,SCH - NPX_1385,325277,77,100,-100
06/12/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/12/2016 00:00,SCH - OH - NY,23317,1451.31,1750,-1600
06/12/2016 00:00,SCH - PJ - NY,23316,-114.5,2050,-1300
06/12/2016 00:00,SCH - PJM_HTP,325905,30,660,-660
06/12/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2016 00:00,SCH - PJM_VFT,325658,25,315,-315
06/12/2016 00:00,SPR/DUN-SOUTH,23320,2151.25,4350,-9999
06/12/2016 00:00,TOTAL EAST,23314,4023.11,6500,-9999
06/12/2016 00:00,UPNY CONED,23315,1774.54,4850,-9999
06/12/2016 00:00,WEST CENTRAL,23312,248.32,9999,-9999
06/12/2016 00:05,CENTRAL EAST - VC,23330,2285.31,2385,-9999
06/12/2016 00:05,DYSINGER EAST,23326,748.99,3150,-9999
06/12/2016 00:05,MOSES SOUTH,23319,1984.85,3150,-1600
06/12/2016 00:05,SCH - HQ - NY,23324,1375,1500,-700
06/12/2016 00:05,SCH - HQ_CEDARS,325274,0,150,-40
06/12/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
06/12/2016 00:05,SCH - NE - NY,23318,-113.22,500,-900
06/12/2016 00:05,SCH - NPX_1385,325277,55,100,-100
06/12/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/12/2016 00:05,SCH - OH - NY,23317,1451.56,1750,-1600
06/12/2016 00:05,SCH - PJ - NY,23316,43.38,2050,-1300
06/12/2016 00:05,SCH - PJM_HTP,325905,60,660,-660
06/12/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
06/12/2016 00:05,SPR/DUN-SOUTH,23320,2194.71,4350,-9999
06/12/2016 00:05,TOTAL EAST,23314,4068.2,6500,-9999
06/12/2016 00:05,UPNY CONED,23315,1880.16,4850,-9999
06/12/2016 00:05,WEST CENTRAL,23312,312.61,9999,-9999
06/12/2016 00:10,CENTRAL EAST - VC,23330,2281.42,2385,-9999
06/12/2016 00:10,DYSINGER EAST,23326,711.87,3150,-9999
06/12/2016 00:10,MOSES SOUTH,23319,2011.82,3150,-1600
06/12/2016 00:10,SCH - HQ - NY,23324,1375,1500,-700
06/12/2016 00:10,SCH - HQ_CEDARS,325274,0,150,-40
06/12/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
06/12/2016 00:10,SCH - NE - NY,23318,-113.22,500,-900
06/12/2016 00:10,SCH - NPX_1385,325277,55,100,-100
06/12/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
06/12/2016 00:10,SCH - OH - NY,23317,1451.52,1750,-1600
06/12/2016 00:10,SCH - PJ - NY,23316,44.18,2050,-1300
06/12/2016 00:10,SCH - PJM_HTP,325905,60,660,-660
06/12/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/12/2016 00:10,SCH - PJM_VFT,325658,50,315,-315
06/12/2016 00:10,SPR/DUN-SOUTH,23320,2119.01,4350,-9999
06/12/2016 00:10,TOTAL EAST,23314,4047.9,6500,-9999
06/12/2016 00:10,UPNY CONED,23315,1792.69,4850,-9999
06/12/2016 00:10,WEST CENTRAL,23312,285.77,9999,-9999
06/12/2016 00:15,CENTRAL EAST - VC,23330,2284.38,2385,-9999
06/12/2016 00:15,DYSINGER EAST,23326,741.97,3150,-9999
06/12/2016 00:15,MOSES SOUTH,23319,2027.01,3150,-1600
06/12/2016 00:15,SCH - HQ - NY,23324,1375,1500,-700
06/12/2016 00:15,SCH - HQ_CEDARS,325274,0,150,-40
06/12/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
06/12/2016 00:15,SCH - NE - NY,23318,-74.2,500,-900
06/12/2016 00:15,SCH - NPX_1385,325277,55,100,-100
06/12/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
06/12/2016 00:15,SCH - OH - NY,23317,1451.4,1750,-1600
06/12/2016 00:15,SCH - PJ - NY,23316,40.45,2050,-1300
