Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/11/2016 00:00,CENTRAL EAST - VC,23330,2225.56,2470,-9999
06/11/2016 00:00,DYSINGER EAST,23326,882.75,3150,-9999
06/11/2016 00:00,MOSES SOUTH,23319,2075.25,3150,-1600
06/11/2016 00:00,SCH - HQ - NY,23324,1491,1500,-700
06/11/2016 00:00,SCH - HQ_CEDARS,325274,72,190,-40
06/11/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1187,1310,-9999
06/11/2016 00:00,SCH - NE - NY,23318,-93.23,500,-900
06/11/2016 00:00,SCH - NPX_1385,325277,127,100,-100
06/11/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/11/2016 00:00,SCH - OH - NY,23317,1071.96,1750,-1600
06/11/2016 00:00,SCH - PJ - NY,23316,-94.87,2050,-1300
06/11/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
06/11/2016 00:00,SCH - PJM_NEPTUNE,325305,532,660,-660
06/11/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
06/11/2016 00:00,SPR/DUN-SOUTH,23320,2140.15,4350,-9999
06/11/2016 00:00,TOTAL EAST,23314,4190.26,6500,-9999
06/11/2016 00:00,UPNY CONED,23315,2163.06,4850,-9999
06/11/2016 00:00,WEST CENTRAL,23312,631.1,9999,-9999
06/11/2016 00:05,CENTRAL EAST - VC,23330,2228.56,2470,-9999
06/11/2016 00:05,DYSINGER EAST,23326,860.59,3150,-9999
06/11/2016 00:05,MOSES SOUTH,23319,2050.77,3150,-1600
06/11/2016 00:05,SCH - HQ - NY,23324,1483,1500,-700
06/11/2016 00:05,SCH - HQ_CEDARS,325274,43,190,-40
06/11/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/11/2016 00:05,SCH - NE - NY,23318,-49.19,500,-900
06/11/2016 00:05,SCH - NPX_1385,325277,54,100,-100
06/11/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/11/2016 00:05,SCH - OH - NY,23317,1227.73,1750,-1600
06/11/2016 00:05,SCH - PJ - NY,23316,-98.75,2050,-1300
06/11/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
06/11/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
06/11/2016 00:05,SPR/DUN-SOUTH,23320,2194.89,4350,-9999
06/11/2016 00:05,TOTAL EAST,23314,4167.33,6500,-9999
06/11/2016 00:05,UPNY CONED,23315,2170.25,4850,-9999
06/11/2016 00:05,WEST CENTRAL,23312,614.33,9999,-9999
06/11/2016 00:10,CENTRAL EAST - VC,23330,2169.48,2470,-9999
06/11/2016 00:10,DYSINGER EAST,23326,747.13,3150,-9999
06/11/2016 00:10,MOSES SOUTH,23319,2070.85,3150,-1600
06/11/2016 00:10,SCH - HQ - NY,23324,1483,1500,-700
06/11/2016 00:10,SCH - HQ_CEDARS,325274,44,190,-40
06/11/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/11/2016 00:10,SCH - NE - NY,23318,-49.2,500,-900
06/11/2016 00:10,SCH - NPX_1385,325277,54,100,-100
06/11/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
06/11/2016 00:10,SCH - OH - NY,23317,1227.88,1750,-1600
06/11/2016 00:10,SCH - PJ - NY,23316,-96.78,2050,-1300
06/11/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
06/11/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
06/11/2016 00:10,SPR/DUN-SOUTH,23320,2144.04,4350,-9999
06/11/2016 00:10,TOTAL EAST,23314,4082.79,6500,-9999
06/11/2016 00:10,UPNY CONED,23315,2087.22,4850,-9999
06/11/2016 00:10,WEST CENTRAL,23312,507.08,9999,-9999
06/11/2016 00:15,CENTRAL EAST - VC,23330,2173.65,2470,-9999
06/11/2016 00:15,DYSINGER EAST,23326,799.51,3150,-9999
06/11/2016 00:15,MOSES SOUTH,23319,2059.12,3150,-1600
06/11/2016 00:15,SCH - HQ - NY,23324,1483,1500,-700
06/11/2016 00:15,SCH - HQ_CEDARS,325274,44,190,-40
06/11/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/11/2016 00:15,SCH - NE - NY,23318,-49.22,500,-900
06/11/2016 00:15,SCH - NPX_1385,325277,54,100,-100
06/11/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
06/11/2016 00:15,SCH - OH - NY,23317,1228.1,1750,-1600
06/11/2016 00:15,SCH - PJ - NY,23316,-97.35,2050,-1300
06/11/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
06/11/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2016 00:15,SCH - PJM_VFT,325658,0,315,-315
06/11/2016 00:15,SPR/DUN-SOUTH,23320,2152.91,4350,-9999
06/11/2016 00:15,TOTAL EAST,23314,4089.65,6500,-9999
06/11/2016 00:15,UPNY CONED,23315,2083.83,4850,-9999
06/11/2016 00:15,WEST CENTRAL,23312,563.04,9999,-9999
06/11/2016 00:20,CENTRAL EAST - VC,23330,2170.21,2470,-9999
06/11/2016 00:20,DYSINGER EAST,23326,840.06,3150,-9999
06/11/2016 00:20,MOSES SOUTH,23319,2130.46,3150,-1600
06/11/2016 00:20,SCH - HQ - NY,23324,1483,1500,-700
06/11/2016 00:20,SCH - HQ_CEDARS,325274,44,190,-40
06/11/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/11/2016 00:20,SCH - NE - NY,23318,-49.24,500,-900
06/11/2016 00:20,SCH - NPX_1385,325277,54,100,-100
06/11/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
06/11/2016 00:20,SCH - OH - NY,23317,1229.03,1750,-1600
06/11/2016 00:20,SCH - PJ - NY,23316,-102.39,2050,-1300
06/11/2016 00:20,SCH - PJM_HTP,325905,0,660,-660
06/11/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2016 00:20,SCH - PJM_VFT,325658,0,315,-315
06/11/2016 00:20,SPR/DUN-SOUTH,23320,2082.37,4350,-9999
06/11/2016 00:20,TOTAL EAST,23314,4077.15,6500,-9999
06/11/2016 00:20,UPNY CONED,23315,2008.68,4850,-9999
06/11/2016 00:20,WEST CENTRAL,23312,605.65,9999,-9999
06/11/2016 00:25,CENTRAL EAST - VC,23330,2145.88,2470,-9999
06/11/2016 00:25,DYSINGER EAST,23326,782.08,3150,-9999
06/11/2016 00:25,MOSES SOUTH,23319,2088.5,3150,-1600
06/11/2016 00:25,SCH - HQ - NY,23324,1483,1500,-700
06/11/2016 00:25,SCH - HQ_CEDARS,325274,44,190,-40
06/11/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/11/2016 00:25,SCH - NE - NY,23318,-49.24,500,-900
06/11/2016 00:25,SCH - NPX_1385,325277,54,100,-100
06/11/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
06/11/2016 00:25,SCH - OH - NY,23317,1228.56,1750,-1600
06/11/2016 00:25,SCH - PJ - NY,23316,-99.19,2050,-1300
06/11/2016 00:25,SCH - PJM_HTP,325905,0,660,-660
06/11/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/11/2016 00:25,SCH - PJM_VFT,325658,0,315,-315
06/11/2016 00:25,SPR/DUN-SOUTH,23320,2061.3,4350,-9999
06/11/2016 00:25,TOTAL EAST,23314,4096.99,6500,-9999
06/11/2016 00:25,UPNY CONED,23315,1968.86,4850,-9999
