Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/22/2016 00:00,CENTRAL EAST - VC,23330,2299.14,2635,-9999
06/22/2016 00:00,DYSINGER EAST,23326,814.1,3150,-9999
06/22/2016 00:00,MOSES SOUTH,23319,1882.26,3150,-1600
06/22/2016 00:00,SCH - HQ - NY,23324,1488,1500,-1000
06/22/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
06/22/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1184,1310,-9999
06/22/2016 00:00,SCH - NE - NY,23318,-746.72,1400,-1600
06/22/2016 00:00,SCH - NPX_1385,325277,85,200,-200
06/22/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
06/22/2016 00:00,SCH - OH - NY,23317,1057.64,1750,-1600
06/22/2016 00:00,SCH - PJ - NY,23316,246.42,2050,-1300
06/22/2016 00:00,SCH - PJM_HTP,325905,187,660,-660
06/22/2016 00:00,SCH - PJM_NEPTUNE,325305,612,660,-660
06/22/2016 00:00,SCH - PJM_VFT,325658,143,315,-315
06/22/2016 00:00,SPR/DUN-SOUTH,23320,2618.67,4350,-9999
06/22/2016 00:00,TOTAL EAST,23314,4055.85,6500,-9999
06/22/2016 00:00,UPNY CONED,23315,1673.34,4850,-9999
06/22/2016 00:00,WEST CENTRAL,23312,382.64,9999,-9999
06/22/2016 00:05,CENTRAL EAST - VC,23330,2263.26,2635,-9999
06/22/2016 00:05,DYSINGER EAST,23326,735.46,3150,-9999
06/22/2016 00:05,MOSES SOUTH,23319,1904.59,3150,-1600
06/22/2016 00:05,SCH - HQ - NY,23324,1483,1500,-1000
06/22/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
06/22/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/22/2016 00:05,SCH - NE - NY,23318,-691.55,1400,-1600
06/22/2016 00:05,SCH - NPX_1385,325277,71,200,-200
06/22/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
06/22/2016 00:05,SCH - OH - NY,23317,1321.34,1750,-1600
06/22/2016 00:05,SCH - PJ - NY,23316,2.88,2050,-1300
06/22/2016 00:05,SCH - PJM_HTP,325905,225,660,-660
06/22/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2016 00:05,SCH - PJM_VFT,325658,286,315,-315
06/22/2016 00:05,SPR/DUN-SOUTH,23320,2453.49,4350,-9999
06/22/2016 00:05,TOTAL EAST,23314,3886.81,6500,-9999
06/22/2016 00:05,UPNY CONED,23315,1537.93,4850,-9999
06/22/2016 00:05,WEST CENTRAL,23312,310.84,9999,-9999
06/22/2016 00:10,CENTRAL EAST - VC,23330,2210.46,2635,-9999
06/22/2016 00:10,DYSINGER EAST,23326,513.28,3150,-9999
06/22/2016 00:10,MOSES SOUTH,23319,1948.86,3150,-1600
06/22/2016 00:10,SCH - HQ - NY,23324,1483,1500,-1000
06/22/2016 00:10,SCH - HQ_CEDARS,325274,70,70,-40
06/22/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1179,1310,-9999
06/22/2016 00:10,SCH - NE - NY,23318,-686.84,1400,-1600
06/22/2016 00:10,SCH - NPX_1385,325277,71,200,-200
06/22/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
06/22/2016 00:10,SCH - OH - NY,23317,1320.84,1750,-1600
06/22/2016 00:10,SCH - PJ - NY,23316,-2.14,2050,-1300
06/22/2016 00:10,SCH - PJM_HTP,325905,225,660,-660
06/22/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2016 00:10,SCH - PJM_VFT,325658,286,315,-315
06/22/2016 00:10,SPR/DUN-SOUTH,23320,2570.52,4350,-9999
06/22/2016 00:10,TOTAL EAST,23314,3793.44,6500,-9999
06/22/2016 00:10,UPNY CONED,23315,1665.9,4850,-9999
06/22/2016 00:10,WEST CENTRAL,23312,98.5,9999,-9999
06/22/2016 00:15,CENTRAL EAST - VC,23330,2334.01,2635,-9999
06/22/2016 00:15,DYSINGER EAST,23326,689.8,3150,-9999
06/22/2016 00:15,MOSES SOUTH,23319,1982.02,3150,-1600
