Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/26/2016 00:00,CENTRAL EAST - VC,23330,2047.74,2635,-9999
08/26/2016 00:00,DYSINGER EAST,23326,680.01,3150,-9999
08/26/2016 00:00,MOSES SOUTH,23319,2082.94,3150,-1600
08/26/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/26/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
08/26/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/26/2016 00:00,SCH - NE - NY,23318,-618.53,1400,-1600
08/26/2016 00:00,SCH - NPX_1385,325277,177,200,-200
08/26/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/26/2016 00:00,SCH - OH - NY,23317,1003.52,1750,-1600
08/26/2016 00:00,SCH - PJ - NY,23316,1177.55,1700,-1300
08/26/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/26/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2016 00:00,SCH - PJM_VFT,325658,302,315,-315
08/26/2016 00:00,SPR/DUN-SOUTH,23320,2231.25,4350,-9999
08/26/2016 00:00,TOTAL EAST,23314,3690.31,6500,-9999
08/26/2016 00:00,UPNY CONED,23315,1656.91,4850,-9999
08/26/2016 00:00,WEST CENTRAL,23312,-26.63,9999,-9999
08/26/2016 00:05,CENTRAL EAST - VC,23330,2117.9,2635,-9999
08/26/2016 00:05,DYSINGER EAST,23326,775,3150,-9999
08/26/2016 00:05,MOSES SOUTH,23319,2121.08,3150,-1600
08/26/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/26/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
08/26/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/26/2016 00:05,SCH - NE - NY,23318,-708.25,1400,-1600
08/26/2016 00:05,SCH - NPX_1385,325277,155,200,-200
08/26/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/26/2016 00:05,SCH - OH - NY,23317,1250.15,1750,-1600
08/26/2016 00:05,SCH - PJ - NY,23316,1007.45,1700,-1300
08/26/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/26/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2016 00:05,SCH - PJM_VFT,325658,290,315,-315
08/26/2016 00:05,SPR/DUN-SOUTH,23320,2197.45,4350,-9999
08/26/2016 00:05,TOTAL EAST,23314,3791.41,6500,-9999
08/26/2016 00:05,UPNY CONED,23315,1615.62,4850,-9999
08/26/2016 00:05,WEST CENTRAL,23312,76.68,9999,-9999
08/26/2016 00:10,CENTRAL EAST - VC,23330,2104.76,2635,-9999
