Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/09/2016 00:00,CENTRAL EAST - VC,23330,2027.48,2605,-9999
08/09/2016 00:00,DYSINGER EAST,23326,704.39,3150,-9999
08/09/2016 00:00,MOSES SOUTH,23319,1623.11,3150,-1600
08/09/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/09/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
08/09/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/09/2016 00:00,SCH - NE - NY,23318,-829.92,1400,-1600
08/09/2016 00:00,SCH - NPX_1385,325277,97,200,-200
08/09/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/09/2016 00:00,SCH - OH - NY,23317,674.43,1750,-1600
08/09/2016 00:00,SCH - PJ - NY,23316,996.61,1700,-1300
08/09/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/09/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2016 00:00,SCH - PJM_VFT,325658,290,315,-315
08/09/2016 00:00,SPR/DUN-SOUTH,23320,2702.69,4350,-9999
08/09/2016 00:00,TOTAL EAST,23314,4192.45,6500,-9999
08/09/2016 00:00,UPNY CONED,23315,2004.2,4850,-9999
08/09/2016 00:00,WEST CENTRAL,23312,260.12,9999,-9999
08/09/2016 00:05,CENTRAL EAST - VC,23330,2129.93,2605,-9999
08/09/2016 00:05,DYSINGER EAST,23326,797.1,3150,-9999
08/09/2016 00:05,MOSES SOUTH,23319,1648.32,3150,-1600
08/09/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/09/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
08/09/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/09/2016 00:05,SCH - NE - NY,23318,-880.29,1400,-1600
08/09/2016 00:05,SCH - NPX_1385,325277,75,200,-200
08/09/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/09/2016 00:05,SCH - OH - NY,23317,889.6,1750,-1600
08/09/2016 00:05,SCH - PJ - NY,23316,880.52,1700,-1300
08/09/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/09/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
08/09/2016 00:05,SPR/DUN-SOUTH,23320,2693.39,4350,-9999
08/09/2016 00:05,TOTAL EAST,23314,4238.98,6500,-9999
08/09/2016 00:05,UPNY CONED,23315,2032.47,4850,-9999
08/09/2016 00:05,WEST CENTRAL,23312,360.28,9999,-9999
08/09/2016 00:10,CENTRAL EAST - VC,23330,2161.32,2605,-9999
08/09/2016 00:10,DYSINGER EAST,23326,716.95,3150,-9999
08/09/2016 00:10,MOSES SOUTH,23319,1723.76,3150,-1600
08/09/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/09/2016 00:10,SCH - HQ_CEDARS,325274,70,70,-40
08/09/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/09/2016 00:10,SCH - NE - NY,23318,-879.75,1400,-1600
08/09/2016 00:10,SCH - NPX_1385,325277,75,200,-200
08/09/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
08/09/2016 00:10,SCH - OH - NY,23317,889.45,1750,-1600
08/09/2016 00:10,SCH - PJ - NY,23316,882.44,1700,-1300
08/09/2016 00:10,SCH - PJM_HTP,325905,0,0,0
08/09/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
08/09/2016 00:10,SPR/DUN-SOUTH,23320,2725.9,4350,-9999
08/09/2016 00:10,TOTAL EAST,23314,4244.36,6500,-9999
08/09/2016 00:10,UPNY CONED,23315,2056.86,4850,-9999
08/09/2016 00:10,WEST CENTRAL,23312,288.13,9999,-9999
08/09/2016 00:15,CENTRAL EAST - VC,23330,2156.38,2605,-9999
08/09/2016 00:15,DYSINGER EAST,23326,536.7,3150,-9999
08/09/2016 00:15,MOSES SOUTH,23319,1888.48,3150,-1600
08/09/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/09/2016 00:15,SCH - HQ_CEDARS,325274,70,70,-40
08/09/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/09/2016 00:15,SCH - NE - NY,23318,-908.54,1400,-1600
08/09/2016 00:15,SCH - NPX_1385,325277,75,200,-200
08/09/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
08/09/2016 00:15,SCH - OH - NY,23317,888.99,1750,-1600
08/09/2016 00:15,SCH - PJ - NY,23316,878.83,1700,-1300
08/09/2016 00:15,SCH - PJM_HTP,325905,0,0,0
08/09/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
08/09/2016 00:15,SPR/DUN-SOUTH,23320,2642.65,4350,-9999
08/09/2016 00:15,TOTAL EAST,23314,4275.84,6500,-9999
08/09/2016 00:15,UPNY CONED,23315,1962.38,4850,-9999
08/09/2016 00:15,WEST CENTRAL,23312,117.46,9999,-9999
08/09/2016 00:20,CENTRAL EAST - VC,23330,2201.89,2605,-9999
08/09/2016 00:20,DYSINGER EAST,23326,625.79,3150,-9999
08/09/2016 00:20,MOSES SOUTH,23319,1917.21,3150,-1600
08/09/2016 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/09/2016 00:20,SCH - HQ_CEDARS,325274,70,70,-40
08/09/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
