Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/08/2016 00:00,CENTRAL EAST - VC,23330,2203.19,2615,-9999
08/08/2016 00:00,DYSINGER EAST,23326,928.37,3150,-9999
08/08/2016 00:00,MOSES SOUTH,23319,1800.04,3150,-1600
08/08/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/08/2016 00:00,SCH - NE - NY,23318,-515.63,1400,-1600
08/08/2016 00:00,SCH - NPX_1385,325277,160,200,-200
08/08/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/08/2016 00:00,SCH - OH - NY,23317,685.07,1750,-1600
08/08/2016 00:00,SCH - PJ - NY,23316,758.88,1700,-1300
08/08/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/08/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/08/2016 00:00,SCH - PJM_VFT,325658,290,315,-315
08/08/2016 00:00,SPR/DUN-SOUTH,23320,2424.44,4350,-9999
08/08/2016 00:00,TOTAL EAST,23314,4163.16,6500,-9999
08/08/2016 00:00,UPNY CONED,23315,1804.94,4850,-9999
08/08/2016 00:00,WEST CENTRAL,23312,453.09,9999,-9999
08/08/2016 00:05,CENTRAL EAST - VC,23330,2234,2615,-9999
08/08/2016 00:05,DYSINGER EAST,23326,874.82,3150,-9999
08/08/2016 00:05,MOSES SOUTH,23319,1832.71,3150,-1600
08/08/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/08/2016 00:05,SCH - NE - NY,23318,-532.59,1400,-1600
08/08/2016 00:05,SCH - NPX_1385,325277,133,200,-200
08/08/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/08/2016 00:05,SCH - OH - NY,23317,844.03,1750,-1600
08/08/2016 00:05,SCH - PJ - NY,23316,879.05,1700,-1300
08/08/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/08/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/08/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
08/08/2016 00:05,SPR/DUN-SOUTH,23320,2441.67,4350,-9999
08/08/2016 00:05,TOTAL EAST,23314,4284.65,6500,-9999
08/08/2016 00:05,UPNY CONED,23315,1812.57,4850,-9999
08/08/2016 00:05,WEST CENTRAL,23312,409.59,9999,-9999
08/08/2016 00:10,CENTRAL EAST - VC,23330,2199.05,2615,-9999
08/08/2016 00:10,DYSINGER EAST,23326,730.23,3150,-9999
08/08/2016 00:10,MOSES SOUTH,23319,1903.58,3150,-1600
08/08/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/08/2016 00:10,SCH - NE - NY,23318,-532.66,1400,-1600
08/08/2016 00:10,SCH - NPX_1385,325277,133,200,-200
08/08/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
08/08/2016 00:10,SCH - OH - NY,23317,843.86,1750,-1600
08/08/2016 00:10,SCH - PJ - NY,23316,878.37,1700,-1300
08/08/2016 00:10,SCH - PJM_HTP,325905,0,0,0
08/08/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/08/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
08/08/2016 00:10,SPR/DUN-SOUTH,23320,2317.05,4350,-9999
08/08/2016 00:10,TOTAL EAST,23314,4297.4,6500,-9999
08/08/2016 00:10,UPNY CONED,23315,1666.42,4850,-9999
08/08/2016 00:10,WEST CENTRAL,23312,273.46,9999,-9999
08/08/2016 00:15,CENTRAL EAST - VC,23330,2175.74,2615,-9999
08/08/2016 00:15,DYSINGER EAST,23326,722.78,3150,-9999
08/08/2016 00:15,MOSES SOUTH,23319,1899.48,3150,-1600
08/08/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-40
