Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/25/2016 00:00,CENTRAL EAST - VC,23330,2406.9,2615,-9999
08/25/2016 00:00,DYSINGER EAST,23326,755.92,3150,-9999
08/25/2016 00:00,MOSES SOUTH,23319,2131.83,3150,-1600
08/25/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/25/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
08/25/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/25/2016 00:00,SCH - NE - NY,23318,-1047.61,1400,-1600
08/25/2016 00:00,SCH - NPX_1385,325277,190,200,-200
08/25/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/25/2016 00:00,SCH - OH - NY,23317,958.72,1750,-1600
08/25/2016 00:00,SCH - PJ - NY,23316,936.58,1700,-1300
08/25/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/25/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2016 00:00,SCH - PJM_VFT,325658,277,315,-315
08/25/2016 00:00,SPR/DUN-SOUTH,23320,2017.75,4350,-9999
08/25/2016 00:00,TOTAL EAST,23314,4130.98,6500,-9999
08/25/2016 00:00,UPNY CONED,23315,1253.65,4850,-9999
08/25/2016 00:00,WEST CENTRAL,23312,123.82,9999,-9999
08/25/2016 00:05,CENTRAL EAST - VC,23330,2300.26,2615,-9999
08/25/2016 00:05,DYSINGER EAST,23326,673.24,3150,-9999
08/25/2016 00:05,MOSES SOUTH,23319,2156.54,3150,-1600
08/25/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/25/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
08/25/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/25/2016 00:05,SCH - NE - NY,23318,-1017.15,1400,-1600
08/25/2016 00:05,SCH - NPX_1385,325277,200,200,-200
08/25/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/25/2016 00:05,SCH - OH - NY,23317,964.72,1750,-1600
08/25/2016 00:05,SCH - PJ - NY,23316,847.05,1700,-1300
08/25/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/25/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
08/25/2016 00:05,SPR/DUN-SOUTH,23320,1847.17,4350,-9999
08/25/2016 00:05,TOTAL EAST,23314,4073.6,6500,-9999
08/25/2016 00:05,UPNY CONED,23315,1070.98,4850,-9999
08/25/2016 00:05,WEST CENTRAL,23312,49.85,9999,-9999
08/25/2016 00:10,CENTRAL EAST - VC,23330,2371.22,2615,-9999
08/25/2016 00:10,DYSINGER EAST,23326,699.31,3150,-9999
08/25/2016 00:10,MOSES SOUTH,23319,2177.73,3150,-1600
08/25/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/25/2016 00:10,SCH - HQ_CEDARS,325274,70,70,-40
08/25/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/25/2016 00:10,SCH - NE - NY,23318,-1017.13,1400,-1600
08/25/2016 00:10,SCH - NPX_1385,325277,200,200,-200
08/25/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
08/25/2016 00:10,SCH - OH - NY,23317,964.61,1750,-1600
08/25/2016 00:10,SCH - PJ - NY,23316,846.31,1700,-1300
08/25/2016 00:10,SCH - PJM_HTP,325905,0,0,0
08/25/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
08/25/2016 00:10,SPR/DUN-SOUTH,23320,1865.17,4350,-9999
08/25/2016 00:10,TOTAL EAST,23314,4133.55,6500,-9999
08/25/2016 00:10,UPNY CONED,23315,1082.28,4850,-9999
08/25/2016 00:10,WEST CENTRAL,23312,87.23,9999,-9999
08/25/2016 00:15,CENTRAL EAST - VC,23330,2363.68,2615,-9999
08/25/2016 00:15,DYSINGER EAST,23326,748.72,3150,-9999
08/25/2016 00:15,MOSES SOUTH,23319,2124.29,3150,-1600
08/25/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/25/2016 00:15,SCH - HQ_CEDARS,325274,70,70,-40
08/25/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/25/2016 00:15,SCH - NE - NY,23318,-1029.03,1400,-1600
08/25/2016 00:15,SCH - NPX_1385,325277,200,200,-200
08/25/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
08/25/2016 00:15,SCH - OH - NY,23317,964.92,1750,-1600
08/25/2016 00:15,SCH - PJ - NY,23316,827.24,1700,-1300
08/25/2016 00:15,SCH - PJM_HTP,325905,0,0,0
08/25/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2016 00:15,SCH - PJM_VFT,325658,265,315,-315
08/25/2016 00:15,SPR/DUN-SOUTH,23320,1822.52,4350,-9999
08/25/2016 00:15,TOTAL EAST,23314,4153,6500,-9999
08/25/2016 00:15,UPNY CONED,23315,1028.24,4850,-9999
08/25/2016 00:15,WEST CENTRAL,23312,143.2,9999,-9999
08/25/2016 00:20,CENTRAL EAST - VC,23330,2375.21,2615,-9999
08/25/2016 00:20,DYSINGER EAST,23326,732.89,3150,-9999
