Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/30/2016 00:00,CENTRAL EAST - VC,23330,1951.29,2430,-9999
08/30/2016 00:00,DYSINGER EAST,23326,626.25,3150,-9999
08/30/2016 00:00,MOSES SOUTH,23319,2002.13,3150,-1600
08/30/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/30/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/30/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/30/2016 00:00,SCH - NE - NY,23318,-190.81,1400,-1600
08/30/2016 00:00,SCH - NPX_1385,325277,150,200,-200
08/30/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/30/2016 00:00,SCH - OH - NY,23317,788.74,1450,-1600
08/30/2016 00:00,SCH - PJ - NY,23316,991.58,1700,-1300
08/30/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/30/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2016 00:00,SCH - PJM_VFT,325658,182,315,-315
08/30/2016 00:00,SPR/DUN-SOUTH,23320,3025.72,4350,-9999
08/30/2016 00:00,TOTAL EAST,23314,4104.36,6500,-9999
08/30/2016 00:00,UPNY CONED,23315,2225.39,4850,-9999
08/30/2016 00:00,WEST CENTRAL,23312,195.71,9999,-9999
08/30/2016 00:05,CENTRAL EAST - VC,23330,1995.54,2430,-9999
08/30/2016 00:05,DYSINGER EAST,23326,686.83,3150,-9999
08/30/2016 00:05,MOSES SOUTH,23319,2043.24,3150,-1600
08/30/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/30/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/30/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/30/2016 00:05,SCH - NE - NY,23318,-172.22,1400,-1600
08/30/2016 00:05,SCH - NPX_1385,325277,145,200,-200
08/30/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/30/2016 00:05,SCH - OH - NY,23317,880.66,1450,-1600
08/30/2016 00:05,SCH - PJ - NY,23316,1005.95,1700,-1300
08/30/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/30/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
08/30/2016 00:05,SPR/DUN-SOUTH,23320,3110.53,4350,-9999
08/30/2016 00:05,TOTAL EAST,23314,4179.57,6500,-9999
08/30/2016 00:05,UPNY CONED,23315,2313.67,4850,-9999
08/30/2016 00:05,WEST CENTRAL,23312,266.13,9999,-9999
08/30/2016 00:10,CENTRAL EAST - VC,23330,2004.23,2430,-9999
08/30/2016 00:10,DYSINGER EAST,23326,695.85,3150,-9999
08/30/2016 00:10,MOSES SOUTH,23319,2077.18,3150,-1600
