Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/04/2016 00:00,CENTRAL EAST - VC,23330,1879.71,2310,-9999
08/04/2016 00:00,DYSINGER EAST,23326,406.26,3150,-9999
08/04/2016 00:00,MOSES SOUTH,23319,1967.87,3150,-1600
08/04/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:00,SCH - NE - NY,23318,-507.09,1400,-1600
08/04/2016 00:00,SCH - NPX_1385,325277,105,200,-200
08/04/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:00,SCH - OH - NY,23317,498.45,1750,-1600
08/04/2016 00:00,SCH - PJ - NY,23316,144.93,1700,-1300
08/04/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2016 00:00,SCH - PJM_VFT,325658,277,315,-315
08/04/2016 00:00,SPR/DUN-SOUTH,23320,1636.49,4350,-9999
08/04/2016 00:00,TOTAL EAST,23314,3058.59,6500,-9999
08/04/2016 00:00,UPNY CONED,23315,714.74,4850,-9999
08/04/2016 00:00,WEST CENTRAL,23312,-209.29,9999,-9999
08/04/2016 00:05,CENTRAL EAST - VC,23330,1970.95,2310,-9999
08/04/2016 00:05,DYSINGER EAST,23326,476.04,3150,-9999
08/04/2016 00:05,MOSES SOUTH,23319,1977.06,3150,-1600
08/04/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:05,SCH - NE - NY,23318,-459.85,1400,-1600
08/04/2016 00:05,SCH - NPX_1385,325277,69,200,-200
08/04/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:05,SCH - OH - NY,23317,502.37,1750,-1600
08/04/2016 00:05,SCH - PJ - NY,23316,204.17,1700,-1300
08/04/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
08/04/2016 00:05,SPR/DUN-SOUTH,23320,1627.37,4350,-9999
08/04/2016 00:05,TOTAL EAST,23314,3185.81,6500,-9999
08/04/2016 00:05,UPNY CONED,23315,750.14,4850,-9999
08/04/2016 00:05,WEST CENTRAL,23312,-128.38,9999,-9999
08/04/2016 00:10,CENTRAL EAST - VC,23330,2028.94,2310,-9999
08/04/2016 00:10,DYSINGER EAST,23326,505.03,3150,-9999
08/04/2016 00:10,MOSES SOUTH,23319,1983.02,3150,-1600
08/04/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:10,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:10,SCH - NE - NY,23318,-456.73,1400,-1600
08/04/2016 00:10,SCH - NPX_1385,325277,69,200,-200
08/04/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:10,SCH - OH - NY,23317,502.63,1750,-1600
08/04/2016 00:10,SCH - PJ - NY,23316,199.42,1700,-1300
08/04/2016 00:10,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
08/04/2016 00:10,SPR/DUN-SOUTH,23320,1548.81,4350,-9999
08/04/2016 00:10,TOTAL EAST,23314,3208.58,6500,-9999
08/04/2016 00:10,UPNY CONED,23315,649.67,4850,-9999
08/04/2016 00:10,WEST CENTRAL,23312,-90.03,9999,-9999
08/04/2016 00:15,CENTRAL EAST - VC,23330,2252.99,2545,-9999
08/04/2016 00:15,DYSINGER EAST,23326,523.78,3150,-9999
08/04/2016 00:15,MOSES SOUTH,23319,1992.14,3150,-1600
08/04/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:15,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:15,SCH - NE - NY,23318,-490.73,1400,-1600
08/04/2016 00:15,SCH - NPX_1385,325277,69,200,-200
08/04/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:15,SCH - OH - NY,23317,502.39,1750,-1600
08/04/2016 00:15,SCH - PJ - NY,23316,200.61,1700,-1300
08/04/2016 00:15,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2016 00:15,SCH - PJM_VFT,325658,265,315,-315
08/04/2016 00:15,SPR/DUN-SOUTH,23320,1488.74,4350,-9999
08/04/2016 00:15,TOTAL EAST,23314,3320.27,6500,-9999
08/04/2016 00:15,UPNY CONED,23315,581.55,4850,-9999
08/04/2016 00:15,WEST CENTRAL,23312,-63.63,9999,-9999
08/04/2016 00:20,CENTRAL EAST - VC,23330,2321.91,2545,-9999
08/04/2016 00:20,DYSINGER EAST,23326,554.29,3150,-9999
08/04/2016 00:20,MOSES SOUTH,23319,1990.16,3150,-1600
08/04/2016 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:20,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:20,SCH - NE - NY,23318,-524.49,1400,-1600
08/04/2016 00:20,SCH - NPX_1385,325277,69,200,-200
08/04/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:20,SCH - OH - NY,23317,502.33,1750,-1600
08/04/2016 00:20,SCH - PJ - NY,23316,199.48,1700,-1300
08/04/2016 00:20,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2016 00:20,SCH - PJM_VFT,325658,265,315,-315
08/04/2016 00:20,SPR/DUN-SOUTH,23320,1559.83,4350,-9999
08/04/2016 00:20,TOTAL EAST,23314,3324.28,6500,-9999
08/04/2016 00:20,UPNY CONED,23315,631.6,4850,-9999
08/04/2016 00:20,WEST CENTRAL,23312,-20.44,9999,-9999
08/04/2016 00:25,CENTRAL EAST - VC,23330,2300.29,2545,-9999
08/04/2016 00:25,DYSINGER EAST,23326,524.43,3150,-9999
08/04/2016 00:25,MOSES SOUTH,23319,1985.76,3150,-1600
08/04/2016 00:25,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:25,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:25,SCH - NE - NY,23318,-524.66,1400,-1600
08/04/2016 00:25,SCH - NPX_1385,325277,69,200,-200
08/04/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:25,SCH - OH - NY,23317,502.24,1750,-1600
08/04/2016 00:25,SCH - PJ - NY,23316,201.44,1700,-1300
08/04/2016 00:25,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2016 00:25,SCH - PJM_VFT,325658,265,315,-315
08/04/2016 00:25,SPR/DUN-SOUTH,23320,1617.33,4350,-9999
08/04/2016 00:25,TOTAL EAST,23314,3384.58,6500,-9999
08/04/2016 00:25,UPNY CONED,23315,680.87,4850,-9999
08/04/2016 00:25,WEST CENTRAL,23312,-42.3,9999,-9999
08/04/2016 00:30,CENTRAL EAST - VC,23330,2254.51,2545,-9999
08/04/2016 00:30,DYSINGER EAST,23326,470.43,3150,-9999
08/04/2016 00:30,MOSES SOUTH,23319,1975.21,3150,-1600
08/04/2016 00:30,SCH - HQ - NY,23324,1500,1500,-1000
08/04/2016 00:30,SCH - HQ_CEDARS,325274,70,70,-40
08/04/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/04/2016 00:30,SCH - NE - NY,23318,-569.01,1400,-1600
08/04/2016 00:30,SCH - NPX_1385,325277,69,200,-200
08/04/2016 00:30,SCH - NPX_CSC,325154,330,330,-330
08/04/2016 00:30,SCH - OH - NY,23317,502.3,1750,-1600
08/04/2016 00:30,SCH - PJ - NY,23316,204.93,1700,-1300
08/04/2016 00:30,SCH - PJM_HTP,325905,0,0,0
08/04/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
