Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/23/2016 00:00,CENTRAL EAST - VC,23330,1905.5,2605,-9999
08/23/2016 00:00,DYSINGER EAST,23326,591.5,3150,-9999
08/23/2016 00:00,MOSES SOUTH,23319,1867.38,3150,-1600
08/23/2016 00:00,SCH - HQ - NY,23324,1394,1500,-1000
08/23/2016 00:00,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1090,1310,-9999
08/23/2016 00:00,SCH - NE - NY,23318,-70.22,1400,-1600
08/23/2016 00:00,SCH - NPX_1385,325277,61,200,-200
08/23/2016 00:00,SCH - NPX_CSC,325154,308,330,-330
08/23/2016 00:00,SCH - OH - NY,23317,964.69,1750,-1600
08/23/2016 00:00,SCH - PJ - NY,23316,-159.25,1700,-1300
08/23/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:00,SCH - PJM_NEPTUNE,325305,578,660,-660
08/23/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
08/23/2016 00:00,SPR/DUN-SOUTH,23320,2920.72,4350,-9999
08/23/2016 00:00,TOTAL EAST,23314,2698.03,6500,-9999
08/23/2016 00:00,UPNY CONED,23315,1599.02,4850,-9999
08/23/2016 00:00,WEST CENTRAL,23312,195.5,9999,-9999
08/23/2016 00:05,CENTRAL EAST - VC,23330,1950.49,2605,-9999
08/23/2016 00:05,DYSINGER EAST,23326,650.65,3150,-9999
08/23/2016 00:05,MOSES SOUTH,23319,1852.05,3150,-1600
08/23/2016 00:05,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:05,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:05,SCH - NE - NY,23318,29.74,1400,-1600
08/23/2016 00:05,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:05,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:05,SCH - OH - NY,23317,1223.16,1750,-1600
08/23/2016 00:05,SCH - PJ - NY,23316,-225.12,1700,-1300
08/23/2016 00:05,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:05,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
08/23/2016 00:05,SPR/DUN-SOUTH,23320,2934.94,4350,-9999
08/23/2016 00:05,TOTAL EAST,23314,2734.33,6500,-9999
08/23/2016 00:05,UPNY CONED,23315,1723.03,4850,-9999
08/23/2016 00:05,WEST CENTRAL,23312,261.88,9999,-9999
08/23/2016 00:10,CENTRAL EAST - VC,23330,1851.94,2605,-9999
08/23/2016 00:10,DYSINGER EAST,23326,509.72,3150,-9999
08/23/2016 00:10,MOSES SOUTH,23319,1936.74,3150,-1600
08/23/2016 00:10,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:10,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:10,SCH - NE - NY,23318,29.72,1400,-1600
08/23/2016 00:10,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:10,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:10,SCH - OH - NY,23317,1223.03,1750,-1600
08/23/2016 00:10,SCH - PJ - NY,23316,-226.64,1700,-1300
08/23/2016 00:10,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:10,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
08/23/2016 00:10,SPR/DUN-SOUTH,23320,2808.75,4350,-9999
08/23/2016 00:10,TOTAL EAST,23314,2728.11,6500,-9999
08/23/2016 00:10,UPNY CONED,23315,1615.65,4850,-9999
08/23/2016 00:10,WEST CENTRAL,23312,124.75,9999,-9999
08/23/2016 00:15,CENTRAL EAST - VC,23330,1896.04,2605,-9999
08/23/2016 00:15,DYSINGER EAST,23326,487.22,3150,-9999
08/23/2016 00:15,MOSES SOUTH,23319,2023.57,3150,-1600
08/23/2016 00:15,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:15,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:15,SCH - NE - NY,23318,-70.3,1400,-1600
08/23/2016 00:15,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:15,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:15,SCH - OH - NY,23317,1222.42,1750,-1600
08/23/2016 00:15,SCH - PJ - NY,23316,-223.75,1700,-1300
08/23/2016 00:15,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:15,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:15,SCH - PJM_VFT,325658,0,315,-315
08/23/2016 00:15,SPR/DUN-SOUTH,23320,2773.07,4350,-9999
08/23/2016 00:15,TOTAL EAST,23314,2870.64,6500,-9999
08/23/2016 00:15,UPNY CONED,23315,1593.04,4850,-9999
08/23/2016 00:15,WEST CENTRAL,23312,108.13,9999,-9999
08/23/2016 00:20,CENTRAL EAST - VC,23330,1975.23,2605,-9999
08/23/2016 00:20,DYSINGER EAST,23326,609.4,3150,-9999
08/23/2016 00:20,MOSES SOUTH,23319,2020.71,3150,-1600
08/23/2016 00:20,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:20,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:20,SCH - NE - NY,23318,-170.23,1400,-1600
08/23/2016 00:20,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:20,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:20,SCH - OH - NY,23317,1222.42,1750,-1600
08/23/2016 00:20,SCH - PJ - NY,23316,-223.7,1700,-1300
08/23/2016 00:20,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:20,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:20,SCH - PJM_VFT,325658,0,315,-315
08/23/2016 00:20,SPR/DUN-SOUTH,23320,2765.44,4350,-9999
08/23/2016 00:20,TOTAL EAST,23314,2965.5,6500,-9999
08/23/2016 00:20,UPNY CONED,23315,1620.11,4850,-9999
08/23/2016 00:20,WEST CENTRAL,23312,236.69,9999,-9999
08/23/2016 00:25,CENTRAL EAST - VC,23330,1955.64,2605,-9999
08/23/2016 00:25,DYSINGER EAST,23326,569.05,3150,-9999
08/23/2016 00:25,MOSES SOUTH,23319,1986.4,3150,-1600
08/23/2016 00:25,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:25,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:25,SCH - NE - NY,23318,-170.24,1400,-1600
08/23/2016 00:25,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:25,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:25,SCH - OH - NY,23317,1222.39,1750,-1600
08/23/2016 00:25,SCH - PJ - NY,23316,-222.97,1700,-1300
08/23/2016 00:25,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:25,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:25,SCH - PJM_VFT,325658,0,315,-315
08/23/2016 00:25,SPR/DUN-SOUTH,23320,2737.93,4350,-9999
08/23/2016 00:25,TOTAL EAST,23314,2947.36,6500,-9999
08/23/2016 00:25,UPNY CONED,23315,1620.17,4850,-9999
08/23/2016 00:25,WEST CENTRAL,23312,199.41,9999,-9999
08/23/2016 00:30,CENTRAL EAST - VC,23330,1888.15,2605,-9999
08/23/2016 00:30,DYSINGER EAST,23326,455.28,3150,-9999
08/23/2016 00:30,MOSES SOUTH,23319,1986.86,3150,-1600
08/23/2016 00:30,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:30,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:30,SCH - NE - NY,23318,-270.26,1400,-1600
08/23/2016 00:30,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:30,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:30,SCH - OH - NY,23317,1222.24,1750,-1600
08/23/2016 00:30,SCH - PJ - NY,23316,-224.2,1700,-1300
08/23/2016 00:30,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:30,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:30,SCH - PJM_VFT,325658,132,315,-315
08/23/2016 00:30,SPR/DUN-SOUTH,23320,2544.24,4350,-9999
08/23/2016 00:30,TOTAL EAST,23314,2898.01,6500,-9999
08/23/2016 00:30,UPNY CONED,23315,1439.46,4850,-9999
08/23/2016 00:30,WEST CENTRAL,23312,89.28,9999,-9999
08/23/2016 00:35,CENTRAL EAST - VC,23330,1880.39,2605,-9999
08/23/2016 00:35,DYSINGER EAST,23326,399.1,3150,-9999
08/23/2016 00:35,MOSES SOUTH,23319,2003.49,3150,-1600
08/23/2016 00:35,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:35,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:35,SCH - NE - NY,23318,-367.19,1400,-1600
08/23/2016 00:35,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:35,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:35,SCH - OH - NY,23317,1222.24,1750,-1600
08/23/2016 00:35,SCH - PJ - NY,23316,-226.44,1700,-1300
08/23/2016 00:35,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:35,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:35,SCH - PJM_VFT,325658,265,315,-315
08/23/2016 00:35,SPR/DUN-SOUTH,23320,2403.84,4350,-9999
08/23/2016 00:35,TOTAL EAST,23314,2828.64,6500,-9999
08/23/2016 00:35,UPNY CONED,23315,1318.38,4850,-9999
08/23/2016 00:35,WEST CENTRAL,23312,36.65,9999,-9999
08/23/2016 00:40,CENTRAL EAST - VC,23330,1888.13,2605,-9999
08/23/2016 00:40,DYSINGER EAST,23326,397.32,3150,-9999
08/23/2016 00:40,MOSES SOUTH,23319,2004.53,3150,-1600
08/23/2016 00:40,SCH - HQ - NY,23324,1386,1500,-1000
08/23/2016 00:40,SCH - HQ_CEDARS,325274,70,70,-40
08/23/2016 00:40,SCH - HQ_IMPORT_EXPORT,325376,1082,1310,-9999
08/23/2016 00:40,SCH - NE - NY,23318,-367.97,1400,-1600
08/23/2016 00:40,SCH - NPX_1385,325277,50,200,-200
08/23/2016 00:40,SCH - NPX_CSC,325154,287,330,-330
08/23/2016 00:40,SCH - OH - NY,23317,1222.26,1750,-1600
08/23/2016 00:40,SCH - PJ - NY,23316,-229.25,1700,-1300
08/23/2016 00:40,SCH - PJM_HTP,325905,0,0,0
08/23/2016 00:40,SCH - PJM_NEPTUNE,325305,558,660,-660
08/23/2016 00:40,SCH - PJM_VFT,325658,265,315,-315
08/23/2016 00:40,SPR/DUN-SOUTH,23320,2485.14,4350,-9999
08/23/2016 00:40,TOTAL EAST,23314,2781.68,6500,-9999
08/23/2016 00:40,UPNY CONED,23315,1410.14,4850,-9999
08/23/2016 00:40,WEST CENTRAL,23312,37.93,9999,-9999
08/23/2016 00:45,CENTRAL EAST - VC,23330,1977.71,2605,-9999
08/23/2016 00:45,DYSINGER EAST,23326,502.27,3150,-9999
