Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/20/2016 00:00,CENTRAL EAST - VC,23330,2135.54,2665,-9999
08/20/2016 00:00,DYSINGER EAST,23326,429,3150,-9999
08/20/2016 00:00,MOSES SOUTH,23319,2065.2,3150,-1600
08/20/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/20/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/20/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/20/2016 00:00,SCH - NE - NY,23318,-750.42,1400,-1600
08/20/2016 00:00,SCH - NPX_1385,325277,122,200,-200
08/20/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
08/20/2016 00:00,SCH - OH - NY,23317,894.31,1750,-1600
08/20/2016 00:00,SCH - PJ - NY,23316,690.22,1700,-1300
08/20/2016 00:00,SCH - PJM_HTP,325905,0,0,0
08/20/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/20/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
08/20/2016 00:00,SPR/DUN-SOUTH,23320,2571.9,4350,-9999
08/20/2016 00:00,TOTAL EAST,23314,4021.3,6500,-9999
08/20/2016 00:00,UPNY CONED,23315,1926.79,4850,-9999
08/20/2016 00:00,WEST CENTRAL,23312,-128.33,9999,-9999
08/20/2016 00:05,CENTRAL EAST - VC,23330,2071.61,2665,-9999
08/20/2016 00:05,DYSINGER EAST,23326,354.01,3150,-9999
08/20/2016 00:05,MOSES SOUTH,23319,2098.33,3150,-1600
08/20/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/20/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/20/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
08/20/2016 00:05,SCH - NE - NY,23318,-654.79,1400,-1600
08/20/2016 00:05,SCH - NPX_1385,325277,120,200,-200
08/20/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
08/20/2016 00:05,SCH - OH - NY,23317,962.17,1750,-1600
