Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/06/2018 00:00,CENTRAL EAST - VC,23330,2408.48,2780,-9999
02/06/2018 00:00,DYSINGER EAST,23326,630.43,3150,-9999
02/06/2018 00:00,MOSES SOUTH,23319,1959.93,3000,-1600
02/06/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:00,SCH - NE - NY,23318,-243.69,600,-800
02/06/2018 00:00,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:00,SCH - OH - NY,23317,1127.84,1750,-1900
02/06/2018 00:00,SCH - PJ - NY,23316,630.84,2000,-400
02/06/2018 00:00,SCH - PJM_HTP,325905,260,660,-660
02/06/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:00,SCH - PJM_VFT,325658,182,315,-315
02/06/2018 00:00,SPR/DUN-SOUTH,23320,2738.77,4600,-9999
02/06/2018 00:00,TOTAL EAST,23314,4480.18,6800,-9999
02/06/2018 00:00,UPNY CONED,23315,2309.06,5700,-9999
02/06/2018 00:00,WEST CENTRAL,23312,144.92,9999,-9999
02/06/2018 00:05,CENTRAL EAST - VC,23330,2361.75,2780,-9999
02/06/2018 00:05,DYSINGER EAST,23326,532.39,3150,-9999
02/06/2018 00:05,MOSES SOUTH,23319,1955.58,3000,-1600
02/06/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:05,SCH - NE - NY,23318,-229.69,600,-800
02/06/2018 00:05,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:05,SCH - OH - NY,23317,1107.97,1750,-1900
02/06/2018 00:05,SCH - PJ - NY,23316,791.88,2000,-400
02/06/2018 00:05,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:05,SPR/DUN-SOUTH,23320,2496.04,4600,-9999
02/06/2018 00:05,TOTAL EAST,23314,4361.38,6800,-9999
02/06/2018 00:05,UPNY CONED,23315,2079.47,5700,-9999
02/06/2018 00:05,WEST CENTRAL,23312,53.38,9999,-9999
02/06/2018 00:10,CENTRAL EAST - VC,23330,2427.76,2780,-9999
02/06/2018 00:10,DYSINGER EAST,23326,515.41,3150,-9999
02/06/2018 00:10,MOSES SOUTH,23319,1981.74,3000,-1600
02/06/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:10,SCH - NE - NY,23318,-229.67,600,-800
02/06/2018 00:10,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:10,SCH - OH - NY,23317,1108.09,1750,-1900
02/06/2018 00:10,SCH - PJ - NY,23316,795.6,2000,-400
02/06/2018 00:10,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:10,SPR/DUN-SOUTH,23320,2478.93,4600,-9999
02/06/2018 00:10,TOTAL EAST,23314,4403.1,6800,-9999
02/06/2018 00:10,UPNY CONED,23315,2067.37,5700,-9999
02/06/2018 00:10,WEST CENTRAL,23312,40.58,9999,-9999
02/06/2018 00:15,CENTRAL EAST - VC,23330,2436.74,2780,-9999
02/06/2018 00:15,DYSINGER EAST,23326,590.2,3150,-9999
02/06/2018 00:15,MOSES SOUTH,23319,1933.81,3000,-1600
02/06/2018 00:15,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:15,SCH - NE - NY,23318,-329.75,600,-800
02/06/2018 00:15,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:15,SCH - OH - NY,23317,1107.66,1750,-1900
02/06/2018 00:15,SCH - PJ - NY,23316,1044.41,2000,-400
02/06/2018 00:15,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:15,SPR/DUN-SOUTH,23320,2462.67,4600,-9999
02/06/2018 00:15,TOTAL EAST,23314,4620.88,6800,-9999
02/06/2018 00:15,UPNY CONED,23315,2046.94,5700,-9999
02/06/2018 00:15,WEST CENTRAL,23312,118,9999,-9999
02/06/2018 00:20,CENTRAL EAST - VC,23330,2543.33,2780,-9999
02/06/2018 00:20,DYSINGER EAST,23326,685.85,3150,-9999
02/06/2018 00:20,MOSES SOUTH,23319,1924.29,3000,-1600
02/06/2018 00:20,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:20,SCH - NE - NY,23318,-429.99,600,-800
02/06/2018 00:20,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:20,SCH - OH - NY,23317,1107.6,1750,-1900
02/06/2018 00:20,SCH - PJ - NY,23316,1295.09,2000,-400
02/06/2018 00:20,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:20,SPR/DUN-SOUTH,23320,2442.63,4600,-9999
02/06/2018 00:20,TOTAL EAST,23314,4796.53,6800,-9999
02/06/2018 00:20,UPNY CONED,23315,2012.59,5700,-9999
02/06/2018 00:20,WEST CENTRAL,23312,218.01,9999,-9999
02/06/2018 00:25,CENTRAL EAST - VC,23330,2582.43,2780,-9999
02/06/2018 00:25,DYSINGER EAST,23326,648.39,3150,-9999
02/06/2018 00:25,MOSES SOUTH,23319,1921.8,3000,-1600
02/06/2018 00:25,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:25,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:25,SCH - NE - NY,23318,-429.95,600,-800
02/06/2018 00:25,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:25,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:25,SCH - OH - NY,23317,1107.78,1750,-1900
02/06/2018 00:25,SCH - PJ - NY,23316,1293.95,2000,-400
02/06/2018 00:25,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:25,SPR/DUN-SOUTH,23320,2400.34,4600,-9999
02/06/2018 00:25,TOTAL EAST,23314,4862.11,6800,-9999
02/06/2018 00:25,UPNY CONED,23315,1957.3,5700,-9999
02/06/2018 00:25,WEST CENTRAL,23312,182.56,9999,-9999
02/06/2018 00:30,CENTRAL EAST - VC,23330,2619.84,2780,-9999
02/06/2018 00:30,DYSINGER EAST,23326,727.41,3150,-9999
02/06/2018 00:30,MOSES SOUTH,23319,1914.75,3000,-1600
02/06/2018 00:30,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:30,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:30,SCH - NE - NY,23318,-514.86,600,-800
02/06/2018 00:30,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:30,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:30,SCH - OH - NY,23317,1107.79,1750,-1900
02/06/2018 00:30,SCH - PJ - NY,23316,1379.6,2000,-400
02/06/2018 00:30,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:30,SPR/DUN-SOUTH,23320,2372.87,4600,-9999
02/06/2018 00:30,TOTAL EAST,23314,5033.87,6800,-9999
02/06/2018 00:30,UPNY CONED,23315,1932.7,5700,-9999
02/06/2018 00:30,WEST CENTRAL,23312,260.91,9999,-9999
02/06/2018 00:35,CENTRAL EAST - VC,23330,2657.51,2780,-9999
02/06/2018 00:35,DYSINGER EAST,23326,757.88,3150,-9999
02/06/2018 00:35,MOSES SOUTH,23319,1862.23,3000,-1600
02/06/2018 00:35,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:35,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:35,SCH - NE - NY,23318,-600.04,600,-800
02/06/2018 00:35,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:35,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:35,SCH - OH - NY,23317,1107.53,1750,-1900
02/06/2018 00:35,SCH - PJ - NY,23316,1464.43,2000,-400
02/06/2018 00:35,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:35,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:35,SPR/DUN-SOUTH,23320,2321.31,4600,-9999
02/06/2018 00:35,TOTAL EAST,23314,5083.59,6800,-9999
02/06/2018 00:35,UPNY CONED,23315,1849.36,5700,-9999
02/06/2018 00:35,WEST CENTRAL,23312,291.67,9999,-9999
02/06/2018 00:40,CENTRAL EAST - VC,23330,2680.77,2780,-9999
02/06/2018 00:40,DYSINGER EAST,23326,778.66,3150,-9999
02/06/2018 00:40,MOSES SOUTH,23319,1857.26,3000,-1600
02/06/2018 00:40,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:40,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:40,SCH - NE - NY,23318,-600.19,600,-800
02/06/2018 00:40,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:40,SCH - NPX_CSC,325154,0,330,-330
02/06/2018 00:40,SCH - OH - NY,23317,1107.45,1750,-1900
02/06/2018 00:40,SCH - PJ - NY,23316,1463.84,2000,-400
02/06/2018 00:40,SCH - PJM_HTP,325905,321,660,-660
02/06/2018 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
02/06/2018 00:40,SCH - PJM_VFT,325658,315,315,-315
02/06/2018 00:40,SPR/DUN-SOUTH,23320,2308.49,4600,-9999
02/06/2018 00:40,TOTAL EAST,23314,5063.24,6800,-9999
02/06/2018 00:40,UPNY CONED,23315,1812.54,5700,-9999
02/06/2018 00:40,WEST CENTRAL,23312,313.89,9999,-9999
02/06/2018 00:45,CENTRAL EAST - VC,23330,2655.03,2755,-9999
02/06/2018 00:45,DYSINGER EAST,23326,764.68,3150,-9999
02/06/2018 00:45,MOSES SOUTH,23319,1845.86,3000,-1600
02/06/2018 00:45,SCH - HQ - NY,23324,1499,1500,-1000
02/06/2018 00:45,SCH - HQ_CEDARS,325274,199,199,-100
02/06/2018 00:45,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/06/2018 00:45,SCH - NE - NY,23318,-571.09,600,-800
02/06/2018 00:45,SCH - NPX_1385,325277,-100,100,-100
02/06/2018 00:45,SCH - NPX_CSC,325154,0,330,-330
