Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/08/2018 00:00,CENTRAL EAST - VC,23330,2332.73,2670,-9999
02/08/2018 00:00,DYSINGER EAST,23326,794.69,3150,-9999
02/08/2018 00:00,MOSES SOUTH,23319,2073.85,3000,-1600
02/08/2018 00:00,SCH - HQ - NY,23324,1495,1500,-1000
02/08/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1306,1310,-9999
02/08/2018 00:00,SCH - NE - NY,23318,-480.08,600,-800
02/08/2018 00:00,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:00,SCH - OH - NY,23317,752.71,1750,-1900
02/08/2018 00:00,SCH - PJ - NY,23316,848.39,2000,-1300
02/08/2018 00:00,SCH - PJM_HTP,325905,263,660,-660
02/08/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:00,SCH - PJM_VFT,325658,270,315,-315
02/08/2018 00:00,SPR/DUN-SOUTH,23320,2690.87,4600,-9999
02/08/2018 00:00,TOTAL EAST,23314,4469.19,6800,-9999
02/08/2018 00:00,UPNY CONED,23315,2203.17,5700,-9999
02/08/2018 00:00,WEST CENTRAL,23312,301.82,9999,-9999
02/08/2018 00:05,CENTRAL EAST - VC,23330,2426.84,2670,-9999
02/08/2018 00:05,DYSINGER EAST,23326,749.91,3150,-9999
02/08/2018 00:05,MOSES SOUTH,23319,2094.2,3000,-1600
02/08/2018 00:05,SCH - HQ - NY,23324,1496,1500,-1000
02/08/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1307,1310,-9999
02/08/2018 00:05,SCH - NE - NY,23318,-580.49,600,-800
02/08/2018 00:05,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:05,SCH - OH - NY,23317,633.81,1750,-1900
02/08/2018 00:05,SCH - PJ - NY,23316,1096.02,2000,-1300
02/08/2018 00:05,SCH - PJM_HTP,325905,300,660,-660
02/08/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
02/08/2018 00:05,SPR/DUN-SOUTH,23320,2606.79,4600,-9999
02/08/2018 00:05,TOTAL EAST,23314,4529.64,6800,-9999
02/08/2018 00:05,UPNY CONED,23315,2106.19,5700,-9999
02/08/2018 00:05,WEST CENTRAL,23312,260.6,9999,-9999
02/08/2018 00:10,CENTRAL EAST - VC,23330,2487.54,2670,-9999
02/08/2018 00:10,DYSINGER EAST,23326,859.23,3150,-9999
02/08/2018 00:10,MOSES SOUTH,23319,1998.02,3000,-1600
02/08/2018 00:10,SCH - HQ - NY,23324,1496,1500,-1000
02/08/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1307,1310,-9999
02/08/2018 00:10,SCH - NE - NY,23318,-580.75,600,-800
02/08/2018 00:10,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:10,SCH - OH - NY,23317,633.67,1750,-1900
02/08/2018 00:10,SCH - PJ - NY,23316,1096.35,2000,-1300
02/08/2018 00:10,SCH - PJM_HTP,325905,300,660,-660
02/08/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
02/08/2018 00:10,SPR/DUN-SOUTH,23320,2626,4600,-9999
02/08/2018 00:10,TOTAL EAST,23314,4510.81,6800,-9999
02/08/2018 00:10,UPNY CONED,23315,2121,5700,-9999
02/08/2018 00:10,WEST CENTRAL,23312,372.18,9999,-9999
02/08/2018 00:15,CENTRAL EAST - VC,23330,2515.19,2670,-9999
02/08/2018 00:15,DYSINGER EAST,23326,887.77,3150,-9999
02/08/2018 00:15,MOSES SOUTH,23319,1996.66,3000,-1600
02/08/2018 00:15,SCH - HQ - NY,23324,1496,1500,-1000
02/08/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1307,1310,-9999
02/08/2018 00:15,SCH - NE - NY,23318,-590.64,600,-800
02/08/2018 00:15,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:15,SCH - OH - NY,23317,633.61,1750,-1900
02/08/2018 00:15,SCH - PJ - NY,23316,1129.11,2000,-1300
02/08/2018 00:15,SCH - PJM_HTP,325905,300,660,-660
02/08/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:15,SCH - PJM_VFT,325658,306,315,-315
02/08/2018 00:15,SPR/DUN-SOUTH,23320,2638.43,4600,-9999
02/08/2018 00:15,TOTAL EAST,23314,4554.9,6800,-9999
02/08/2018 00:15,UPNY CONED,23315,2135.98,5700,-9999
02/08/2018 00:15,WEST CENTRAL,23312,400.38,9999,-9999
02/08/2018 00:20,CENTRAL EAST - VC,23330,2483.94,2620,-9999
02/08/2018 00:20,CENTRAL EAST - VC,23330,2565.78,2670,-9999
02/08/2018 00:20,DYSINGER EAST,23326,961.48,3150,-9999
02/08/2018 00:20,DYSINGER EAST,23326,969.47,3150,-9999
02/08/2018 00:20,MOSES SOUTH,23319,1948.89,3000,-1600
02/08/2018 00:20,MOSES SOUTH,23319,1969.65,3000,-1600
02/08/2018 00:20,SCH - HQ - NY,23324,1496,1500,-1000
02/08/2018 00:20,SCH - HQ - NY,23324,1496,1500,-1000
02/08/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1307,1310,-9999
02/08/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1307,1310,-9999
02/08/2018 00:20,SCH - NE - NY,23318,-600.73,600,-800
02/08/2018 00:20,SCH - NE - NY,23318,-600.35,600,-800
02/08/2018 00:20,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:20,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:20,SCH - OH - NY,23317,633.3,1750,-1900
02/08/2018 00:20,SCH - OH - NY,23317,633.46,1750,-1900
02/08/2018 00:20,SCH - PJ - NY,23316,1164.96,2000,-1300
02/08/2018 00:20,SCH - PJ - NY,23316,1165.5,2000,-1300
02/08/2018 00:20,SCH - PJM_HTP,325905,300,660,-660
02/08/2018 00:20,SCH - PJM_HTP,325905,300,660,-660
02/08/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:20,SCH - PJM_VFT,325658,297,315,-315
02/08/2018 00:20,SCH - PJM_VFT,325658,297,315,-315
02/08/2018 00:20,SPR/DUN-SOUTH,23320,2600.2,4600,-9999
02/08/2018 00:20,SPR/DUN-SOUTH,23320,2539.78,4600,-9999
02/08/2018 00:20,TOTAL EAST,23314,4584.39,6800,-9999
02/08/2018 00:20,TOTAL EAST,23314,4586.73,6800,-9999
02/08/2018 00:20,UPNY CONED,23315,2030.15,5700,-9999
02/08/2018 00:20,UPNY CONED,23315,2093.11,5700,-9999
02/08/2018 00:20,WEST CENTRAL,23312,484.69,9999,-9999
02/08/2018 00:20,WEST CENTRAL,23312,475.92,9999,-9999
02/08/2018 00:21,CENTRAL EAST - VC,23330,2353.76,2620,-9999
02/08/2018 00:21,DYSINGER EAST,23326,929.58,3150,-9999
02/08/2018 00:21,MOSES SOUTH,23319,1915.04,3000,-1600
02/08/2018 00:21,SCH - HQ - NY,23324,1495.97,1500,-1000
02/08/2018 00:21,SCH - HQ_CEDARS,325274,199,199,-100
02/08/2018 00:21,SCH - HQ_IMPORT_EXPORT,325376,1307,1310,-9999
02/08/2018 00:21,SCH - NE - NY,23318,-599.71,600,-800
02/08/2018 00:21,SCH - NPX_1385,325277,-100,100,-100
02/08/2018 00:21,SCH - NPX_CSC,325154,0,330,-330
02/08/2018 00:21,SCH - OH - NY,23317,631.03,1750,-1900
02/08/2018 00:21,SCH - PJ - NY,23316,1168.2,2000,-1300
02/08/2018 00:21,SCH - PJM_HTP,325905,300.02,660,-660
02/08/2018 00:21,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2018 00:21,SCH - PJM_VFT,325658,297,315,-315
02/08/2018 00:21,SPR/DUN-SOUTH,23320,2479.02,4600,-9999
02/08/2018 00:21,TOTAL EAST,23314,4590.91,6800,-9999
02/08/2018 00:21,UPNY CONED,23315,1984.16,5700,-9999
02/08/2018 00:21,WEST CENTRAL,23312,432.93,9999,-9999
02/08/2018 00:30,CENTRAL EAST - VC,23330,2374.18,2620,-9999
02/08/2018 00:30,DYSINGER EAST,23326,947.07,3150,-9999
