Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/28/2018 00:00,CENTRAL EAST - VC,23330,2372.84,2540,-9999
02/28/2018 00:00,DYSINGER EAST,23326,936.03,3150,-9999
02/28/2018 00:00,MOSES SOUTH,23319,2133.36,3000,-1600
02/28/2018 00:00,SCH - HQ - NY,23324,1367,1500,-1000
02/28/2018 00:00,SCH - HQ_CEDARS,325274,148,199,-100
02/28/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1178,1310,-9999
02/28/2018 00:00,SCH - NE - NY,23318,-284.81,700,-800
02/28/2018 00:00,SCH - NPX_1385,325277,61,100,-100
02/28/2018 00:00,SCH - NPX_CSC,325154,157,330,-330
02/28/2018 00:00,SCH - OH - NY,23317,616.24,1750,-1900
02/28/2018 00:00,SCH - PJ - NY,23316,-72.66,2000,-1300
02/28/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
02/28/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/28/2018 00:00,SCH - PJM_VFT,325658,42,315,-315
02/28/2018 00:00,SPR/DUN-SOUTH,23320,2572.84,4600,-9999
02/28/2018 00:00,TOTAL EAST,23314,4203.44,6800,-9999
02/28/2018 00:00,UPNY CONED,23315,2624.17,5700,-9999
02/28/2018 00:00,WEST CENTRAL,23312,598.08,9999,-9999
02/28/2018 00:05,CENTRAL EAST - VC,23330,2350.15,2540,-9999
02/28/2018 00:05,DYSINGER EAST,23326,978.43,3150,-9999
02/28/2018 00:05,MOSES SOUTH,23319,2023.99,3000,-1600
02/28/2018 00:05,SCH - HQ - NY,23324,1235,1500,-1000
02/28/2018 00:05,SCH - HQ_CEDARS,325274,124,199,-100
02/28/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
02/28/2018 00:05,SCH - NE - NY,23318,-184.72,700,-800
02/28/2018 00:05,SCH - NPX_1385,325277,28,100,-100
02/28/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
02/28/2018 00:05,SCH - OH - NY,23317,562.36,1750,-1900
02/28/2018 00:05,SCH - PJ - NY,23316,-35.9,2000,-1300
02/28/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
02/28/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/28/2018 00:05,SCH - PJM_VFT,325658,84,315,-315
02/28/2018 00:05,SPR/DUN-SOUTH,23320,2503.82,4600,-9999
02/28/2018 00:05,TOTAL EAST,23314,4078.96,6800,-9999
02/28/2018 00:05,UPNY CONED,23315,2572.82,5700,-9999
02/28/2018 00:05,WEST CENTRAL,23312,645.85,9999,-9999
