Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/22/2018 00:00,CENTRAL EAST - VC,23330,1895.42,2480,-9999
02/22/2018 00:00,DYSINGER EAST,23326,449.25,3150,-9999
02/22/2018 00:00,MOSES SOUTH,23319,2119.48,3150,-1600
02/22/2018 00:00,SCH - HQ - NY,23324,1498.92,1500,-1000
02/22/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/22/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1309.89,1310,-9999
02/22/2018 00:00,SCH - NE - NY,23318,260.28,1400,-1300
02/22/2018 00:00,SCH - NPX_1385,325277,0,200,-200
02/22/2018 00:00,SCH - NPX_CSC,325154,100,330,-330
02/22/2018 00:00,SCH - OH - NY,23317,770.9,1750,-1900
02/22/2018 00:00,SCH - PJ - NY,23316,87.27,2000,-1300
02/22/2018 00:00,SCH - PJM_HTP,325905,199.99,660,-660
02/22/2018 00:00,SCH - PJM_NEPTUNE,325305,660.01,660,-660
02/22/2018 00:00,SCH - PJM_VFT,325658,315.01,315,-315
02/22/2018 00:00,SPR/DUN-SOUTH,23320,2415.72,4600,-9999
02/22/2018 00:00,TOTAL EAST,23314,3339.25,6800,-9999
02/22/2018 00:00,UPNY CONED,23315,2546.56,5700,-9999
02/22/2018 00:00,WEST CENTRAL,23312,79.09,9999,-9999
02/22/2018 00:05,CENTRAL EAST - VC,23330,1873.44,2480,-9999
02/22/2018 00:05,DYSINGER EAST,23326,435.46,3150,-9999
02/22/2018 00:05,MOSES SOUTH,23319,2105.11,3150,-1600
02/22/2018 00:05,SCH - HQ - NY,23324,1498.99,1500,-1000
02/22/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/22/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/22/2018 00:05,SCH - NE - NY,23318,360.31,1400,-1300
02/22/2018 00:05,SCH - NPX_1385,325277,0,200,-200
02/22/2018 00:05,SCH - NPX_CSC,325154,100,330,-330
02/22/2018 00:05,SCH - OH - NY,23317,825.57,1750,-1900
02/22/2018 00:05,SCH - PJ - NY,23316,56.78,2000,-1300
02/22/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
02/22/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/22/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
02/22/2018 00:05,SPR/DUN-SOUTH,23320,2400.09,4600,-9999
02/22/2018 00:05,TOTAL EAST,23314,3269.3,6800,-9999
02/22/2018 00:05,UPNY CONED,23315,2528.47,5700,-9999
02/22/2018 00:05,WEST CENTRAL,23312,67.52,9999,-9999
02/22/2018 00:10,CENTRAL EAST - VC,23330,1880.07,2390,-9999
02/22/2018 00:10,DYSINGER EAST,23326,416.4,3150,-9999
02/22/2018 00:10,MOSES SOUTH,23319,2095.32,3150,-1600
02/22/2018 00:10,SCH - HQ - NY,23324,1498.84,1500,-1000
02/22/2018 00:10,SCH - HQ_CEDARS,325274,199.01,199,-100
02/22/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1309.8,1310,-9999
02/22/2018 00:10,SCH - NE - NY,23318,360.4,1400,-1300
02/22/2018 00:10,SCH - NPX_1385,325277,0,200,-200
02/22/2018 00:10,SCH - NPX_CSC,325154,100,330,-330
02/22/2018 00:10,SCH - OH - NY,23317,825.81,1750,-1900
02/22/2018 00:10,SCH - PJ - NY,23316,54.35,2000,-1300
02/22/2018 00:10,SCH - PJM_HTP,325905,199.99,660,-660
02/22/2018 00:10,SCH - PJM_NEPTUNE,325305,660.01,660,-660
02/22/2018 00:10,SCH - PJM_VFT,325658,315.01,315,-315
02/22/2018 00:10,SPR/DUN-SOUTH,23320,2365.2,4600,-9999
