Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/07/2018 00:00,CENTRAL EAST - VC,23330,2393.09,2730,-9999
02/07/2018 00:00,DYSINGER EAST,23326,733.42,3150,-9999
02/07/2018 00:00,MOSES SOUTH,23319,1851.49,3000,-1600
02/07/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/07/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/07/2018 00:00,SCH - NE - NY,23318,-600.46,600,-800
02/07/2018 00:00,SCH - NPX_1385,325277,-100,100,-100
02/07/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
02/07/2018 00:00,SCH - OH - NY,23317,1009.42,1750,-1900
02/07/2018 00:00,SCH - PJ - NY,23316,1075.4,2000,-400
02/07/2018 00:00,SCH - PJM_HTP,325905,216,660,-660
02/07/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
02/07/2018 00:00,SPR/DUN-SOUTH,23320,2859.3,4600,-9999
02/07/2018 00:00,TOTAL EAST,23314,4285.25,6800,-9999
02/07/2018 00:00,UPNY CONED,23315,2355.58,5700,-9999
02/07/2018 00:00,WEST CENTRAL,23312,232.06,9999,-9999
02/07/2018 00:05,CENTRAL EAST - VC,23330,2477.45,2730,-9999
02/07/2018 00:05,DYSINGER EAST,23326,753.29,3150,-9999
02/07/2018 00:05,MOSES SOUTH,23319,1868.63,3000,-1600
02/07/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/07/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/07/2018 00:05,SCH - NE - NY,23318,-600.74,600,-800
02/07/2018 00:05,SCH - NPX_1385,325277,-100,100,-100
02/07/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
02/07/2018 00:05,SCH - OH - NY,23317,932.51,1750,-1900
02/07/2018 00:05,SCH - PJ - NY,23316,1245.14,2000,-400
02/07/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
02/07/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
02/07/2018 00:05,SPR/DUN-SOUTH,23320,2867.47,4600,-9999
02/07/2018 00:05,TOTAL EAST,23314,4314.69,6800,-9999
02/07/2018 00:05,UPNY CONED,23315,2331.99,5700,-9999
02/07/2018 00:05,WEST CENTRAL,23312,256.5,9999,-9999
02/07/2018 00:10,CENTRAL EAST - VC,23330,2396.65,2730,-9999
02/07/2018 00:10,DYSINGER EAST,23326,668.52,3150,-9999
02/07/2018 00:10,MOSES SOUTH,23319,1842.8,3000,-1600
02/07/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/07/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/07/2018 00:10,SCH - NE - NY,23318,-600.48,600,-800
02/07/2018 00:10,SCH - NPX_1385,325277,-100,100,-100
02/07/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
02/07/2018 00:10,SCH - OH - NY,23317,932.62,1750,-1900
02/07/2018 00:10,SCH - PJ - NY,23316,1245.34,2000,-400
02/07/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
02/07/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
02/07/2018 00:10,SPR/DUN-SOUTH,23320,2774.79,4600,-9999
02/07/2018 00:10,TOTAL EAST,23314,4330.72,6800,-9999
02/07/2018 00:10,UPNY CONED,23315,2214.68,5700,-9999
02/07/2018 00:10,WEST CENTRAL,23312,177.54,9999,-9999
02/07/2018 00:15,CENTRAL EAST - VC,23330,2407.47,2730,-9999
02/07/2018 00:15,DYSINGER EAST,23326,760.46,3150,-9999
02/07/2018 00:15,MOSES SOUTH,23319,1747.32,3000,-1600
02/07/2018 00:15,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/07/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/07/2018 00:15,SCH - NE - NY,23318,-600.61,600,-800
02/07/2018 00:15,SCH - NPX_1385,325277,-100,100,-100
02/07/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
02/07/2018 00:15,SCH - OH - NY,23317,932.19,1750,-1900
02/07/2018 00:15,SCH - PJ - NY,23316,1247.05,2000,-400
02/07/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
02/07/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
02/07/2018 00:15,SPR/DUN-SOUTH,23320,2739.78,4600,-9999
02/07/2018 00:15,TOTAL EAST,23314,4377.17,6800,-9999
02/07/2018 00:15,UPNY CONED,23315,2165.58,5700,-9999
02/07/2018 00:15,WEST CENTRAL,23312,271.52,9999,-9999
02/07/2018 00:20,CENTRAL EAST - VC,23330,2401.68,2730,-9999
02/07/2018 00:20,DYSINGER EAST,23326,731.42,3150,-9999
02/07/2018 00:20,MOSES SOUTH,23319,1732.81,3000,-1600
02/07/2018 00:20,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
02/07/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/07/2018 00:20,SCH - NE - NY,23318,-600.32,600,-800
02/07/2018 00:20,SCH - NPX_1385,325277,-100,100,-100
02/07/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
02/07/2018 00:20,SCH - OH - NY,23317,932.33,1750,-1900
02/07/2018 00:20,SCH - PJ - NY,23316,1242.32,2000,-400
02/07/2018 00:20,SCH - PJM_HTP,325905,200,660,-660
02/07/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
02/07/2018 00:20,SPR/DUN-SOUTH,23320,2690.12,4600,-9999
02/07/2018 00:20,TOTAL EAST,23314,4420.03,6800,-9999
02/07/2018 00:20,UPNY CONED,23315,2105.26,5700,-9999
02/07/2018 00:20,WEST CENTRAL,23312,246.4,9999,-9999
02/07/2018 00:25,CENTRAL EAST - VC,23330,2428,2730,-9999
02/07/2018 00:25,DYSINGER EAST,23326,718.97,3150,-9999
02/07/2018 00:25,MOSES SOUTH,23319,1730.09,3000,-1600
02/07/2018 00:25,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:25,SCH - HQ_CEDARS,325274,199,199,-100
02/07/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/07/2018 00:25,SCH - NE - NY,23318,-600.27,600,-800
02/07/2018 00:25,SCH - NPX_1385,325277,-100,100,-100
02/07/2018 00:25,SCH - NPX_CSC,325154,0,330,-330
02/07/2018 00:25,SCH - OH - NY,23317,932.41,1750,-1900
02/07/2018 00:25,SCH - PJ - NY,23316,1241.82,2000,-400
02/07/2018 00:25,SCH - PJM_HTP,325905,200,660,-660
02/07/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
02/07/2018 00:25,SPR/DUN-SOUTH,23320,2632.87,4600,-9999
02/07/2018 00:25,TOTAL EAST,23314,4434.44,6800,-9999
02/07/2018 00:25,UPNY CONED,23315,2048.36,5700,-9999
02/07/2018 00:25,WEST CENTRAL,23312,233.01,9999,-9999
02/07/2018 00:30,CENTRAL EAST - VC,23330,2450.59,2730,-9999
02/07/2018 00:30,DYSINGER EAST,23326,745.34,3150,-9999
02/07/2018 00:30,MOSES SOUTH,23319,1747.43,3000,-1600
02/07/2018 00:30,SCH - HQ - NY,23324,1499,1500,-1000
02/07/2018 00:30,SCH - HQ_CEDARS,325274,199,199,-100
